Model_Name,Dataset,DPSGD,Clipping_Strategy,Epsilon,Morphology,Operation,Kernel_Size,Learning_Rate,Batch_Size,Run_Number,Iterations,Training_Loss,Training_Time_Seconds,Max_Grad_Norm,Noise_Multiplier,Stage
Inf-Net_Morph_GroupNorm,LungInfection,False,none,0,True,open,5,0.0001,24,1,70,3.2473976612091064,126.23156523704529,,,training
Inf-Net_Morph_GroupNorm,LungInfection,False,none,0,True,open,5,0.0001,24,2,70,2.9579503536224365,126.56960368156433,,,training
