Model_Name,Dataset,DPSGD,Clipping_Strategy,Epsilon,Morphology,Operation,Kernel_Size,Learning_Rate,Batch_Size,Run_Number,Iterations,Training_Loss,Training_Time_Seconds,Max_Grad_Norm,Noise_Multiplier,Stage
Inf-Net_Morph_GroupNorm,LungInfection,False,none,0,True,both,7,0.0001,48,1,70,3.4900622367858887,152.12722754478455,,,training
Inf-Net_Morph_GroupNorm,LungInfection,False,none,0,True,both,7,0.0001,48,2,70,3.520895481109619,154.59389472007751,,,training
