Model_Name,Dataset,DPSGD,Clipping_Strategy,Epsilon,Morphology,Operation,Kernel_Size,Learning_Rate,Batch_Size,Run_Number,Iterations,Training_Loss,Training_Time_Seconds,Max_Grad_Norm,Noise_Multiplier,Stage
Inf-Net_Morph_GroupNorm,LungInfection,False,none,0,True,close,7,0.0001,48,1,70,3.708231210708618,138.42039012908936,,,training
Inf-Net_Morph_GroupNorm,LungInfection,False,none,0,True,close,7,0.0001,48,2,70,3.6036219596862793,132.57818484306335,,,training
