Model_Name,Dataset,DPSGD,Clipping_Strategy,Epsilon,Morphology,Operation,Kernel_Size,Learning_Rate,Batch_Size,Run_Number,Iterations,Training_Loss,Training_Time_Seconds,Max_Grad_Norm,Noise_Multiplier,Stage
NestedUNet_DP_Morph,LungInfection,True,base,200.0,True,open,3,0.0001,48,2,70,1.0908324718475342,300.2843430042267,1.2,,training
NestedUNet_DP_Morph,LungInfection,True,base,200.0,True,open,3,0.0001,48,2,70,1.0890926122665405,293.4069721698761,2.0,,training
NestedUNet_DP_Morph,LungInfection,True,base,200.0,True,open,3,0.0001,48,2,70,1.1334229707717896,301.66270542144775,1.5,,training
NestedUNet_DP_Morph,LungInfection,True,base,200.0,True,open,3,0.0001,48,1,70,1.1233752965927124,303.4002048969269,1.2,,training
