Model_Name,Dataset,DPSGD,Clipping_Strategy,Epsilon,Morphology,Operation,Kernel_Size,Learning_Rate,Batch_Size,Run_Number,Iterations,Training_Loss,Training_Time_Seconds,Max_Grad_Norm,Noise_Multiplier,Stage
NestedUNet_DP_Morph,LungInfection,True,base,8.0,True,open,3,0.0001,24,2,70,1.2936385869979858,245.18790245056152,1.2,,training
NestedUNet_DP_Morph,LungInfection,True,base,8.0,True,open,3,0.0001,24,2,70,1.28864324092865,241.98518109321594,1.5,,training
NestedUNet_DP_Morph,LungInfection,True,base,8.0,True,open,3,0.0001,24,2,70,1.2369760274887085,249.22421383857727,2.0,,training
NestedUNet_DP_Morph,LungInfection,True,base,8.0,True,open,3,0.0001,24,2,70,1.2921967506408691,252.9255976676941,1.2,,training
NestedUNet_DP_Morph,LungInfection,True,base,8.0,True,open,3,0.0001,24,2,70,1.3159894943237305,246.77135300636292,1.5,,training
NestedUNet_DP_Morph,LungInfection,True,base,8.0,True,open,3,0.0001,24,2,70,1.2727965116500854,245.08717918395996,2.0,,training
NestedUNet_DP_Morph,LungInfection,True,base,8.0,True,open,3,0.0001,24,1,70,1.280432105064392,246.25818824768066,1.2,,training
