Model_Name,Dataset,DPSGD,Clipping_Strategy,Epsilon,Morphology,Operation,Kernel_Size,Learning_Rate,Batch_Size,Run_Number,Iterations,Training_Loss,Training_Time_Seconds,Max_Grad_Norm,Noise_Multiplier,Stage
NestedUNet_DP,LungInfection,True,psac,200.0,False,none,0,0.0001,48,1,70,1.2036105394363403,300.90925645828247,2.0,,training
NestedUNet_DP,LungInfection,True,psac,200.0,False,none,0,0.0001,48,1,70,1.1288726329803467,292.8597457408905,1.2,,training
NestedUNet_DP,LungInfection,True,psac,200.0,False,none,0,0.0001,48,1,70,1.103724479675293,305.3687150478363,2.0,,training
NestedUNet_DP,LungInfection,True,psac,200.0,False,none,0,0.0001,48,2,70,1.1293690204620361,308.97584438323975,2.0,,training
NestedUNet_DP,LungInfection,True,psac,200.0,False,none,0,0.0001,48,1,70,1.1293714046478271,319.2466597557068,1.5,,training
NestedUNet_DP,LungInfection,True,psac,200.0,False,none,0,0.0001,48,1,70,1.19712233543396,312.1562399864197,1.2,,training
NestedUNet_DP,LungInfection,True,psac,200.0,False,none,0,0.0001,48,1,70,1.1568512916564941,296.16818404197693,1.5,,training
