Model_Name,Dataset,DPSGD,Clipping_Strategy,Epsilon,Morphology,Operation,Kernel_Size,Learning_Rate,Batch_Size,Run_Number,Iterations,Training_Loss,Training_Time_Seconds,Max_Grad_Norm,Noise_Multiplier,Stage
Inf-Net_Morph_GroupNorm,LungInfection,False,none,0,True,close,5,0.0001,24,1,70,3.1928229331970215,125.94834208488464,,,training
Inf-Net_Morph_GroupNorm,LungInfection,False,none,0,True,close,5,0.0001,24,2,70,3.1066250801086426,125.84031772613525,,,training
