Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 32
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: erosion
Save Path: ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_32/run_3/noise_multiplier_0.3
Run: 3
Namespace(epoch=100, lr=0.0001, batchsize=32, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=3, enable_privacy=True, noise_multiplier=0.3, max_grad_norm=1.0, delta=1e-05, enable_morphology=True, morph_operation='erosion', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 13:32:29.382068 Epoch [024/100], Step [0002/0002], [lateral-edge: 0.7605, lateral-2: 1.1373, lateral-3: 1.1836, lateral-4: 1.2271, lateral-5: 1.3135, epsilon: 507.9661]
2025-10-24 13:32:37.627241 Epoch [025/100], Step [0002/0002], [lateral-edge: 0.7579, lateral-2: 1.1316, lateral-3: 1.1727, lateral-4: 1.2205, lateral-5: 1.3148, epsilon: 524.9827]
2025-10-24 13:32:44.410368 Epoch [026/100], Step [0002/0002], [lateral-edge: 0.7579, lateral-2: 1.1249, lateral-3: 1.1614, lateral-4: 1.2098, lateral-5: 1.3064, epsilon: 541.9237]
2025-10-24 13:32:54.918356 Epoch [027/100], Step [0002/0002], [lateral-edge: 0.7568, lateral-2: 1.1356, lateral-3: 1.1743, lateral-4: 1.2219, lateral-5: 1.3062, epsilon: 558.7934]
2025-10-24 13:33:04.013031 Epoch [028/100], Step [0002/0002], [lateral-edge: 0.7581, lateral-2: 1.0960, lateral-3: 1.1385, lateral-4: 1.1922, lateral-5: 1.2854, epsilon: 575.5961]
2025-10-24 13:33:16.261362 Epoch [029/100], Step [0002/0002], [lateral-edge: 0.7577, lateral-2: 1.1215, lateral-3: 1.1562, lateral-4: 1.2053, lateral-5: 1.2854, epsilon: 592.3350]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_32/run_3/noise_multiplier_0.3/Inf-Net-30.pth
2025-10-24 13:33:34.733887 Epoch [030/100], Step [0002/0002], [lateral-edge: 0.7563, lateral-2: 1.0989, lateral-3: 1.1494, lateral-4: 1.2009, lateral-5: 1.2904, epsilon: 609.0136]
2025-10-24 13:33:44.611067 Epoch [031/100], Step [0002/0002], [lateral-edge: 0.7566, lateral-2: 1.0958, lateral-3: 1.1397, lateral-4: 1.1892, lateral-5: 1.2878, epsilon: 625.6347]
2025-10-24 13:33:54.061973 Epoch [032/100], Step [0002/0002], [lateral-edge: 0.7548, lateral-2: 1.1118, lateral-3: 1.1536, lateral-4: 1.1998, lateral-5: 1.2950, epsilon: 642.2014]
2025-10-24 13:34:04.517660 Epoch [033/100], Step [0002/0002], [lateral-edge: 0.7542, lateral-2: 1.0908, lateral-3: 1.1354, lateral-4: 1.1917, lateral-5: 1.2956, epsilon: 658.7160]
2025-10-24 13:34:15.286867 Epoch [034/100], Step [0002/0002], [lateral-edge: 0.7555, lateral-2: 1.0667, lateral-3: 1.1198, lateral-4: 1.1732, lateral-5: 1.2653, epsilon: 675.1813]
2025-10-24 13:34:26.445962 Epoch [035/100], Step [0002/0002], [lateral-edge: 0.7549, lateral-2: 1.0802, lateral-3: 1.1266, lateral-4: 1.1827, lateral-5: 1.2701, epsilon: 691.5986]
2025-10-24 13:34:46.054270 Epoch [036/100], Step [0002/0002], [lateral-edge: 0.7543, lateral-2: 1.0753, lateral-3: 1.1134, lateral-4: 1.1702, lateral-5: 1.2682, epsilon: 707.9710]
2025-10-24 13:34:57.179551 Epoch [037/100], Step [0002/0002], [lateral-edge: 0.7547, lateral-2: 1.0585, lateral-3: 1.1051, lateral-4: 1.1624, lateral-5: 1.2598, epsilon: inf]
2025-10-24 13:35:10.329134 Epoch [038/100], Step [0002/0002], [lateral-edge: 0.7531, lateral-2: 1.0816, lateral-3: 1.1213, lateral-4: 1.1744, lateral-5: 1.2710, epsilon: inf]
2025-10-24 13:35:22.047686 Epoch [039/100], Step [0002/0002], [lateral-edge: 0.7523, lateral-2: 1.0538, lateral-3: 1.0961, lateral-4: 1.1584, lateral-5: 1.2598, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_32/run_3/noise_multiplier_0.3/Inf-Net-40.pth
2025-10-24 13:35:37.745517 Epoch [040/100], Step [0002/0002], [lateral-edge: 0.7532, lateral-2: 1.0617, lateral-3: 1.1057, lateral-4: 1.1609, lateral-5: 1.2561, epsilon: inf]
2025-10-24 13:35:51.155690 Epoch [041/100], Step [0002/0002], [lateral-edge: 0.7532, lateral-2: 1.0329, lateral-3: 1.0770, lateral-4: 1.1399, lateral-5: 1.2452, epsilon: inf]
2025-10-24 13:36:04.879365 Epoch [042/100], Step [0002/0002], [lateral-edge: 0.7523, lateral-2: 1.0496, lateral-3: 1.0974, lateral-4: 1.1511, lateral-5: 1.2470, epsilon: inf]
2025-10-24 13:36:17.845690 Epoch [043/100], Step [0002/0002], [lateral-edge: 0.7536, lateral-2: 1.0419, lateral-3: 1.0837, lateral-4: 1.1355, lateral-5: 1.2308, epsilon: inf]
2025-10-24 13:36:28.391579 Epoch [044/100], Step [0002/0002], [lateral-edge: 0.7517, lateral-2: 1.0336, lateral-3: 1.0838, lateral-4: 1.1453, lateral-5: 1.2409, epsilon: inf]
2025-10-24 13:36:41.093813 Epoch [045/100], Step [0002/0002], [lateral-edge: 0.7506, lateral-2: 1.0359, lateral-3: 1.0871, lateral-4: 1.1473, lateral-5: 1.2469, epsilon: inf]
2025-10-24 13:36:57.682397 Epoch [046/100], Step [0002/0002], [lateral-edge: 0.7525, lateral-2: 1.0190, lateral-3: 1.0657, lateral-4: 1.1214, lateral-5: 1.2191, epsilon: inf]
2025-10-24 13:37:10.454859 Epoch [047/100], Step [0002/0002], [lateral-edge: 0.7511, lateral-2: 1.0367, lateral-3: 1.0820, lateral-4: 1.1366, lateral-5: 1.2318, epsilon: inf]
2025-10-24 13:37:24.651015 Epoch [048/100], Step [0002/0002], [lateral-edge: 0.7515, lateral-2: 1.0103, lateral-3: 1.0577, lateral-4: 1.1221, lateral-5: 1.2212, epsilon: inf]
