Backbone loading: Res2Net50
Not loading weights from weights file
################################################## 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 64
Morphology: Disabled
Save Path: ./Snapshots/save_weights/Inf-Net/batch_64/run_3
Run: 3
Namespace(epoch=100, lr=0.0001, batchsize=64, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=3, enable_morphology=False, morph_operation='close', morph_kernel_size=3, device='cuda')
 ##################################################
2025-10-23 17:19:38.175465 Epoch [029/100], Step [0001/0001], [lateral-edge: 0.7187, lateral-2: 0.6253, lateral-3: 0.7198, lateral-4: 0.8421, lateral-5: 1.1717]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net/batch_64/run_3/Inf-Net-30.pth
2025-10-23 17:19:40.044442 Epoch [030/100], Step [0001/0001], [lateral-edge: 0.7180, lateral-2: 0.6178, lateral-3: 0.7165, lateral-4: 0.8413, lateral-5: 1.1613]
2025-10-23 17:19:41.692546 Epoch [031/100], Step [0001/0001], [lateral-edge: 0.7173, lateral-2: 0.6105, lateral-3: 0.7087, lateral-4: 0.8349, lateral-5: 1.1364]
2025-10-23 17:19:43.357721 Epoch [032/100], Step [0001/0001], [lateral-edge: 0.7167, lateral-2: 0.6083, lateral-3: 0.7089, lateral-4: 0.8367, lateral-5: 1.1257]
2025-10-23 17:19:45.015897 Epoch [033/100], Step [0001/0001], [lateral-edge: 0.7161, lateral-2: 0.6067, lateral-3: 0.7077, lateral-4: 0.8384, lateral-5: 1.1115]
2025-10-23 17:19:46.659757 Epoch [034/100], Step [0001/0001], [lateral-edge: 0.7154, lateral-2: 0.5927, lateral-3: 0.6956, lateral-4: 0.8287, lateral-5: 1.1156]
2025-10-23 17:19:48.309631 Epoch [035/100], Step [0001/0001], [lateral-edge: 0.7149, lateral-2: 0.5901, lateral-3: 0.6950, lateral-4: 0.8294, lateral-5: 1.0898]
2025-10-23 17:19:49.976762 Epoch [036/100], Step [0001/0001], [lateral-edge: 0.7143, lateral-2: 0.5800, lateral-3: 0.6852, lateral-4: 0.8215, lateral-5: 1.0856]
2025-10-23 17:19:51.610591 Epoch [037/100], Step [0001/0001], [lateral-edge: 0.7137, lateral-2: 0.5804, lateral-3: 0.6884, lateral-4: 0.8239, lateral-5: 1.0668]
2025-10-23 17:19:53.280560 Epoch [038/100], Step [0001/0001], [lateral-edge: 0.7132, lateral-2: 0.5751, lateral-3: 0.6826, lateral-4: 0.8234, lateral-5: 1.0717]
2025-10-23 17:19:54.911127 Epoch [039/100], Step [0001/0001], [lateral-edge: 0.7127, lateral-2: 0.5737, lateral-3: 0.6861, lateral-4: 0.8254, lateral-5: 1.0528]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net/batch_64/run_3/Inf-Net-40.pth
2025-10-23 17:19:56.836062 Epoch [040/100], Step [0001/0001], [lateral-edge: 0.7121, lateral-2: 0.5685, lateral-3: 0.6765, lateral-4: 0.8214, lateral-5: 1.0527]
2025-10-23 17:19:58.499998 Epoch [041/100], Step [0001/0001], [lateral-edge: 0.7116, lateral-2: 0.5726, lateral-3: 0.6871, lateral-4: 0.8263, lateral-5: 1.0339]
2025-10-23 17:20:00.155109 Epoch [042/100], Step [0001/0001], [lateral-edge: 0.7111, lateral-2: 0.5685, lateral-3: 0.6783, lateral-4: 0.8244, lateral-5: 1.0478]
2025-10-23 17:20:01.821215 Epoch [043/100], Step [0001/0001], [lateral-edge: 0.7106, lateral-2: 0.5627, lateral-3: 0.6792, lateral-4: 0.8220, lateral-5: 1.0181]
2025-10-23 17:20:03.483030 Epoch [044/100], Step [0001/0001], [lateral-edge: 0.7101, lateral-2: 0.5592, lateral-3: 0.6716, lateral-4: 0.8194, lateral-5: 1.0222]
