Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 64
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: close
Save Path: ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_64/run_2
Run: 2
Namespace(epoch=100, lr=0.0001, batchsize=64, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=2, enable_privacy=True, noise_multiplier=1.5, max_grad_norm=1.0, delta=1e-05, enable_morphology=True, morph_operation='close', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 12:37:35.413580 Epoch [001/100], Step [0001/0001], [lateral-edge: 0.7875, lateral-2: 1.8812, lateral-3: 1.7649, lateral-4: 1.6279, lateral-5: 1.5380, epsilon: 5.1851]
2025-10-24 12:39:16.180402 Epoch [033/100], Step [0001/0001], [lateral-edge: 0.7797, lateral-2: 1.4119, lateral-3: 1.4233, lateral-4: 1.4247, lateral-5: 1.4737, epsilon: 49.5313]
2025-10-24 12:39:19.370690 Epoch [034/100], Step [0001/0001], [lateral-edge: 0.7793, lateral-2: 1.4076, lateral-3: 1.4195, lateral-4: 1.4222, lateral-5: 1.4721, epsilon: 50.6210]
2025-10-24 12:39:22.634556 Epoch [035/100], Step [0001/0001], [lateral-edge: 0.7790, lateral-2: 1.4034, lateral-3: 1.4156, lateral-4: 1.4194, lateral-5: 1.4705, epsilon: 51.7045]
2025-10-24 12:39:25.973864 Epoch [036/100], Step [0001/0001], [lateral-edge: 0.7787, lateral-2: 1.3993, lateral-3: 1.4119, lateral-4: 1.4164, lateral-5: 1.4690, epsilon: 52.7822]
2025-10-24 12:39:29.247027 Epoch [037/100], Step [0001/0001], [lateral-edge: 0.7784, lateral-2: 1.3951, lateral-3: 1.4081, lateral-4: 1.4135, lateral-5: 1.4674, epsilon: 53.8542]
2025-10-24 12:39:32.459137 Epoch [038/100], Step [0001/0001], [lateral-edge: 0.7780, lateral-2: 1.3910, lateral-3: 1.4043, lateral-4: 1.4106, lateral-5: 1.4659, epsilon: 54.9209]
2025-10-24 12:39:35.683174 Epoch [039/100], Step [0001/0001], [lateral-edge: 0.7776, lateral-2: 1.3870, lateral-3: 1.4004, lateral-4: 1.4077, lateral-5: 1.4643, epsilon: 55.9824]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_64/run_2/Inf-Net-40.pth
2025-10-24 12:39:39.116024 Epoch [040/100], Step [0001/0001], [lateral-edge: 0.7772, lateral-2: 1.3830, lateral-3: 1.3966, lateral-4: 1.4050, lateral-5: 1.4627, epsilon: 57.0388]
2025-10-24 12:39:42.553345 Epoch [041/100], Step [0001/0001], [lateral-edge: 0.7768, lateral-2: 1.3789, lateral-3: 1.3928, lateral-4: 1.4022, lateral-5: 1.4611, epsilon: 58.0905]
2025-10-24 12:39:45.770287 Epoch [042/100], Step [0001/0001], [lateral-edge: 0.7765, lateral-2: 1.3750, lateral-3: 1.3891, lateral-4: 1.3995, lateral-5: 1.4596, epsilon: 59.1375]
2025-10-24 12:39:48.988709 Epoch [043/100], Step [0001/0001], [lateral-edge: 0.7761, lateral-2: 1.3711, lateral-3: 1.3857, lateral-4: 1.3972, lateral-5: 1.4581, epsilon: 60.1801]
2025-10-24 12:39:52.346574 Epoch [044/100], Step [0001/0001], [lateral-edge: 0.7756, lateral-2: 1.3673, lateral-3: 1.3823, lateral-4: 1.3946, lateral-5: 1.4567, epsilon: 61.2184]
2025-10-24 12:39:55.710068 Epoch [045/100], Step [0001/0001], [lateral-edge: 0.7752, lateral-2: 1.3634, lateral-3: 1.3787, lateral-4: 1.3920, lateral-5: 1.4552, epsilon: 62.2524]
2025-10-24 12:39:59.038165 Epoch [046/100], Step [0001/0001], [lateral-edge: 0.7749, lateral-2: 1.3596, lateral-3: 1.3749, lateral-4: 1.3894, lateral-5: 1.4537, epsilon: 63.2825]
2025-10-24 12:40:02.479258 Epoch [047/100], Step [0001/0001], [lateral-edge: 0.7746, lateral-2: 1.3558, lateral-3: 1.3713, lateral-4: 1.3867, lateral-5: 1.4524, epsilon: 64.3086]
2025-10-24 12:40:05.894063 Epoch [048/100], Step [0001/0001], [lateral-edge: 0.7743, lateral-2: 1.3522, lateral-3: 1.3677, lateral-4: 1.3841, lateral-5: 1.4510, epsilon: 65.3310]
2025-10-24 12:40:09.280802 Epoch [049/100], Step [0001/0001], [lateral-edge: 0.7739, lateral-2: 1.3485, lateral-3: 1.3640, lateral-4: 1.3812, lateral-5: 1.4495, epsilon: 66.3497]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_64/run_2/Inf-Net-50.pth
2025-10-24 12:40:12.761083 Epoch [050/100], Step [0001/0001], [lateral-edge: 0.7737, lateral-2: 1.3459, lateral-3: 1.3614, lateral-4: 1.3793, lateral-5: 1.4486, epsilon: 67.3649]
2025-10-24 12:40:16.012071 Epoch [051/100], Step [0001/0001], [lateral-edge: 0.7737, lateral-2: 1.3456, lateral-3: 1.3611, lateral-4: 1.3791, lateral-5: 1.4485, epsilon: 68.3766]
2025-10-24 12:40:19.258178 Epoch [052/100], Step [0001/0001], [lateral-edge: 0.7737, lateral-2: 1.3456, lateral-3: 1.3611, lateral-4: 1.3791, lateral-5: 1.4484, epsilon: 69.3850]
2025-10-24 12:40:22.718121 Epoch [053/100], Step [0001/0001], [lateral-edge: 0.7737, lateral-2: 1.3456, lateral-3: 1.3611, lateral-4: 1.3791, lateral-5: 1.4484, epsilon: 70.3901]
2025-10-24 12:40:26.213997 Epoch [054/100], Step [0001/0001], [lateral-edge: 0.7737, lateral-2: 1.3456, lateral-3: 1.3611, lateral-4: 1.3791, lateral-5: 1.4484, epsilon: 71.3920]
2025-10-24 12:40:29.644001 Epoch [055/100], Step [0001/0001], [lateral-edge: 0.7737, lateral-2: 1.3456, lateral-3: 1.3611, lateral-4: 1.3791, lateral-5: 1.4484, epsilon: 72.3909]
2025-10-24 12:40:32.916408 Epoch [056/100], Step [0001/0001], [lateral-edge: 0.7737, lateral-2: 1.3456, lateral-3: 1.3611, lateral-4: 1.3791, lateral-5: 1.4484, epsilon: 73.3868]
2025-10-24 12:40:36.439785 Epoch [057/100], Step [0001/0001], [lateral-edge: 0.7737, lateral-2: 1.3456, lateral-3: 1.3611, lateral-4: 1.3791, lateral-5: 1.4484, epsilon: 74.3798]
2025-10-24 12:40:39.939612 Epoch [058/100], Step [0001/0001], [lateral-edge: 0.7737, lateral-2: 1.3456, lateral-3: 1.3611, lateral-4: 1.3791, lateral-5: 1.4484, epsilon: 75.3700]
2025-10-24 12:40:43.441570 Epoch [059/100], Step [0001/0001], [lateral-edge: 0.7737, lateral-2: 1.3456, lateral-3: 1.3611, lateral-4: 1.3791, lateral-5: 1.4484, epsilon: 76.3574]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_64/run_2/Inf-Net-60.pth
2025-10-24 12:40:47.246715 Epoch [060/100], Step [0001/0001], [lateral-edge: 0.7737, lateral-2: 1.3456, lateral-3: 1.3611, lateral-4: 1.3791, lateral-5: 1.4484, epsilon: 77.3421]
2025-10-24 12:40:50.931898 Epoch [061/100], Step [0001/0001], [lateral-edge: 0.7737, lateral-2: 1.3456, lateral-3: 1.3611, lateral-4: 1.3791, lateral-5: 1.4484, epsilon: 78.3242]
2025-10-24 12:40:54.545848 Epoch [062/100], Step [0001/0001], [lateral-edge: 0.7737, lateral-2: 1.3456, lateral-3: 1.3611, lateral-4: 1.3791, lateral-5: 1.4484, epsilon: 79.3037]
2025-10-24 12:40:58.208686 Epoch [063/100], Step [0001/0001], [lateral-edge: 0.7737, lateral-2: 1.3456, lateral-3: 1.3611, lateral-4: 1.3791, lateral-5: 1.4484, epsilon: 80.2807]
2025-10-24 12:41:01.830010 Epoch [064/100], Step [0001/0001], [lateral-edge: 0.7737, lateral-2: 1.3456, lateral-3: 1.3611, lateral-4: 1.3791, lateral-5: 1.4484, epsilon: 81.2553]
2025-10-24 12:41:05.307178 Epoch [065/100], Step [0001/0001], [lateral-edge: 0.7737, lateral-2: 1.3456, lateral-3: 1.3611, lateral-4: 1.3791, lateral-5: 1.4484, epsilon: 82.2275]
2025-10-24 12:41:08.993078 Epoch [066/100], Step [0001/0001], [lateral-edge: 0.7737, lateral-2: 1.3456, lateral-3: 1.3611, lateral-4: 1.3791, lateral-5: 1.4484, epsilon: 83.1974]
2025-10-24 12:41:12.510321 Epoch [067/100], Step [0001/0001], [lateral-edge: 0.7737, lateral-2: 1.3456, lateral-3: 1.3611, lateral-4: 1.3791, lateral-5: 1.4484, epsilon: 84.1650]
2025-10-24 12:41:15.945982 Epoch [068/100], Step [0001/0001], [lateral-edge: 0.7737, lateral-2: 1.3456, lateral-3: 1.3611, lateral-4: 1.3791, lateral-5: 1.4484, epsilon: 85.1303]
2025-10-24 12:41:19.483117 Epoch [069/100], Step [0001/0001], [lateral-edge: 0.7737, lateral-2: 1.3456, lateral-3: 1.3611, lateral-4: 1.3791, lateral-5: 1.4484, epsilon: 86.0935]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_64/run_2/Inf-Net-70.pth
2025-10-24 12:41:23.051519 Epoch [070/100], Step [0001/0001], [lateral-edge: 0.7737, lateral-2: 1.3456, lateral-3: 1.3611, lateral-4: 1.3791, lateral-5: 1.4484, epsilon: 87.0546]
2025-10-24 12:41:26.746023 Epoch [071/100], Step [0001/0001], [lateral-edge: 0.7737, lateral-2: 1.3456, lateral-3: 1.3611, lateral-4: 1.3791, lateral-5: 1.4484, epsilon: 88.0136]
2025-10-24 12:41:30.491147 Epoch [072/100], Step [0001/0001], [lateral-edge: 0.7737, lateral-2: 1.3456, lateral-3: 1.3611, lateral-4: 1.3791, lateral-5: 1.4484, epsilon: 88.9705]
2025-10-24 12:41:34.389020 Epoch [073/100], Step [0001/0001], [lateral-edge: 0.7737, lateral-2: 1.3456, lateral-3: 1.3611, lateral-4: 1.3791, lateral-5: 1.4484, epsilon: 89.9255]
2025-10-24 12:41:38.199248 Epoch [074/100], Step [0001/0001], [lateral-edge: 0.7737, lateral-2: 1.3456, lateral-3: 1.3611, lateral-4: 1.3791, lateral-5: 1.4484, epsilon: 90.8785]
2025-10-24 12:41:42.077195 Epoch [075/100], Step [0001/0001], [lateral-edge: 0.7737, lateral-2: 1.3456, lateral-3: 1.3611, lateral-4: 1.3791, lateral-5: 1.4484, epsilon: 91.8295]
2025-10-24 12:41:46.010727 Epoch [076/100], Step [0001/0001], [lateral-edge: 0.7737, lateral-2: 1.3456, lateral-3: 1.3611, lateral-4: 1.3791, lateral-5: 1.4484, epsilon: 92.7787]
2025-10-24 12:41:49.525667 Epoch [077/100], Step [0001/0001], [lateral-edge: 0.7737, lateral-2: 1.3456, lateral-3: 1.3611, lateral-4: 1.3791, lateral-5: 1.4484, epsilon: 93.7260]
2025-10-24 12:41:53.530933 Epoch [078/100], Step [0001/0001], [lateral-edge: 0.7737, lateral-2: 1.3456, lateral-3: 1.3611, lateral-4: 1.3791, lateral-5: 1.4484, epsilon: 94.6716]
2025-10-24 12:41:57.419693 Epoch [079/100], Step [0001/0001], [lateral-edge: 0.7737, lateral-2: 1.3456, lateral-3: 1.3611, lateral-4: 1.3791, lateral-5: 1.4484, epsilon: 95.6153]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_64/run_2/Inf-Net-80.pth
2025-10-24 12:42:01.531622 Epoch [080/100], Step [0001/0001], [lateral-edge: 0.7737, lateral-2: 1.3456, lateral-3: 1.3611, lateral-4: 1.3791, lateral-5: 1.4484, epsilon: 96.5574]
2025-10-24 12:42:05.534466 Epoch [081/100], Step [0001/0001], [lateral-edge: 0.7737, lateral-2: 1.3456, lateral-3: 1.3611, lateral-4: 1.3791, lateral-5: 1.4484, epsilon: 97.4977]
2025-10-24 12:42:09.503271 Epoch [082/100], Step [0001/0001], [lateral-edge: 0.7737, lateral-2: 1.3456, lateral-3: 1.3611, lateral-4: 1.3791, lateral-5: 1.4484, epsilon: 98.4363]
2025-10-24 12:42:13.713129 Epoch [083/100], Step [0001/0001], [lateral-edge: 0.7737, lateral-2: 1.3456, lateral-3: 1.3611, lateral-4: 1.3791, lateral-5: 1.4484, epsilon: 99.3733]
2025-10-24 12:42:17.794141 Epoch [084/100], Step [0001/0001], [lateral-edge: 0.7737, lateral-2: 1.3456, lateral-3: 1.3611, lateral-4: 1.3791, lateral-5: 1.4484, epsilon: 100.3087]
2025-10-24 12:42:21.408947 Epoch [085/100], Step [0001/0001], [lateral-edge: 0.7737, lateral-2: 1.3456, lateral-3: 1.3611, lateral-4: 1.3791, lateral-5: 1.4484, epsilon: 101.2425]
2025-10-24 12:42:25.450123 Epoch [086/100], Step [0001/0001], [lateral-edge: 0.7737, lateral-2: 1.3456, lateral-3: 1.3611, lateral-4: 1.3791, lateral-5: 1.4484, epsilon: 102.1747]
2025-10-24 12:42:29.181574 Epoch [087/100], Step [0001/0001], [lateral-edge: 0.7737, lateral-2: 1.3456, lateral-3: 1.3611, lateral-4: 1.3791, lateral-5: 1.4484, epsilon: 103.1054]
2025-10-24 12:42:32.815089 Epoch [088/100], Step [0001/0001], [lateral-edge: 0.7737, lateral-2: 1.3456, lateral-3: 1.3611, lateral-4: 1.3791, lateral-5: 1.4484, epsilon: 104.0346]
2025-10-24 12:42:36.893806 Epoch [089/100], Step [0001/0001], [lateral-edge: 0.7737, lateral-2: 1.3456, lateral-3: 1.3611, lateral-4: 1.3791, lateral-5: 1.4484, epsilon: 104.9623]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_64/run_2/Inf-Net-90.pth
2025-10-24 12:42:41.096544 Epoch [090/100], Step [0001/0001], [lateral-edge: 0.7737, lateral-2: 1.3456, lateral-3: 1.3611, lateral-4: 1.3791, lateral-5: 1.4484, epsilon: 105.8885]
2025-10-24 12:42:45.231502 Epoch [091/100], Step [0001/0001], [lateral-edge: 0.7737, lateral-2: 1.3456, lateral-3: 1.3611, lateral-4: 1.3791, lateral-5: 1.4484, epsilon: 106.8133]
2025-10-24 12:42:49.452055 Epoch [092/100], Step [0001/0001], [lateral-edge: 0.7737, lateral-2: 1.3456, lateral-3: 1.3611, lateral-4: 1.3791, lateral-5: 1.4484, epsilon: 107.7368]
2025-10-24 12:42:53.395021 Epoch [093/100], Step [0001/0001], [lateral-edge: 0.7737, lateral-2: 1.3456, lateral-3: 1.3611, lateral-4: 1.3791, lateral-5: 1.4484, epsilon: 108.6588]
2025-10-24 12:42:57.524615 Epoch [094/100], Step [0001/0001], [lateral-edge: 0.7737, lateral-2: 1.3456, lateral-3: 1.3611, lateral-4: 1.3791, lateral-5: 1.4484, epsilon: 109.5794]
2025-10-24 12:43:01.687904 Epoch [095/100], Step [0001/0001], [lateral-edge: 0.7737, lateral-2: 1.3456, lateral-3: 1.3611, lateral-4: 1.3791, lateral-5: 1.4484, epsilon: 110.4988]
2025-10-24 12:43:05.854936 Epoch [096/100], Step [0001/0001], [lateral-edge: 0.7737, lateral-2: 1.3456, lateral-3: 1.3611, lateral-4: 1.3791, lateral-5: 1.4484, epsilon: 111.4168]
2025-10-24 12:43:10.409433 Epoch [097/100], Step [0001/0001], [lateral-edge: 0.7737, lateral-2: 1.3456, lateral-3: 1.3611, lateral-4: 1.3791, lateral-5: 1.4484, epsilon: 112.3335]
2025-10-24 12:43:14.197498 Epoch [098/100], Step [0001/0001], [lateral-edge: 0.7737, lateral-2: 1.3456, lateral-3: 1.3611, lateral-4: 1.3791, lateral-5: 1.4484, epsilon: 113.2489]
2025-10-24 12:43:18.168469 Epoch [099/100], Step [0001/0001], [lateral-edge: 0.7737, lateral-2: 1.3456, lateral-3: 1.3611, lateral-4: 1.3791, lateral-5: 1.4484, epsilon: 114.1630]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_64/run_2/Inf-Net-100.pth
2025-10-24 12:43:22.506604 Epoch [100/100], Step [0001/0001], [lateral-edge: 0.7737, lateral-2: 1.3456, lateral-3: 1.3611, lateral-4: 1.3791, lateral-5: 1.4484, epsilon: 115.0760]
Training completed at Fri Oct 24 12:43:23 CEST 2025
