Backbone loading: Res2Net50
Not loading weights from weights file
################################################## 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 72
Morphology: both
Save Path: ./Snapshots/save_weights/Inf-Net_Morph/both/batch_72/run_1
Run: 1
Namespace(epoch=70, lr=0.0001, batchsize=72, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=1, enable_morphology=True, morph_operation='both', morph_kernel_size=3, device='cuda')
 ##################################################
2025-10-26 21:59:27.107880 Epoch [029/070], Step [0001/0001], [lateral-edge: 0.7184, lateral-2: 0.6358, lateral-3: 0.7261, lateral-4: 0.8475, lateral-5: 1.2546]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/both/batch_72/run_1/Inf-Net-30.pth
2025-10-26 21:59:28.980281 Epoch [030/070], Step [0001/0001], [lateral-edge: 0.7178, lateral-2: 0.6296, lateral-3: 0.7186, lateral-4: 0.8405, lateral-5: 1.2318]
2025-10-26 21:59:30.626580 Epoch [031/070], Step [0001/0001], [lateral-edge: 0.7172, lateral-2: 0.6180, lateral-3: 0.7104, lateral-4: 0.8336, lateral-5: 1.2082]
2025-10-26 21:59:32.255587 Epoch [032/070], Step [0001/0001], [lateral-edge: 0.7165, lateral-2: 0.6098, lateral-3: 0.7040, lateral-4: 0.8311, lateral-5: 1.1947]
2025-10-26 21:59:33.880416 Epoch [033/070], Step [0001/0001], [lateral-edge: 0.7159, lateral-2: 0.6095, lateral-3: 0.7040, lateral-4: 0.8291, lateral-5: 1.1696]
2025-10-26 21:59:35.503968 Epoch [034/070], Step [0001/0001], [lateral-edge: 0.7153, lateral-2: 0.6006, lateral-3: 0.6973, lateral-4: 0.8262, lateral-5: 1.1620]
2025-10-26 21:59:37.120657 Epoch [035/070], Step [0001/0001], [lateral-edge: 0.7146, lateral-2: 0.6003, lateral-3: 0.6980, lateral-4: 0.8294, lateral-5: 1.1503]
2025-10-26 21:59:38.738217 Epoch [036/070], Step [0001/0001], [lateral-edge: 0.7140, lateral-2: 0.6162, lateral-3: 0.7127, lateral-4: 0.8418, lateral-5: 1.1382]
2025-10-26 21:59:40.384815 Epoch [037/070], Step [0001/0001], [lateral-edge: 0.7134, lateral-2: 0.6002, lateral-3: 0.6997, lateral-4: 0.8333, lateral-5: 1.1301]
2025-10-26 21:59:42.042906 Epoch [038/070], Step [0001/0001], [lateral-edge: 0.7128, lateral-2: 0.5874, lateral-3: 0.6899, lateral-4: 0.8230, lateral-5: 1.1268]
2025-10-26 21:59:43.676388 Epoch [039/070], Step [0001/0001], [lateral-edge: 0.7122, lateral-2: 0.5795, lateral-3: 0.6845, lateral-4: 0.8215, lateral-5: 1.1215]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/both/batch_72/run_1/Inf-Net-40.pth
2025-10-26 21:59:45.505067 Epoch [040/070], Step [0001/0001], [lateral-edge: 0.7116, lateral-2: 0.5713, lateral-3: 0.6767, lateral-4: 0.8141, lateral-5: 1.1003]
2025-10-26 21:59:47.176028 Epoch [041/070], Step [0001/0001], [lateral-edge: 0.7111, lateral-2: 0.5700, lateral-3: 0.6762, lateral-4: 0.8146, lateral-5: 1.0897]
2025-10-26 21:59:48.825569 Epoch [042/070], Step [0001/0001], [lateral-edge: 0.7105, lateral-2: 0.5645, lateral-3: 0.6745, lateral-4: 0.8152, lateral-5: 1.0828]
2025-10-26 21:59:50.515841 Epoch [043/070], Step [0001/0001], [lateral-edge: 0.7099, lateral-2: 0.5567, lateral-3: 0.6657, lateral-4: 0.8081, lateral-5: 1.0822]
2025-10-26 21:59:52.218851 Epoch [044/070], Step [0001/0001], [lateral-edge: 0.7094, lateral-2: 0.5519, lateral-3: 0.6656, lateral-4: 0.8059, lateral-5: 1.0565]
2025-10-26 21:59:53.871844 Epoch [045/070], Step [0001/0001], [lateral-edge: 0.7088, lateral-2: 0.5518, lateral-3: 0.6614, lateral-4: 0.8053, lateral-5: 1.0629]
2025-10-26 21:59:55.528368 Epoch [046/070], Step [0001/0001], [lateral-edge: 0.7083, lateral-2: 0.5579, lateral-3: 0.6723, lateral-4: 0.8136, lateral-5: 1.0528]
2025-10-26 21:59:57.170432 Epoch [047/070], Step [0001/0001], [lateral-edge: 0.7078, lateral-2: 0.5459, lateral-3: 0.6575, lateral-4: 0.8058, lateral-5: 1.0481]
2025-10-26 21:59:58.790007 Epoch [048/070], Step [0001/0001], [lateral-edge: 0.7072, lateral-2: 0.5522, lateral-3: 0.6685, lateral-4: 0.8122, lateral-5: 1.0162]
