Backbone loading: Res2Net50
Not loading weights from weights file
################################################## 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 64
Morphology: close
Save Path: ./Snapshots/save_weights/Inf-Net_Morph/batch_64/run_3
Run: 3
Namespace(epoch=100, lr=0.0001, batchsize=64, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=3, enable_morphology=True, morph_operation='close', morph_kernel_size=3, device='cuda')
 ##################################################
2025-10-23 17:23:01.689930 Epoch [029/100], Step [0001/0001], [lateral-edge: 0.7201, lateral-2: 0.6494, lateral-3: 0.7449, lateral-4: 0.8686, lateral-5: 1.2885]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_64/run_3/Inf-Net-30.pth
2025-10-23 17:23:03.713188 Epoch [030/100], Step [0001/0001], [lateral-edge: 0.7194, lateral-2: 0.6427, lateral-3: 0.7370, lateral-4: 0.8618, lateral-5: 1.2630]
2025-10-23 17:23:05.467226 Epoch [031/100], Step [0001/0001], [lateral-edge: 0.7187, lateral-2: 0.6434, lateral-3: 0.7400, lateral-4: 0.8641, lateral-5: 1.2608]
2025-10-23 17:23:07.196113 Epoch [032/100], Step [0001/0001], [lateral-edge: 0.7180, lateral-2: 0.6425, lateral-3: 0.7369, lateral-4: 0.8679, lateral-5: 1.2394]
2025-10-23 17:23:08.961772 Epoch [033/100], Step [0001/0001], [lateral-edge: 0.7173, lateral-2: 0.6368, lateral-3: 0.7347, lateral-4: 0.8609, lateral-5: 1.2265]
2025-10-23 17:23:10.696843 Epoch [034/100], Step [0001/0001], [lateral-edge: 0.7166, lateral-2: 0.6310, lateral-3: 0.7294, lateral-4: 0.8607, lateral-5: 1.2072]
2025-10-23 17:23:12.452420 Epoch [035/100], Step [0001/0001], [lateral-edge: 0.7160, lateral-2: 0.6145, lateral-3: 0.7146, lateral-4: 0.8417, lateral-5: 1.1976]
2025-10-23 17:23:14.174779 Epoch [036/100], Step [0001/0001], [lateral-edge: 0.7153, lateral-2: 0.6105, lateral-3: 0.7134, lateral-4: 0.8473, lateral-5: 1.1813]
2025-10-23 17:23:15.900237 Epoch [037/100], Step [0001/0001], [lateral-edge: 0.7146, lateral-2: 0.6101, lateral-3: 0.7119, lateral-4: 0.8431, lateral-5: 1.1713]
2025-10-23 17:23:17.637400 Epoch [038/100], Step [0001/0001], [lateral-edge: 0.7139, lateral-2: 0.6055, lateral-3: 0.7084, lateral-4: 0.8448, lateral-5: 1.1621]
2025-10-23 17:23:19.378256 Epoch [039/100], Step [0001/0001], [lateral-edge: 0.7132, lateral-2: 0.5947, lateral-3: 0.6988, lateral-4: 0.8312, lateral-5: 1.1486]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_64/run_3/Inf-Net-40.pth
2025-10-23 17:23:21.522085 Epoch [040/100], Step [0001/0001], [lateral-edge: 0.7125, lateral-2: 0.5893, lateral-3: 0.6953, lateral-4: 0.8317, lateral-5: 1.1388]
2025-10-23 17:23:23.251098 Epoch [041/100], Step [0001/0001], [lateral-edge: 0.7119, lateral-2: 0.5864, lateral-3: 0.6935, lateral-4: 0.8280, lateral-5: 1.1260]
2025-10-23 17:23:24.994885 Epoch [042/100], Step [0001/0001], [lateral-edge: 0.7112, lateral-2: 0.5706, lateral-3: 0.6784, lateral-4: 0.8178, lateral-5: 1.1161]
2025-10-23 17:23:26.731503 Epoch [043/100], Step [0001/0001], [lateral-edge: 0.7106, lateral-2: 0.5743, lateral-3: 0.6852, lateral-4: 0.8232, lateral-5: 1.0985]
2025-10-23 17:23:28.469117 Epoch [044/100], Step [0001/0001], [lateral-edge: 0.7099, lateral-2: 0.5643, lateral-3: 0.6741, lateral-4: 0.8172, lateral-5: 1.1010]
2025-10-23 17:23:30.202679 Epoch [045/100], Step [0001/0001], [lateral-edge: 0.7093, lateral-2: 0.5573, lateral-3: 0.6710, lateral-4: 0.8141, lateral-5: 1.0840]
2025-10-23 17:23:31.941635 Epoch [046/100], Step [0001/0001], [lateral-edge: 0.7087, lateral-2: 0.5524, lateral-3: 0.6658, lateral-4: 0.8111, lateral-5: 1.0724]
2025-10-23 17:23:33.674641 Epoch [047/100], Step [0001/0001], [lateral-edge: 0.7081, lateral-2: 0.5528, lateral-3: 0.6687, lateral-4: 0.8110, lateral-5: 1.0641]
2025-10-23 17:23:35.399620 Epoch [048/100], Step [0001/0001], [lateral-edge: 0.7075, lateral-2: 0.5431, lateral-3: 0.6608, lateral-4: 0.8081, lateral-5: 1.0536]
2025-10-23 17:23:37.147107 Epoch [049/100], Step [0001/0001], [lateral-edge: 0.7070, lateral-2: 0.5418, lateral-3: 0.6596, lateral-4: 0.8086, lateral-5: 1.0550]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_64/run_3/Inf-Net-50.pth
2025-10-23 17:23:39.518247 Epoch [050/100], Step [0001/0001], [lateral-edge: 0.7066, lateral-2: 0.5360, lateral-3: 0.6543, lateral-4: 0.8038, lateral-5: 1.0405]
2025-10-23 17:23:41.304154 Epoch [051/100], Step [0001/0001], [lateral-edge: 0.7065, lateral-2: 0.5298, lateral-3: 0.6500, lateral-4: 0.7996, lateral-5: 1.0330]
2025-10-23 17:23:43.065096 Epoch [052/100], Step [0001/0001], [lateral-edge: 0.7065, lateral-2: 0.5290, lateral-3: 0.6493, lateral-4: 0.7991, lateral-5: 1.0322]
2025-10-23 17:23:44.821865 Epoch [053/100], Step [0001/0001], [lateral-edge: 0.7065, lateral-2: 0.5290, lateral-3: 0.6493, lateral-4: 0.7990, lateral-5: 1.0318]
2025-10-23 17:23:46.589893 Epoch [054/100], Step [0001/0001], [lateral-edge: 0.7065, lateral-2: 0.5288, lateral-3: 0.6492, lateral-4: 0.7990, lateral-5: 1.0319]
2025-10-23 17:23:48.368595 Epoch [055/100], Step [0001/0001], [lateral-edge: 0.7065, lateral-2: 0.5289, lateral-3: 0.6493, lateral-4: 0.7990, lateral-5: 1.0318]
2025-10-23 17:23:50.127579 Epoch [056/100], Step [0001/0001], [lateral-edge: 0.7065, lateral-2: 0.5289, lateral-3: 0.6493, lateral-4: 0.7990, lateral-5: 1.0319]
2025-10-23 17:23:51.879473 Epoch [057/100], Step [0001/0001], [lateral-edge: 0.7065, lateral-2: 0.5290, lateral-3: 0.6493, lateral-4: 0.7991, lateral-5: 1.0318]
2025-10-23 17:23:53.636075 Epoch [058/100], Step [0001/0001], [lateral-edge: 0.7065, lateral-2: 0.5289, lateral-3: 0.6493, lateral-4: 0.7991, lateral-5: 1.0318]
2025-10-23 17:23:55.417081 Epoch [059/100], Step [0001/0001], [lateral-edge: 0.7065, lateral-2: 0.5289, lateral-3: 0.6493, lateral-4: 0.7990, lateral-5: 1.0317]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_64/run_3/Inf-Net-60.pth
2025-10-23 17:23:57.418940 Epoch [060/100], Step [0001/0001], [lateral-edge: 0.7065, lateral-2: 0.5289, lateral-3: 0.6493, lateral-4: 0.7991, lateral-5: 1.0319]
2025-10-23 17:23:59.169985 Epoch [061/100], Step [0001/0001], [lateral-edge: 0.7065, lateral-2: 0.5289, lateral-3: 0.6493, lateral-4: 0.7991, lateral-5: 1.0319]
2025-10-23 17:24:00.928034 Epoch [062/100], Step [0001/0001], [lateral-edge: 0.7065, lateral-2: 0.5288, lateral-3: 0.6492, lateral-4: 0.7990, lateral-5: 1.0319]
2025-10-23 17:24:02.713299 Epoch [063/100], Step [0001/0001], [lateral-edge: 0.7065, lateral-2: 0.5289, lateral-3: 0.6493, lateral-4: 0.7990, lateral-5: 1.0319]
2025-10-23 17:24:04.502062 Epoch [064/100], Step [0001/0001], [lateral-edge: 0.7065, lateral-2: 0.5289, lateral-3: 0.6493, lateral-4: 0.7990, lateral-5: 1.0318]
2025-10-23 17:24:06.270678 Epoch [065/100], Step [0001/0001], [lateral-edge: 0.7065, lateral-2: 0.5288, lateral-3: 0.6492, lateral-4: 0.7990, lateral-5: 1.0319]
2025-10-23 17:24:08.040166 Epoch [066/100], Step [0001/0001], [lateral-edge: 0.7065, lateral-2: 0.5289, lateral-3: 0.6492, lateral-4: 0.7990, lateral-5: 1.0319]
2025-10-23 17:24:09.797083 Epoch [067/100], Step [0001/0001], [lateral-edge: 0.7065, lateral-2: 0.5288, lateral-3: 0.6492, lateral-4: 0.7990, lateral-5: 1.0320]
2025-10-23 17:24:11.560367 Epoch [068/100], Step [0001/0001], [lateral-edge: 0.7065, lateral-2: 0.5289, lateral-3: 0.6493, lateral-4: 0.7990, lateral-5: 1.0318]
2025-10-23 17:24:13.314516 Epoch [069/100], Step [0001/0001], [lateral-edge: 0.7065, lateral-2: 0.5289, lateral-3: 0.6493, lateral-4: 0.7990, lateral-5: 1.0319]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_64/run_3/Inf-Net-70.pth
2025-10-23 17:24:15.363403 Epoch [070/100], Step [0001/0001], [lateral-edge: 0.7065, lateral-2: 0.5289, lateral-3: 0.6493, lateral-4: 0.7990, lateral-5: 1.0318]
2025-10-23 17:24:17.129304 Epoch [071/100], Step [0001/0001], [lateral-edge: 0.7065, lateral-2: 0.5289, lateral-3: 0.6492, lateral-4: 0.7990, lateral-5: 1.0320]
2025-10-23 17:24:18.883923 Epoch [072/100], Step [0001/0001], [lateral-edge: 0.7065, lateral-2: 0.5289, lateral-3: 0.6492, lateral-4: 0.7990, lateral-5: 1.0318]
2025-10-23 17:24:20.642479 Epoch [073/100], Step [0001/0001], [lateral-edge: 0.7065, lateral-2: 0.5289, lateral-3: 0.6493, lateral-4: 0.7990, lateral-5: 1.0318]
2025-10-23 17:24:22.429533 Epoch [074/100], Step [0001/0001], [lateral-edge: 0.7065, lateral-2: 0.5289, lateral-3: 0.6493, lateral-4: 0.7990, lateral-5: 1.0318]
2025-10-23 17:24:24.189346 Epoch [075/100], Step [0001/0001], [lateral-edge: 0.7065, lateral-2: 0.5289, lateral-3: 0.6493, lateral-4: 0.7990, lateral-5: 1.0319]
2025-10-23 17:24:25.958673 Epoch [076/100], Step [0001/0001], [lateral-edge: 0.7065, lateral-2: 0.5289, lateral-3: 0.6493, lateral-4: 0.7991, lateral-5: 1.0318]
2025-10-23 17:24:27.727649 Epoch [077/100], Step [0001/0001], [lateral-edge: 0.7065, lateral-2: 0.5289, lateral-3: 0.6492, lateral-4: 0.7990, lateral-5: 1.0319]
2025-10-23 17:24:29.483455 Epoch [078/100], Step [0001/0001], [lateral-edge: 0.7065, lateral-2: 0.5289, lateral-3: 0.6493, lateral-4: 0.7990, lateral-5: 1.0319]
2025-10-23 17:24:31.245169 Epoch [079/100], Step [0001/0001], [lateral-edge: 0.7065, lateral-2: 0.5289, lateral-3: 0.6493, lateral-4: 0.7990, lateral-5: 1.0319]
