Backbone loading: Res2Net50
Not loading weights from weights file
################################################## 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 64
Morphology: dilation
Save Path: ./Snapshots/save_weights/Inf-Net_Morph/batch_64/run_1
Run: 1
Namespace(epoch=100, lr=0.0001, batchsize=64, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=1, enable_morphology=True, morph_operation='dilation', morph_kernel_size=3, device='cuda')
 ##################################################
2025-10-23 17:23:00.814391 Epoch [029/100], Step [0001/0001], [lateral-edge: 0.7157, lateral-2: 0.6543, lateral-3: 0.7457, lateral-4: 0.8619, lateral-5: 1.2081]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_64/run_1/Inf-Net-30.pth
2025-10-23 17:23:02.678454 Epoch [030/100], Step [0001/0001], [lateral-edge: 0.7149, lateral-2: 0.6416, lateral-3: 0.7324, lateral-4: 0.8513, lateral-5: 1.2052]
2025-10-23 17:23:04.386972 Epoch [031/100], Step [0001/0001], [lateral-edge: 0.7142, lateral-2: 0.6309, lateral-3: 0.7252, lateral-4: 0.8452, lateral-5: 1.1876]
2025-10-23 17:23:06.055925 Epoch [032/100], Step [0001/0001], [lateral-edge: 0.7134, lateral-2: 0.6211, lateral-3: 0.7154, lateral-4: 0.8375, lateral-5: 1.1798]
2025-10-23 17:23:07.756316 Epoch [033/100], Step [0001/0001], [lateral-edge: 0.7127, lateral-2: 0.6152, lateral-3: 0.7131, lateral-4: 0.8359, lateral-5: 1.1590]
2025-10-23 17:23:09.473306 Epoch [034/100], Step [0001/0001], [lateral-edge: 0.7121, lateral-2: 0.6046, lateral-3: 0.7030, lateral-4: 0.8299, lateral-5: 1.1555]
2025-10-23 17:23:11.230548 Epoch [035/100], Step [0001/0001], [lateral-edge: 0.7114, lateral-2: 0.5969, lateral-3: 0.6994, lateral-4: 0.8261, lateral-5: 1.1354]
2025-10-23 17:23:12.938906 Epoch [036/100], Step [0001/0001], [lateral-edge: 0.7107, lateral-2: 0.5934, lateral-3: 0.6951, lateral-4: 0.8258, lateral-5: 1.1259]
2025-10-23 17:23:14.623758 Epoch [037/100], Step [0001/0001], [lateral-edge: 0.7101, lateral-2: 0.5890, lateral-3: 0.6926, lateral-4: 0.8221, lateral-5: 1.1097]
2025-10-23 17:23:16.306776 Epoch [038/100], Step [0001/0001], [lateral-edge: 0.7095, lateral-2: 0.5856, lateral-3: 0.6904, lateral-4: 0.8237, lateral-5: 1.0965]
2025-10-23 17:23:17.990510 Epoch [039/100], Step [0001/0001], [lateral-edge: 0.7089, lateral-2: 0.5858, lateral-3: 0.6905, lateral-4: 0.8237, lateral-5: 1.0934]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_64/run_1/Inf-Net-40.pth
2025-10-23 17:23:19.929563 Epoch [040/100], Step [0001/0001], [lateral-edge: 0.7084, lateral-2: 0.5849, lateral-3: 0.6908, lateral-4: 0.8276, lateral-5: 1.0776]
2025-10-23 17:23:21.686354 Epoch [041/100], Step [0001/0001], [lateral-edge: 0.7078, lateral-2: 0.5862, lateral-3: 0.6925, lateral-4: 0.8291, lateral-5: 1.0816]
2025-10-23 17:23:23.407500 Epoch [042/100], Step [0001/0001], [lateral-edge: 0.7073, lateral-2: 0.5800, lateral-3: 0.6874, lateral-4: 0.8237, lateral-5: 1.0614]
2025-10-23 17:23:25.104653 Epoch [043/100], Step [0001/0001], [lateral-edge: 0.7068, lateral-2: 0.5711, lateral-3: 0.6810, lateral-4: 0.8217, lateral-5: 1.0622]
2025-10-23 17:23:26.821623 Epoch [044/100], Step [0001/0001], [lateral-edge: 0.7063, lateral-2: 0.5814, lateral-3: 0.6923, lateral-4: 0.8313, lateral-5: 1.0553]
2025-10-23 17:23:28.567631 Epoch [045/100], Step [0001/0001], [lateral-edge: 0.7058, lateral-2: 0.5660, lateral-3: 0.6800, lateral-4: 0.8221, lateral-5: 1.0596]
2025-10-23 17:23:30.291272 Epoch [046/100], Step [0001/0001], [lateral-edge: 0.7054, lateral-2: 0.5613, lateral-3: 0.6762, lateral-4: 0.8202, lateral-5: 1.0475]
2025-10-23 17:23:32.001251 Epoch [047/100], Step [0001/0001], [lateral-edge: 0.7049, lateral-2: 0.5565, lateral-3: 0.6731, lateral-4: 0.8173, lateral-5: 1.0282]
