Backbone loading: Res2Net50
Not loading weights from weights file
################################################## 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 128
Morphology: open
Save Path: ./Snapshots/save_weights/Inf-Net_Morph/batch_128/run_2
Run: 2
Namespace(epoch=100, lr=0.0001, batchsize=128, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=2, enable_morphology=True, morph_operation='open', morph_kernel_size=3, device='cuda')
 ##################################################
2025-10-23 17:26:12.594209 Epoch [029/100], Step [0001/0001], [lateral-edge: 0.7147, lateral-2: 0.6912, lateral-3: 0.7774, lateral-4: 0.8877, lateral-5: 1.3263]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_128/run_2/Inf-Net-30.pth
2025-10-23 17:26:14.550064 Epoch [030/100], Step [0001/0001], [lateral-edge: 0.7139, lateral-2: 0.6810, lateral-3: 0.7662, lateral-4: 0.8781, lateral-5: 1.3096]
2025-10-23 17:26:16.327921 Epoch [031/100], Step [0001/0001], [lateral-edge: 0.7131, lateral-2: 0.6756, lateral-3: 0.7628, lateral-4: 0.8774, lateral-5: 1.2944]
2025-10-23 17:26:18.077691 Epoch [032/100], Step [0001/0001], [lateral-edge: 0.7123, lateral-2: 0.6756, lateral-3: 0.7624, lateral-4: 0.8777, lateral-5: 1.2871]
2025-10-23 17:26:19.809521 Epoch [033/100], Step [0001/0001], [lateral-edge: 0.7115, lateral-2: 0.6618, lateral-3: 0.7514, lateral-4: 0.8662, lateral-5: 1.2563]
2025-10-23 17:26:21.560191 Epoch [034/100], Step [0001/0001], [lateral-edge: 0.7108, lateral-2: 0.6591, lateral-3: 0.7470, lateral-4: 0.8655, lateral-5: 1.2495]
2025-10-23 17:26:23.304758 Epoch [035/100], Step [0001/0001], [lateral-edge: 0.7102, lateral-2: 0.6510, lateral-3: 0.7416, lateral-4: 0.8596, lateral-5: 1.2354]
2025-10-23 17:26:25.035637 Epoch [036/100], Step [0001/0001], [lateral-edge: 0.7095, lateral-2: 0.6327, lateral-3: 0.7265, lateral-4: 0.8497, lateral-5: 1.2262]
2025-10-23 17:26:26.787851 Epoch [037/100], Step [0001/0001], [lateral-edge: 0.7089, lateral-2: 0.6381, lateral-3: 0.7325, lateral-4: 0.8502, lateral-5: 1.1999]
2025-10-23 17:26:28.526968 Epoch [038/100], Step [0001/0001], [lateral-edge: 0.7083, lateral-2: 0.6235, lateral-3: 0.7178, lateral-4: 0.8422, lateral-5: 1.2062]
2025-10-23 17:26:30.278724 Epoch [039/100], Step [0001/0001], [lateral-edge: 0.7077, lateral-2: 0.6206, lateral-3: 0.7183, lateral-4: 0.8422, lateral-5: 1.1819]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_128/run_2/Inf-Net-40.pth
2025-10-23 17:26:32.802014 Epoch [040/100], Step [0001/0001], [lateral-edge: 0.7072, lateral-2: 0.6077, lateral-3: 0.7051, lateral-4: 0.8325, lateral-5: 1.1742]
2025-10-23 17:26:34.750760 Epoch [041/100], Step [0001/0001], [lateral-edge: 0.7067, lateral-2: 0.6041, lateral-3: 0.7055, lateral-4: 0.8303, lateral-5: 1.1513]
2025-10-23 17:26:36.483262 Epoch [042/100], Step [0001/0001], [lateral-edge: 0.7062, lateral-2: 0.5950, lateral-3: 0.6944, lateral-4: 0.8238, lateral-5: 1.1505]
2025-10-23 17:26:38.215340 Epoch [043/100], Step [0001/0001], [lateral-edge: 0.7057, lateral-2: 0.5933, lateral-3: 0.6968, lateral-4: 0.8254, lateral-5: 1.1238]
2025-10-23 17:26:39.954058 Epoch [044/100], Step [0001/0001], [lateral-edge: 0.7053, lateral-2: 0.5815, lateral-3: 0.6844, lateral-4: 0.8189, lateral-5: 1.1201]
2025-10-23 17:26:41.699938 Epoch [045/100], Step [0001/0001], [lateral-edge: 0.7048, lateral-2: 0.5748, lateral-3: 0.6814, lateral-4: 0.8145, lateral-5: 1.0988]
