Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 128
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: close
Save Path: ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_128/run_3
Run: 3
Namespace(epoch=100, lr=0.0001, batchsize=128, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=3, enable_privacy=True, noise_multiplier=1.5, max_grad_norm=1.0, delta=1e-05, enable_morphology=True, morph_operation='close', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 12:34:11.145141 Epoch [024/100], Step [0001/0001], [lateral-edge: 0.7691, lateral-2: 1.4899, lateral-3: 1.4796, lateral-4: 1.4824, lateral-5: 1.5149, epsilon: 39.3941]
2025-10-24 12:34:14.321340 Epoch [025/100], Step [0001/0001], [lateral-edge: 0.7689, lateral-2: 1.4848, lateral-3: 1.4755, lateral-4: 1.4790, lateral-5: 1.5130, epsilon: 40.5547]
2025-10-24 12:34:17.532390 Epoch [026/100], Step [0001/0001], [lateral-edge: 0.7686, lateral-2: 1.4798, lateral-3: 1.4716, lateral-4: 1.4754, lateral-5: 1.5112, epsilon: 41.7056]
2025-10-24 12:34:21.012686 Epoch [027/100], Step [0001/0001], [lateral-edge: 0.7683, lateral-2: 1.4748, lateral-3: 1.4678, lateral-4: 1.4716, lateral-5: 1.5095, epsilon: 42.8474]
2025-10-24 12:34:24.201982 Epoch [028/100], Step [0001/0001], [lateral-edge: 0.7680, lateral-2: 1.4700, lateral-3: 1.4641, lateral-4: 1.4678, lateral-5: 1.5078, epsilon: 43.9805]
2025-10-24 12:34:27.330721 Epoch [029/100], Step [0001/0001], [lateral-edge: 0.7677, lateral-2: 1.4653, lateral-3: 1.4605, lateral-4: 1.4640, lateral-5: 1.5060, epsilon: 45.1054]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_128/run_3/Inf-Net-30.pth
2025-10-24 12:34:30.801199 Epoch [030/100], Step [0001/0001], [lateral-edge: 0.7675, lateral-2: 1.4607, lateral-3: 1.4570, lateral-4: 1.4602, lateral-5: 1.5043, epsilon: 46.2226]
2025-10-24 12:34:34.209740 Epoch [031/100], Step [0001/0001], [lateral-edge: 0.7673, lateral-2: 1.4561, lateral-3: 1.4536, lateral-4: 1.4564, lateral-5: 1.5026, epsilon: 47.3324]
2025-10-24 12:34:37.583899 Epoch [032/100], Step [0001/0001], [lateral-edge: 0.7671, lateral-2: 1.4517, lateral-3: 1.4501, lateral-4: 1.4521, lateral-5: 1.5010, epsilon: 48.4352]
