Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 128
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: Disabled
Save Path: ./Snapshots/save_weights/Inf-Net_DP/batch_128/run_2
Run: 2
Namespace(epoch=100, lr=0.0001, batchsize=128, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=2, enable_privacy=True, noise_multiplier=1.5, max_grad_norm=1.0, delta=1e-05, enable_morphology=False, morph_operation='close', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 12:19:02.390593 Epoch [024/100], Step [0001/0001], [lateral-edge: 0.7720, lateral-2: 1.4811, lateral-3: 1.4540, lateral-4: 1.4728, lateral-5: 1.5176, epsilon: 39.3941]
2025-10-24 12:19:05.366501 Epoch [025/100], Step [0001/0001], [lateral-edge: 0.7716, lateral-2: 1.4753, lateral-3: 1.4496, lateral-4: 1.4690, lateral-5: 1.5155, epsilon: 40.5547]
2025-10-24 12:19:08.358179 Epoch [026/100], Step [0001/0001], [lateral-edge: 0.7713, lateral-2: 1.4696, lateral-3: 1.4450, lateral-4: 1.4653, lateral-5: 1.5133, epsilon: 41.7056]
2025-10-24 12:19:11.543717 Epoch [027/100], Step [0001/0001], [lateral-edge: 0.7711, lateral-2: 1.4638, lateral-3: 1.4404, lateral-4: 1.4616, lateral-5: 1.5110, epsilon: 42.8474]
2025-10-24 12:19:14.508818 Epoch [028/100], Step [0001/0001], [lateral-edge: 0.7708, lateral-2: 1.4581, lateral-3: 1.4359, lateral-4: 1.4579, lateral-5: 1.5087, epsilon: 43.9805]
2025-10-24 12:19:17.548264 Epoch [029/100], Step [0001/0001], [lateral-edge: 0.7705, lateral-2: 1.4525, lateral-3: 1.4317, lateral-4: 1.4547, lateral-5: 1.5064, epsilon: 45.1054]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_128/run_2/Inf-Net-30.pth
2025-10-24 12:19:20.805585 Epoch [030/100], Step [0001/0001], [lateral-edge: 0.7703, lateral-2: 1.4470, lateral-3: 1.4275, lateral-4: 1.4518, lateral-5: 1.5042, epsilon: 46.2226]
2025-10-24 12:19:23.889679 Epoch [031/100], Step [0001/0001], [lateral-edge: 0.7700, lateral-2: 1.4413, lateral-3: 1.4234, lateral-4: 1.4488, lateral-5: 1.5020, epsilon: 47.3324]
2025-10-24 12:19:27.070411 Epoch [032/100], Step [0001/0001], [lateral-edge: 0.7698, lateral-2: 1.4355, lateral-3: 1.4191, lateral-4: 1.4454, lateral-5: 1.4999, epsilon: 48.4352]
