Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 128
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: open
Save Path: ./Snapshots/save_weights/Inf-Net_DP_Morph/open/batch_128/run_1/noise_multiplier_1.5
Run: 1
Namespace(epoch=100, lr=0.0001, batchsize=128, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=1, enable_privacy=True, noise_multiplier=1.5, max_grad_norm=1.0, delta=1e-05, enable_morphology=True, morph_operation='open', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 13:33:09.051934 Epoch [001/100], Step [0001/0001], [lateral-edge: 0.7643, lateral-2: 1.6148, lateral-3: 1.6010, lateral-4: 1.5896, lateral-5: 1.5463, epsilon: 5.1851]
2025-10-24 13:34:03.892114 Epoch [018/100], Step [0001/0001], [lateral-edge: 0.7621, lateral-2: 1.4960, lateral-3: 1.4730, lateral-4: 1.4832, lateral-5: 1.5079, epsilon: 32.1878]
2025-10-24 13:34:07.077719 Epoch [019/100], Step [0001/0001], [lateral-edge: 0.7620, lateral-2: 1.4908, lateral-3: 1.4680, lateral-4: 1.4794, lateral-5: 1.5059, epsilon: 33.4220]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/open/batch_128/run_1/noise_multiplier_1.5/Inf-Net-20.pth
2025-10-24 13:34:10.558136 Epoch [020/100], Step [0001/0001], [lateral-edge: 0.7618, lateral-2: 1.4855, lateral-3: 1.4628, lateral-4: 1.4762, lateral-5: 1.5040, epsilon: 34.6416]
2025-10-24 13:34:13.750272 Epoch [021/100], Step [0001/0001], [lateral-edge: 0.7617, lateral-2: 1.4806, lateral-3: 1.4581, lateral-4: 1.4731, lateral-5: 1.5020, epsilon: 35.8478]
2025-10-24 13:34:17.044320 Epoch [022/100], Step [0001/0001], [lateral-edge: 0.7615, lateral-2: 1.4757, lateral-3: 1.4535, lateral-4: 1.4698, lateral-5: 1.5002, epsilon: 37.0413]
2025-10-24 13:34:20.236808 Epoch [023/100], Step [0001/0001], [lateral-edge: 0.7614, lateral-2: 1.4710, lateral-3: 1.4490, lateral-4: 1.4663, lateral-5: 1.4983, epsilon: 38.2232]
2025-10-24 13:34:23.460548 Epoch [024/100], Step [0001/0001], [lateral-edge: 0.7613, lateral-2: 1.4665, lateral-3: 1.4448, lateral-4: 1.4627, lateral-5: 1.4963, epsilon: 39.3941]
2025-10-24 13:34:26.614275 Epoch [025/100], Step [0001/0001], [lateral-edge: 0.7612, lateral-2: 1.4623, lateral-3: 1.4408, lateral-4: 1.4588, lateral-5: 1.4943, epsilon: 40.5547]
2025-10-24 13:34:29.749244 Epoch [026/100], Step [0001/0001], [lateral-edge: 0.7611, lateral-2: 1.4582, lateral-3: 1.4369, lateral-4: 1.4548, lateral-5: 1.4924, epsilon: 41.7056]
2025-10-24 13:34:33.166897 Epoch [027/100], Step [0001/0001], [lateral-edge: 0.7610, lateral-2: 1.4538, lateral-3: 1.4330, lateral-4: 1.4513, lateral-5: 1.4903, epsilon: 42.8474]
2025-10-24 13:34:36.317430 Epoch [028/100], Step [0001/0001], [lateral-edge: 0.7609, lateral-2: 1.4493, lateral-3: 1.4292, lateral-4: 1.4474, lateral-5: 1.4883, epsilon: 43.9805]
2025-10-24 13:34:39.483820 Epoch [029/100], Step [0001/0001], [lateral-edge: 0.7608, lateral-2: 1.4450, lateral-3: 1.4257, lateral-4: 1.4435, lateral-5: 1.4862, epsilon: 45.1054]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/open/batch_128/run_1/noise_multiplier_1.5/Inf-Net-30.pth
2025-10-24 13:34:44.382020 Epoch [030/100], Step [0001/0001], [lateral-edge: 0.7607, lateral-2: 1.4408, lateral-3: 1.4221, lateral-4: 1.4400, lateral-5: 1.4843, epsilon: 46.2226]
2025-10-24 13:34:47.669296 Epoch [031/100], Step [0001/0001], [lateral-edge: 0.7606, lateral-2: 1.4362, lateral-3: 1.4183, lateral-4: 1.4368, lateral-5: 1.4824, epsilon: 47.3324]
2025-10-24 13:34:51.089794 Epoch [032/100], Step [0001/0001], [lateral-edge: 0.7605, lateral-2: 1.4317, lateral-3: 1.4145, lateral-4: 1.4339, lateral-5: 1.4805, epsilon: 48.4352]
2025-10-24 13:34:54.285723 Epoch [033/100], Step [0001/0001], [lateral-edge: 0.7604, lateral-2: 1.4273, lateral-3: 1.4108, lateral-4: 1.4308, lateral-5: 1.4786, epsilon: 49.5313]
2025-10-24 13:34:57.572518 Epoch [034/100], Step [0001/0001], [lateral-edge: 0.7602, lateral-2: 1.4231, lateral-3: 1.4069, lateral-4: 1.4275, lateral-5: 1.4765, epsilon: 50.6210]
2025-10-24 13:35:00.898673 Epoch [035/100], Step [0001/0001], [lateral-edge: 0.7601, lateral-2: 1.4189, lateral-3: 1.4030, lateral-4: 1.4243, lateral-5: 1.4745, epsilon: 51.7045]
2025-10-24 13:35:04.306983 Epoch [036/100], Step [0001/0001], [lateral-edge: 0.7600, lateral-2: 1.4146, lateral-3: 1.3989, lateral-4: 1.4214, lateral-5: 1.4724, epsilon: 52.7822]
2025-10-24 13:35:07.535358 Epoch [037/100], Step [0001/0001], [lateral-edge: 0.7599, lateral-2: 1.4105, lateral-3: 1.3951, lateral-4: 1.4184, lateral-5: 1.4704, epsilon: 53.8542]
2025-10-24 13:35:10.854102 Epoch [038/100], Step [0001/0001], [lateral-edge: 0.7598, lateral-2: 1.4066, lateral-3: 1.3914, lateral-4: 1.4155, lateral-5: 1.4686, epsilon: 54.9209]
2025-10-24 13:35:14.160828 Epoch [039/100], Step [0001/0001], [lateral-edge: 0.7597, lateral-2: 1.4026, lateral-3: 1.3878, lateral-4: 1.4126, lateral-5: 1.4667, epsilon: 55.9824]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/open/batch_128/run_1/noise_multiplier_1.5/Inf-Net-40.pth
2025-10-24 13:35:17.741661 Epoch [040/100], Step [0001/0001], [lateral-edge: 0.7595, lateral-2: 1.3987, lateral-3: 1.3845, lateral-4: 1.4100, lateral-5: 1.4647, epsilon: 57.0388]
2025-10-24 13:35:21.221888 Epoch [041/100], Step [0001/0001], [lateral-edge: 0.7594, lateral-2: 1.3946, lateral-3: 1.3811, lateral-4: 1.4072, lateral-5: 1.4627, epsilon: 58.0905]
2025-10-24 13:35:24.513369 Epoch [042/100], Step [0001/0001], [lateral-edge: 0.7592, lateral-2: 1.3906, lateral-3: 1.3776, lateral-4: 1.4037, lateral-5: 1.4607, epsilon: 59.1375]
2025-10-24 13:35:27.794156 Epoch [043/100], Step [0001/0001], [lateral-edge: 0.7591, lateral-2: 1.3869, lateral-3: 1.3743, lateral-4: 1.4001, lateral-5: 1.4588, epsilon: 60.1801]
2025-10-24 13:35:31.139054 Epoch [044/100], Step [0001/0001], [lateral-edge: 0.7589, lateral-2: 1.3833, lateral-3: 1.3711, lateral-4: 1.3960, lateral-5: 1.4571, epsilon: 61.2184]
2025-10-24 13:35:34.547354 Epoch [045/100], Step [0001/0001], [lateral-edge: 0.7589, lateral-2: 1.3797, lateral-3: 1.3679, lateral-4: 1.3922, lateral-5: 1.4549, epsilon: 62.2524]
2025-10-24 13:35:37.932723 Epoch [046/100], Step [0001/0001], [lateral-edge: 0.7587, lateral-2: 1.3760, lateral-3: 1.3647, lateral-4: 1.3887, lateral-5: 1.4529, epsilon: 63.2825]
2025-10-24 13:35:41.371323 Epoch [047/100], Step [0001/0001], [lateral-edge: 0.7586, lateral-2: 1.3722, lateral-3: 1.3613, lateral-4: 1.3858, lateral-5: 1.4512, epsilon: 64.3086]
2025-10-24 13:35:44.825999 Epoch [048/100], Step [0001/0001], [lateral-edge: 0.7585, lateral-2: 1.3685, lateral-3: 1.3581, lateral-4: 1.3834, lateral-5: 1.4495, epsilon: 65.3310]
2025-10-24 13:35:48.305168 Epoch [049/100], Step [0001/0001], [lateral-edge: 0.7584, lateral-2: 1.3646, lateral-3: 1.3549, lateral-4: 1.3813, lateral-5: 1.4477, epsilon: 66.3497]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/open/batch_128/run_1/noise_multiplier_1.5/Inf-Net-50.pth
2025-10-24 13:35:51.946117 Epoch [050/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 1.3621, lateral-3: 1.3529, lateral-4: 1.3796, lateral-5: 1.4464, epsilon: 67.3649]
2025-10-24 13:35:55.257688 Epoch [051/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 1.3618, lateral-3: 1.3526, lateral-4: 1.3794, lateral-5: 1.4462, epsilon: 68.3766]
2025-10-24 13:35:58.594221 Epoch [052/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 1.3618, lateral-3: 1.3526, lateral-4: 1.3794, lateral-5: 1.4462, epsilon: 69.3850]
2025-10-24 13:36:02.132227 Epoch [053/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 1.3618, lateral-3: 1.3526, lateral-4: 1.3794, lateral-5: 1.4462, epsilon: 70.3901]
2025-10-24 13:36:05.695135 Epoch [054/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 1.3617, lateral-3: 1.3526, lateral-4: 1.3794, lateral-5: 1.4462, epsilon: 71.3920]
2025-10-24 13:36:09.120312 Epoch [055/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 1.3618, lateral-3: 1.3526, lateral-4: 1.3794, lateral-5: 1.4462, epsilon: 72.3909]
2025-10-24 13:36:12.458901 Epoch [056/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 1.3617, lateral-3: 1.3526, lateral-4: 1.3794, lateral-5: 1.4462, epsilon: 73.3868]
2025-10-24 13:36:16.015445 Epoch [057/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 1.3617, lateral-3: 1.3526, lateral-4: 1.3794, lateral-5: 1.4462, epsilon: 74.3798]
2025-10-24 13:36:19.561170 Epoch [058/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 1.3617, lateral-3: 1.3526, lateral-4: 1.3794, lateral-5: 1.4462, epsilon: 75.3700]
2025-10-24 13:36:23.189065 Epoch [059/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 1.3617, lateral-3: 1.3526, lateral-4: 1.3794, lateral-5: 1.4462, epsilon: 76.3574]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/open/batch_128/run_1/noise_multiplier_1.5/Inf-Net-60.pth
2025-10-24 13:36:27.094251 Epoch [060/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 1.3617, lateral-3: 1.3526, lateral-4: 1.3794, lateral-5: 1.4462, epsilon: 77.3421]
2025-10-24 13:36:30.676226 Epoch [061/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 1.3617, lateral-3: 1.3526, lateral-4: 1.3794, lateral-5: 1.4462, epsilon: 78.3242]
2025-10-24 13:36:34.235404 Epoch [062/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 1.3617, lateral-3: 1.3526, lateral-4: 1.3794, lateral-5: 1.4462, epsilon: 79.3037]
2025-10-24 13:36:37.868796 Epoch [063/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 1.3617, lateral-3: 1.3526, lateral-4: 1.3794, lateral-5: 1.4462, epsilon: 80.2807]
2025-10-24 13:36:41.416700 Epoch [064/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 1.3617, lateral-3: 1.3526, lateral-4: 1.3794, lateral-5: 1.4462, epsilon: 81.2553]
2025-10-24 13:36:44.864542 Epoch [065/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 1.3617, lateral-3: 1.3526, lateral-4: 1.3794, lateral-5: 1.4462, epsilon: 82.2275]
2025-10-24 13:36:48.539319 Epoch [066/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 1.3617, lateral-3: 1.3526, lateral-4: 1.3794, lateral-5: 1.4462, epsilon: 83.1974]
2025-10-24 13:36:52.011831 Epoch [067/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 1.3617, lateral-3: 1.3526, lateral-4: 1.3794, lateral-5: 1.4462, epsilon: 84.1650]
2025-10-24 13:36:55.460806 Epoch [068/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 1.3617, lateral-3: 1.3526, lateral-4: 1.3794, lateral-5: 1.4462, epsilon: 85.1303]
2025-10-24 13:36:58.930081 Epoch [069/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 1.3617, lateral-3: 1.3526, lateral-4: 1.3794, lateral-5: 1.4462, epsilon: 86.0935]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/open/batch_128/run_1/noise_multiplier_1.5/Inf-Net-70.pth
2025-10-24 13:37:02.705898 Epoch [070/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 1.3617, lateral-3: 1.3526, lateral-4: 1.3794, lateral-5: 1.4462, epsilon: 87.0546]
2025-10-24 13:37:06.398281 Epoch [071/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 1.3617, lateral-3: 1.3526, lateral-4: 1.3794, lateral-5: 1.4462, epsilon: 88.0136]
2025-10-24 13:37:10.131762 Epoch [072/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 1.3617, lateral-3: 1.3526, lateral-4: 1.3794, lateral-5: 1.4462, epsilon: 88.9705]
2025-10-24 13:37:13.950281 Epoch [073/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 1.3617, lateral-3: 1.3526, lateral-4: 1.3794, lateral-5: 1.4462, epsilon: 89.9255]
2025-10-24 13:37:17.927952 Epoch [074/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 1.3617, lateral-3: 1.3526, lateral-4: 1.3794, lateral-5: 1.4462, epsilon: 90.8785]
2025-10-24 13:37:21.777967 Epoch [075/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 1.3617, lateral-3: 1.3526, lateral-4: 1.3794, lateral-5: 1.4462, epsilon: 91.8295]
2025-10-24 13:37:25.605718 Epoch [076/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 1.3617, lateral-3: 1.3526, lateral-4: 1.3794, lateral-5: 1.4462, epsilon: 92.7787]
2025-10-24 13:37:29.100948 Epoch [077/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 1.3617, lateral-3: 1.3526, lateral-4: 1.3794, lateral-5: 1.4462, epsilon: 93.7260]
2025-10-24 13:37:33.047269 Epoch [078/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 1.3617, lateral-3: 1.3526, lateral-4: 1.3794, lateral-5: 1.4462, epsilon: 94.6716]
2025-10-24 13:37:36.934587 Epoch [079/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 1.3617, lateral-3: 1.3526, lateral-4: 1.3794, lateral-5: 1.4462, epsilon: 95.6153]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/open/batch_128/run_1/noise_multiplier_1.5/Inf-Net-80.pth
2025-10-24 13:37:43.038189 Epoch [080/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 1.3617, lateral-3: 1.3526, lateral-4: 1.3794, lateral-5: 1.4462, epsilon: 96.5574]
2025-10-24 13:37:46.989183 Epoch [081/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 1.3617, lateral-3: 1.3526, lateral-4: 1.3794, lateral-5: 1.4462, epsilon: 97.4977]
2025-10-24 13:37:50.963714 Epoch [082/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 1.3617, lateral-3: 1.3526, lateral-4: 1.3794, lateral-5: 1.4462, epsilon: 98.4363]
2025-10-24 13:37:54.902927 Epoch [083/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 1.3617, lateral-3: 1.3526, lateral-4: 1.3794, lateral-5: 1.4462, epsilon: 99.3733]
2025-10-24 13:37:58.858838 Epoch [084/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 1.3617, lateral-3: 1.3526, lateral-4: 1.3794, lateral-5: 1.4462, epsilon: 100.3087]
2025-10-24 13:38:02.390377 Epoch [085/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 1.3617, lateral-3: 1.3526, lateral-4: 1.3794, lateral-5: 1.4462, epsilon: 101.2425]
2025-10-24 13:38:06.358807 Epoch [086/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 1.3617, lateral-3: 1.3526, lateral-4: 1.3794, lateral-5: 1.4462, epsilon: 102.1747]
2025-10-24 13:38:10.014713 Epoch [087/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 1.3617, lateral-3: 1.3526, lateral-4: 1.3794, lateral-5: 1.4462, epsilon: 103.1054]
2025-10-24 13:38:13.516866 Epoch [088/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 1.3617, lateral-3: 1.3526, lateral-4: 1.3794, lateral-5: 1.4462, epsilon: 104.0346]
2025-10-24 13:38:17.529158 Epoch [089/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 1.3617, lateral-3: 1.3526, lateral-4: 1.3794, lateral-5: 1.4462, epsilon: 104.9623]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/open/batch_128/run_1/noise_multiplier_1.5/Inf-Net-90.pth
2025-10-24 13:38:22.681108 Epoch [090/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 1.3617, lateral-3: 1.3526, lateral-4: 1.3794, lateral-5: 1.4462, epsilon: 105.8885]
2025-10-24 13:38:26.748715 Epoch [091/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 1.3617, lateral-3: 1.3526, lateral-4: 1.3794, lateral-5: 1.4462, epsilon: 106.8133]
2025-10-24 13:38:30.874317 Epoch [092/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 1.3617, lateral-3: 1.3526, lateral-4: 1.3794, lateral-5: 1.4462, epsilon: 107.7368]
2025-10-24 13:38:34.738251 Epoch [093/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 1.3617, lateral-3: 1.3526, lateral-4: 1.3794, lateral-5: 1.4462, epsilon: 108.6588]
2025-10-24 13:38:38.790409 Epoch [094/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 1.3617, lateral-3: 1.3526, lateral-4: 1.3794, lateral-5: 1.4462, epsilon: 109.5794]
2025-10-24 13:38:42.852820 Epoch [095/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 1.3617, lateral-3: 1.3526, lateral-4: 1.3794, lateral-5: 1.4462, epsilon: 110.4988]
2025-10-24 13:38:46.907998 Epoch [096/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 1.3617, lateral-3: 1.3526, lateral-4: 1.3794, lateral-5: 1.4462, epsilon: 111.4168]
2025-10-24 13:38:51.154197 Epoch [097/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 1.3617, lateral-3: 1.3526, lateral-4: 1.3794, lateral-5: 1.4462, epsilon: 112.3335]
2025-10-24 13:38:54.824347 Epoch [098/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 1.3617, lateral-3: 1.3526, lateral-4: 1.3794, lateral-5: 1.4462, epsilon: 113.2489]
2025-10-24 13:38:58.590535 Epoch [099/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 1.3617, lateral-3: 1.3526, lateral-4: 1.3794, lateral-5: 1.4462, epsilon: 114.1630]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/open/batch_128/run_1/noise_multiplier_1.5/Inf-Net-100.pth
2025-10-24 13:39:03.094802 Epoch [100/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 1.3617, lateral-3: 1.3526, lateral-4: 1.3794, lateral-5: 1.4462, epsilon: 115.0760]
Training completed at Fri Oct 24 13:39:04 CEST 2025
