Backbone loading: Res2Net50
Not loading weights from weights file
################################################## 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 64
Morphology: erosion
Save Path: ./Snapshots/save_weights/Inf-Net_Morph/batch_64/run_2
Run: 2
Namespace(epoch=100, lr=0.0001, batchsize=64, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=2, enable_morphology=True, morph_operation='erosion', morph_kernel_size=3, device='cuda')
 ##################################################
2025-10-23 17:22:59.814416 Epoch [029/100], Step [0001/0001], [lateral-edge: 0.7199, lateral-2: 0.6118, lateral-3: 0.7087, lateral-4: 0.8314, lateral-5: 1.1600]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_64/run_2/Inf-Net-30.pth
2025-10-23 17:23:01.725120 Epoch [030/100], Step [0001/0001], [lateral-edge: 0.7193, lateral-2: 0.6110, lateral-3: 0.7132, lateral-4: 0.8350, lateral-5: 1.1402]
2025-10-23 17:23:03.375090 Epoch [031/100], Step [0001/0001], [lateral-edge: 0.7188, lateral-2: 0.6004, lateral-3: 0.6979, lateral-4: 0.8228, lateral-5: 1.1180]
2025-10-23 17:23:05.052035 Epoch [032/100], Step [0001/0001], [lateral-edge: 0.7182, lateral-2: 0.5975, lateral-3: 0.7004, lateral-4: 0.8252, lateral-5: 1.0974]
2025-10-23 17:23:06.710474 Epoch [033/100], Step [0001/0001], [lateral-edge: 0.7176, lateral-2: 0.5899, lateral-3: 0.6909, lateral-4: 0.8183, lateral-5: 1.0887]
2025-10-23 17:23:08.379961 Epoch [034/100], Step [0001/0001], [lateral-edge: 0.7171, lateral-2: 0.5836, lateral-3: 0.6902, lateral-4: 0.8152, lateral-5: 1.0579]
2025-10-23 17:23:10.059284 Epoch [035/100], Step [0001/0001], [lateral-edge: 0.7165, lateral-2: 0.5736, lateral-3: 0.6772, lateral-4: 0.8075, lateral-5: 1.0570]
2025-10-23 17:23:11.717140 Epoch [036/100], Step [0001/0001], [lateral-edge: 0.7159, lateral-2: 0.5690, lateral-3: 0.6796, lateral-4: 0.8112, lateral-5: 1.0410]
2025-10-23 17:23:13.373744 Epoch [037/100], Step [0001/0001], [lateral-edge: 0.7153, lateral-2: 0.5620, lateral-3: 0.6701, lateral-4: 0.8041, lateral-5: 1.0287]
2025-10-23 17:23:15.038145 Epoch [038/100], Step [0001/0001], [lateral-edge: 0.7148, lateral-2: 0.5581, lateral-3: 0.6670, lateral-4: 0.8025, lateral-5: 1.0142]
2025-10-23 17:23:16.682894 Epoch [039/100], Step [0001/0001], [lateral-edge: 0.7142, lateral-2: 0.5593, lateral-3: 0.6728, lateral-4: 0.8049, lateral-5: 1.0093]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_64/run_2/Inf-Net-40.pth
2025-10-23 17:23:18.514510 Epoch [040/100], Step [0001/0001], [lateral-edge: 0.7137, lateral-2: 0.5530, lateral-3: 0.6631, lateral-4: 0.7996, lateral-5: 1.0122]
2025-10-23 17:23:20.183177 Epoch [041/100], Step [0001/0001], [lateral-edge: 0.7131, lateral-2: 0.5539, lateral-3: 0.6689, lateral-4: 0.8063, lateral-5: 1.0052]
2025-10-23 17:23:21.846591 Epoch [042/100], Step [0001/0001], [lateral-edge: 0.7125, lateral-2: 0.5535, lateral-3: 0.6639, lateral-4: 0.8044, lateral-5: 0.9906]
2025-10-23 17:23:23.513076 Epoch [043/100], Step [0001/0001], [lateral-edge: 0.7119, lateral-2: 0.5660, lateral-3: 0.6810, lateral-4: 0.8168, lateral-5: 0.9669]
2025-10-23 17:23:25.176350 Epoch [044/100], Step [0001/0001], [lateral-edge: 0.7114, lateral-2: 0.5624, lateral-3: 0.6742, lateral-4: 0.8178, lateral-5: 0.9975]
2025-10-23 17:23:26.841262 Epoch [045/100], Step [0001/0001], [lateral-edge: 0.7109, lateral-2: 0.5575, lateral-3: 0.6757, lateral-4: 0.8150, lateral-5: 0.9671]
2025-10-23 17:23:28.501248 Epoch [046/100], Step [0001/0001], [lateral-edge: 0.7103, lateral-2: 0.5334, lateral-3: 0.6502, lateral-4: 0.7936, lateral-5: 0.9574]
2025-10-23 17:23:30.147806 Epoch [047/100], Step [0001/0001], [lateral-edge: 0.7098, lateral-2: 0.5310, lateral-3: 0.6510, lateral-4: 0.7943, lateral-5: 0.9427]
2025-10-23 17:23:31.806894 Epoch [048/100], Step [0001/0001], [lateral-edge: 0.7092, lateral-2: 0.5230, lateral-3: 0.6433, lateral-4: 0.7900, lateral-5: 0.9375]
2025-10-23 17:23:33.467931 Epoch [049/100], Step [0001/0001], [lateral-edge: 0.7087, lateral-2: 0.5167, lateral-3: 0.6394, lateral-4: 0.7888, lateral-5: 0.9255]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_64/run_2/Inf-Net-50.pth
