Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 32
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: erosion
Save Path: ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_32/run_1/noise_multiplier_1.5
Run: 1
Namespace(epoch=100, lr=0.0001, batchsize=32, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=1, enable_privacy=True, noise_multiplier=1.5, max_grad_norm=1.0, delta=1e-05, enable_morphology=True, morph_operation='erosion', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 14:02:22.106121 Epoch [024/100], Step [0002/0002], [lateral-edge: 0.7626, lateral-2: 1.4309, lateral-3: 1.4244, lateral-4: 1.4215, lateral-5: 1.4666, epsilon: 27.0534]
2025-10-24 14:02:26.543529 Epoch [025/100], Step [0002/0002], [lateral-edge: 0.7624, lateral-2: 1.4343, lateral-3: 1.4335, lateral-4: 1.4328, lateral-5: 1.4769, epsilon: 27.7808]
2025-10-24 14:02:31.378667 Epoch [026/100], Step [0002/0002], [lateral-edge: 0.7603, lateral-2: 1.4144, lateral-3: 1.4086, lateral-4: 1.4195, lateral-5: 1.4694, epsilon: 28.5007]
2025-10-24 14:02:35.845786 Epoch [027/100], Step [0002/0002], [lateral-edge: 0.7608, lateral-2: 1.4171, lateral-3: 1.4126, lateral-4: 1.4120, lateral-5: 1.4617, epsilon: 29.2137]
2025-10-24 14:02:40.648340 Epoch [028/100], Step [0002/0002], [lateral-edge: 0.7591, lateral-2: 1.4093, lateral-3: 1.4013, lateral-4: 1.4000, lateral-5: 1.4535, epsilon: 29.9201]
2025-10-24 14:02:45.323298 Epoch [029/100], Step [0002/0002], [lateral-edge: 0.7604, lateral-2: 1.3992, lateral-3: 1.3963, lateral-4: 1.3980, lateral-5: 1.4513, epsilon: 30.6202]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_32/run_1/noise_multiplier_1.5/Inf-Net-30.pth
2025-10-24 14:02:49.767867 Epoch [030/100], Step [0002/0002], [lateral-edge: 0.7590, lateral-2: 1.4089, lateral-3: 1.4002, lateral-4: 1.4016, lateral-5: 1.4550, epsilon: 31.3145]
2025-10-24 14:02:54.263483 Epoch [031/100], Step [0002/0002], [lateral-edge: 0.7599, lateral-2: 1.3894, lateral-3: 1.3848, lateral-4: 1.3893, lateral-5: 1.4472, epsilon: 32.0031]
2025-10-24 14:02:59.132241 Epoch [032/100], Step [0002/0002], [lateral-edge: 0.7602, lateral-2: 1.3911, lateral-3: 1.3906, lateral-4: 1.4011, lateral-5: 1.4538, epsilon: 32.6863]
