Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 32
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: dilation
Save Path: ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_32/run_1/noise_multiplier_1.5
Run: 1
Namespace(epoch=100, lr=0.0001, batchsize=32, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=1, enable_privacy=True, noise_multiplier=1.5, max_grad_norm=1.0, delta=1e-05, enable_morphology=True, morph_operation='dilation', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 14:08:51.219241 Epoch [001/100], Step [0002/0002], [lateral-edge: 0.7997, lateral-2: 1.6893, lateral-3: 1.6187, lateral-4: 1.5718, lateral-5: 1.5454, epsilon: 4.5424]
2025-10-24 14:10:03.479590 Epoch [017/100], Step [0002/0002], [lateral-edge: 0.7879, lateral-2: 1.5041, lateral-3: 1.4713, lateral-4: 1.4528, lateral-5: 1.4897, epsilon: 21.7085]
2025-10-24 14:10:07.987480 Epoch [018/100], Step [0002/0002], [lateral-edge: 0.7871, lateral-2: 1.5140, lateral-3: 1.4845, lateral-4: 1.4647, lateral-5: 1.4959, epsilon: 22.5041]
2025-10-24 14:10:12.210418 Epoch [019/100], Step [0002/0002], [lateral-edge: 0.7846, lateral-2: 1.5158, lateral-3: 1.4888, lateral-4: 1.4727, lateral-5: 1.5032, epsilon: 23.2876]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_32/run_1/noise_multiplier_1.5/Inf-Net-20.pth
2025-10-24 14:10:16.857449 Epoch [020/100], Step [0002/0002], [lateral-edge: 0.7846, lateral-2: 1.5026, lateral-3: 1.4742, lateral-4: 1.4617, lateral-5: 1.4950, epsilon: 24.0600]
2025-10-24 14:10:21.146915 Epoch [021/100], Step [0002/0002], [lateral-edge: 0.7842, lateral-2: 1.5063, lateral-3: 1.4838, lateral-4: 1.4686, lateral-5: 1.4970, epsilon: 24.8221]
2025-10-24 14:10:25.377558 Epoch [022/100], Step [0002/0002], [lateral-edge: 0.7834, lateral-2: 1.4918, lateral-3: 1.4683, lateral-4: 1.4583, lateral-5: 1.4962, epsilon: 25.5747]
2025-10-24 14:10:29.779756 Epoch [023/100], Step [0002/0002], [lateral-edge: 0.7823, lateral-2: 1.4838, lateral-3: 1.4632, lateral-4: 1.4487, lateral-5: 1.4874, epsilon: 26.3182]
2025-10-24 14:10:34.715336 Epoch [024/100], Step [0002/0002], [lateral-edge: 0.7817, lateral-2: 1.4716, lateral-3: 1.4494, lateral-4: 1.4380, lateral-5: 1.4823, epsilon: 27.0534]
2025-10-24 14:10:39.013530 Epoch [025/100], Step [0002/0002], [lateral-edge: 0.7813, lateral-2: 1.4690, lateral-3: 1.4485, lateral-4: 1.4368, lateral-5: 1.4810, epsilon: 27.7808]
2025-10-24 14:10:43.268121 Epoch [026/100], Step [0002/0002], [lateral-edge: 0.7782, lateral-2: 1.4590, lateral-3: 1.4370, lateral-4: 1.4224, lateral-5: 1.4742, epsilon: 28.5007]
2025-10-24 14:10:47.740314 Epoch [027/100], Step [0002/0002], [lateral-edge: 0.7788, lateral-2: 1.4598, lateral-3: 1.4445, lateral-4: 1.4323, lateral-5: 1.4759, epsilon: 29.2137]
2025-10-24 14:10:52.422547 Epoch [028/100], Step [0002/0002], [lateral-edge: 0.7788, lateral-2: 1.4534, lateral-3: 1.4383, lateral-4: 1.4298, lateral-5: 1.4760, epsilon: 29.9201]
2025-10-24 14:10:57.007501 Epoch [029/100], Step [0002/0002], [lateral-edge: 0.7768, lateral-2: 1.4592, lateral-3: 1.4431, lateral-4: 1.4287, lateral-5: 1.4781, epsilon: 30.6202]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_32/run_1/noise_multiplier_1.5/Inf-Net-30.pth
2025-10-24 14:11:01.457189 Epoch [030/100], Step [0002/0002], [lateral-edge: 0.7762, lateral-2: 1.4524, lateral-3: 1.4422, lateral-4: 1.4333, lateral-5: 1.4769, epsilon: 31.3145]
2025-10-24 14:11:05.758854 Epoch [031/100], Step [0002/0002], [lateral-edge: 0.7755, lateral-2: 1.4564, lateral-3: 1.4406, lateral-4: 1.4366, lateral-5: 1.4791, epsilon: 32.0031]
2025-10-24 14:11:10.203947 Epoch [032/100], Step [0002/0002], [lateral-edge: 0.7758, lateral-2: 1.4387, lateral-3: 1.4263, lateral-4: 1.4257, lateral-5: 1.4733, epsilon: 32.6863]
2025-10-24 14:11:14.553964 Epoch [033/100], Step [0002/0002], [lateral-edge: 0.7743, lateral-2: 1.4349, lateral-3: 1.4201, lateral-4: 1.4229, lateral-5: 1.4666, epsilon: 33.3645]
2025-10-24 14:11:19.118676 Epoch [034/100], Step [0002/0002], [lateral-edge: 0.7740, lateral-2: 1.4502, lateral-3: 1.4380, lateral-4: 1.4408, lateral-5: 1.4770, epsilon: 34.0377]
2025-10-24 14:11:23.252246 Epoch [035/100], Step [0002/0002], [lateral-edge: 0.7745, lateral-2: 1.4233, lateral-3: 1.4094, lateral-4: 1.4176, lateral-5: 1.4633, epsilon: 34.7063]
2025-10-24 14:11:27.834653 Epoch [036/100], Step [0002/0002], [lateral-edge: 0.7744, lateral-2: 1.4133, lateral-3: 1.4009, lateral-4: 1.4048, lateral-5: 1.4562, epsilon: 35.3704]
2025-10-24 14:11:32.448233 Epoch [037/100], Step [0002/0002], [lateral-edge: 0.7734, lateral-2: 1.4153, lateral-3: 1.4066, lateral-4: 1.4055, lateral-5: 1.4572, epsilon: 36.0302]
2025-10-24 14:11:37.208975 Epoch [038/100], Step [0002/0002], [lateral-edge: 0.7733, lateral-2: 1.4152, lateral-3: 1.4029, lateral-4: 1.4056, lateral-5: 1.4598, epsilon: 36.6859]
2025-10-24 14:11:41.588066 Epoch [039/100], Step [0002/0002], [lateral-edge: 0.7731, lateral-2: 1.4060, lateral-3: 1.3974, lateral-4: 1.4051, lateral-5: 1.4559, epsilon: 37.3377]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_32/run_1/noise_multiplier_1.5/Inf-Net-40.pth
2025-10-24 14:11:46.288104 Epoch [040/100], Step [0002/0002], [lateral-edge: 0.7733, lateral-2: 1.3965, lateral-3: 1.3823, lateral-4: 1.3909, lateral-5: 1.4490, epsilon: 37.9856]
2025-10-24 14:11:50.770044 Epoch [041/100], Step [0002/0002], [lateral-edge: 0.7721, lateral-2: 1.4010, lateral-3: 1.3896, lateral-4: 1.3970, lateral-5: 1.4537, epsilon: 38.6299]
2025-10-24 14:11:55.482020 Epoch [042/100], Step [0002/0002], [lateral-edge: 0.7717, lateral-2: 1.4105, lateral-3: 1.4020, lateral-4: 1.4060, lateral-5: 1.4595, epsilon: 39.2706]
2025-10-24 14:12:00.377067 Epoch [043/100], Step [0002/0002], [lateral-edge: 0.7718, lateral-2: 1.3773, lateral-3: 1.3672, lateral-4: 1.3854, lateral-5: 1.4432, epsilon: 39.9080]
2025-10-24 14:12:04.739185 Epoch [044/100], Step [0002/0002], [lateral-edge: 0.7710, lateral-2: 1.3796, lateral-3: 1.3719, lateral-4: 1.3882, lateral-5: 1.4444, epsilon: 40.5420]
2025-10-24 14:12:09.500640 Epoch [045/100], Step [0002/0002], [lateral-edge: 0.7711, lateral-2: 1.3894, lateral-3: 1.3858, lateral-4: 1.3954, lateral-5: 1.4488, epsilon: 41.1729]
2025-10-24 14:12:14.010671 Epoch [046/100], Step [0002/0002], [lateral-edge: 0.7695, lateral-2: 1.3771, lateral-3: 1.3670, lateral-4: 1.3786, lateral-5: 1.4388, epsilon: 41.8007]
2025-10-24 14:12:18.704344 Epoch [047/100], Step [0002/0002], [lateral-edge: 0.7697, lateral-2: 1.3588, lateral-3: 1.3578, lateral-4: 1.3740, lateral-5: 1.4359, epsilon: 42.4255]
2025-10-24 14:12:23.144463 Epoch [048/100], Step [0002/0002], [lateral-edge: 0.7695, lateral-2: 1.3533, lateral-3: 1.3565, lateral-4: 1.3653, lateral-5: 1.4342, epsilon: 43.0475]
2025-10-24 14:12:27.561354 Epoch [049/100], Step [0002/0002], [lateral-edge: 0.7691, lateral-2: 1.3556, lateral-3: 1.3545, lateral-4: 1.3716, lateral-5: 1.4355, epsilon: 43.6666]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_32/run_1/noise_multiplier_1.5/Inf-Net-50.pth
2025-10-24 14:12:32.715428 Epoch [050/100], Step [0002/0002], [lateral-edge: 0.7699, lateral-2: 1.3680, lateral-3: 1.3630, lateral-4: 1.3761, lateral-5: 1.4399, epsilon: 44.2830]
2025-10-24 14:12:37.256714 Epoch [051/100], Step [0002/0002], [lateral-edge: 0.7697, lateral-2: 1.3474, lateral-3: 1.3471, lateral-4: 1.3621, lateral-5: 1.4305, epsilon: 44.8969]
2025-10-24 14:12:41.776370 Epoch [052/100], Step [0002/0002], [lateral-edge: 0.7703, lateral-2: 1.3692, lateral-3: 1.3668, lateral-4: 1.3786, lateral-5: 1.4442, epsilon: 45.5081]
2025-10-24 14:12:46.143678 Epoch [053/100], Step [0002/0002], [lateral-edge: 0.7691, lateral-2: 1.3476, lateral-3: 1.3474, lateral-4: 1.3629, lateral-5: 1.4270, epsilon: 46.1169]
2025-10-24 14:12:51.561734 Epoch [054/100], Step [0002/0002], [lateral-edge: 0.7696, lateral-2: 1.3668, lateral-3: 1.3687, lateral-4: 1.3834, lateral-5: 1.4413, epsilon: 46.7233]
2025-10-24 14:12:56.269704 Epoch [055/100], Step [0002/0002], [lateral-edge: 0.7695, lateral-2: 1.3334, lateral-3: 1.3321, lateral-4: 1.3489, lateral-5: 1.4200, epsilon: 47.3274]
2025-10-24 14:13:00.934044 Epoch [056/100], Step [0002/0002], [lateral-edge: 0.7695, lateral-2: 1.3527, lateral-3: 1.3530, lateral-4: 1.3665, lateral-5: 1.4317, epsilon: 47.9291]
2025-10-24 14:13:05.643776 Epoch [057/100], Step [0002/0002], [lateral-edge: 0.7689, lateral-2: 1.3407, lateral-3: 1.3405, lateral-4: 1.3594, lateral-5: 1.4268, epsilon: 48.5287]
2025-10-24 14:13:10.175707 Epoch [058/100], Step [0002/0002], [lateral-edge: 0.7696, lateral-2: 1.3615, lateral-3: 1.3583, lateral-4: 1.3805, lateral-5: 1.4393, epsilon: 49.1261]
2025-10-24 14:13:14.778569 Epoch [059/100], Step [0002/0002], [lateral-edge: 0.7697, lateral-2: 1.3654, lateral-3: 1.3643, lateral-4: 1.3756, lateral-5: 1.4392, epsilon: 49.7214]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_32/run_1/noise_multiplier_1.5/Inf-Net-60.pth
2025-10-24 14:13:19.803850 Epoch [060/100], Step [0002/0002], [lateral-edge: 0.7697, lateral-2: 1.3548, lateral-3: 1.3520, lateral-4: 1.3673, lateral-5: 1.4331, epsilon: 50.3146]
2025-10-24 14:13:24.751141 Epoch [061/100], Step [0002/0002], [lateral-edge: 0.7695, lateral-2: 1.3738, lateral-3: 1.3707, lateral-4: 1.3873, lateral-5: 1.4425, epsilon: 50.9058]
2025-10-24 14:13:29.177929 Epoch [062/100], Step [0002/0002], [lateral-edge: 0.7702, lateral-2: 1.3327, lateral-3: 1.3330, lateral-4: 1.3505, lateral-5: 1.4246, epsilon: 51.4951]
2025-10-24 14:13:34.027127 Epoch [063/100], Step [0002/0002], [lateral-edge: 0.7693, lateral-2: 1.3681, lateral-3: 1.3690, lateral-4: 1.3818, lateral-5: 1.4390, epsilon: 52.0825]
2025-10-24 14:13:38.908663 Epoch [064/100], Step [0002/0002], [lateral-edge: 0.7694, lateral-2: 1.3510, lateral-3: 1.3533, lateral-4: 1.3670, lateral-5: 1.4337, epsilon: 52.6680]
2025-10-24 14:13:43.806562 Epoch [065/100], Step [0002/0002], [lateral-edge: 0.7688, lateral-2: 1.3535, lateral-3: 1.3519, lateral-4: 1.3662, lateral-5: 1.4309, epsilon: 53.2517]
2025-10-24 14:13:48.556401 Epoch [066/100], Step [0002/0002], [lateral-edge: 0.7698, lateral-2: 1.3638, lateral-3: 1.3608, lateral-4: 1.3737, lateral-5: 1.4377, epsilon: 53.8337]
2025-10-24 14:13:53.515873 Epoch [067/100], Step [0002/0002], [lateral-edge: 0.7693, lateral-2: 1.3710, lateral-3: 1.3707, lateral-4: 1.3876, lateral-5: 1.4418, epsilon: 54.4139]
2025-10-24 14:13:57.958247 Epoch [068/100], Step [0002/0002], [lateral-edge: 0.7689, lateral-2: 1.3500, lateral-3: 1.3523, lateral-4: 1.3695, lateral-5: 1.4332, epsilon: 54.9924]
2025-10-24 14:14:02.526821 Epoch [069/100], Step [0002/0002], [lateral-edge: 0.7691, lateral-2: 1.3483, lateral-3: 1.3462, lateral-4: 1.3657, lateral-5: 1.4343, epsilon: 55.5692]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_32/run_1/noise_multiplier_1.5/Inf-Net-70.pth
2025-10-24 14:14:07.535470 Epoch [070/100], Step [0002/0002], [lateral-edge: 0.7695, lateral-2: 1.3599, lateral-3: 1.3599, lateral-4: 1.3785, lateral-5: 1.4390, epsilon: 56.1444]
2025-10-24 14:14:12.338534 Epoch [071/100], Step [0002/0002], [lateral-edge: 0.7697, lateral-2: 1.3507, lateral-3: 1.3502, lateral-4: 1.3721, lateral-5: 1.4364, epsilon: 56.7180]
2025-10-24 14:14:17.432155 Epoch [072/100], Step [0002/0002], [lateral-edge: 0.7694, lateral-2: 1.3592, lateral-3: 1.3592, lateral-4: 1.3720, lateral-5: 1.4369, epsilon: 57.2901]
2025-10-24 14:14:22.246126 Epoch [073/100], Step [0002/0002], [lateral-edge: 0.7692, lateral-2: 1.3584, lateral-3: 1.3594, lateral-4: 1.3692, lateral-5: 1.4315, epsilon: 57.8607]
2025-10-24 14:14:27.069310 Epoch [074/100], Step [0002/0002], [lateral-edge: 0.7699, lateral-2: 1.3537, lateral-3: 1.3523, lateral-4: 1.3713, lateral-5: 1.4353, epsilon: 58.4297]
2025-10-24 14:14:32.247661 Epoch [075/100], Step [0002/0002], [lateral-edge: 0.7702, lateral-2: 1.3475, lateral-3: 1.3457, lateral-4: 1.3644, lateral-5: 1.4318, epsilon: 58.9973]
2025-10-24 14:14:36.994521 Epoch [076/100], Step [0002/0002], [lateral-edge: 0.7696, lateral-2: 1.3752, lateral-3: 1.3733, lateral-4: 1.3849, lateral-5: 1.4426, epsilon: 59.5635]
2025-10-24 14:14:41.783396 Epoch [077/100], Step [0002/0002], [lateral-edge: 0.7695, lateral-2: 1.3677, lateral-3: 1.3644, lateral-4: 1.3780, lateral-5: 1.4398, epsilon: 60.1282]
2025-10-24 14:14:46.731563 Epoch [078/100], Step [0002/0002], [lateral-edge: 0.7690, lateral-2: 1.3547, lateral-3: 1.3542, lateral-4: 1.3697, lateral-5: 1.4329, epsilon: 60.6916]
2025-10-24 14:14:51.361473 Epoch [079/100], Step [0002/0002], [lateral-edge: 0.7693, lateral-2: 1.3623, lateral-3: 1.3584, lateral-4: 1.3691, lateral-5: 1.4391, epsilon: 61.2536]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_32/run_1/noise_multiplier_1.5/Inf-Net-80.pth
2025-10-24 14:14:56.418033 Epoch [080/100], Step [0002/0002], [lateral-edge: 0.7691, lateral-2: 1.3506, lateral-3: 1.3495, lateral-4: 1.3681, lateral-5: 1.4327, epsilon: 61.8143]
2025-10-24 14:15:01.253991 Epoch [081/100], Step [0002/0002], [lateral-edge: 0.7695, lateral-2: 1.3486, lateral-3: 1.3413, lateral-4: 1.3635, lateral-5: 1.4305, epsilon: 62.3737]
2025-10-24 14:15:06.678742 Epoch [082/100], Step [0002/0002], [lateral-edge: 0.7685, lateral-2: 1.3465, lateral-3: 1.3522, lateral-4: 1.3638, lateral-5: 1.4308, epsilon: 62.9319]
2025-10-24 14:15:11.836746 Epoch [083/100], Step [0002/0002], [lateral-edge: 0.7695, lateral-2: 1.3536, lateral-3: 1.3536, lateral-4: 1.3698, lateral-5: 1.4354, epsilon: 63.4887]
2025-10-24 14:15:16.858627 Epoch [084/100], Step [0002/0002], [lateral-edge: 0.7694, lateral-2: 1.3623, lateral-3: 1.3633, lateral-4: 1.3752, lateral-5: 1.4413, epsilon: 64.0444]
2025-10-24 14:15:22.121963 Epoch [085/100], Step [0002/0002], [lateral-edge: 0.7695, lateral-2: 1.3604, lateral-3: 1.3585, lateral-4: 1.3740, lateral-5: 1.4394, epsilon: 64.5988]
2025-10-24 14:15:26.981658 Epoch [086/100], Step [0002/0002], [lateral-edge: 0.7695, lateral-2: 1.3675, lateral-3: 1.3672, lateral-4: 1.3800, lateral-5: 1.4410, epsilon: 65.1520]
2025-10-24 14:15:31.991156 Epoch [087/100], Step [0002/0002], [lateral-edge: 0.7699, lateral-2: 1.3494, lateral-3: 1.3494, lateral-4: 1.3587, lateral-5: 1.4327, epsilon: 65.7041]
2025-10-24 14:15:37.264851 Epoch [088/100], Step [0002/0002], [lateral-edge: 0.7695, lateral-2: 1.3618, lateral-3: 1.3628, lateral-4: 1.3728, lateral-5: 1.4371, epsilon: 66.2550]
2025-10-24 14:15:42.081059 Epoch [089/100], Step [0002/0002], [lateral-edge: 0.7693, lateral-2: 1.3612, lateral-3: 1.3606, lateral-4: 1.3758, lateral-5: 1.4411, epsilon: 66.8048]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_32/run_1/noise_multiplier_1.5/Inf-Net-90.pth
2025-10-24 14:15:47.495664 Epoch [090/100], Step [0002/0002], [lateral-edge: 0.7691, lateral-2: 1.3587, lateral-3: 1.3518, lateral-4: 1.3676, lateral-5: 1.4317, epsilon: 67.3535]
2025-10-24 14:15:52.238562 Epoch [091/100], Step [0002/0002], [lateral-edge: 0.7704, lateral-2: 1.3508, lateral-3: 1.3511, lateral-4: 1.3680, lateral-5: 1.4343, epsilon: 67.9011]
2025-10-24 14:15:57.453212 Epoch [092/100], Step [0002/0002], [lateral-edge: 0.7692, lateral-2: 1.3621, lateral-3: 1.3635, lateral-4: 1.3793, lateral-5: 1.4382, epsilon: 68.4476]
2025-10-24 14:16:02.255595 Epoch [093/100], Step [0002/0002], [lateral-edge: 0.7692, lateral-2: 1.3593, lateral-3: 1.3554, lateral-4: 1.3731, lateral-5: 1.4365, epsilon: 68.9931]
2025-10-24 14:16:07.023170 Epoch [094/100], Step [0002/0002], [lateral-edge: 0.7686, lateral-2: 1.3498, lateral-3: 1.3452, lateral-4: 1.3617, lateral-5: 1.4273, epsilon: 69.5375]
2025-10-24 14:16:11.559750 Epoch [095/100], Step [0002/0002], [lateral-edge: 0.7688, lateral-2: 1.3538, lateral-3: 1.3486, lateral-4: 1.3652, lateral-5: 1.4316, epsilon: 70.0809]
2025-10-24 14:16:16.404359 Epoch [096/100], Step [0002/0002], [lateral-edge: 0.7696, lateral-2: 1.3525, lateral-3: 1.3500, lateral-4: 1.3700, lateral-5: 1.4361, epsilon: 70.6233]
2025-10-24 14:16:21.807027 Epoch [097/100], Step [0002/0002], [lateral-edge: 0.7692, lateral-2: 1.3528, lateral-3: 1.3508, lateral-4: 1.3606, lateral-5: 1.4333, epsilon: 71.1647]
2025-10-24 14:16:26.880480 Epoch [098/100], Step [0002/0002], [lateral-edge: 0.7686, lateral-2: 1.3613, lateral-3: 1.3641, lateral-4: 1.3772, lateral-5: 1.4386, epsilon: 71.7051]
2025-10-24 14:16:31.795932 Epoch [099/100], Step [0002/0002], [lateral-edge: 0.7698, lateral-2: 1.3539, lateral-3: 1.3508, lateral-4: 1.3688, lateral-5: 1.4341, epsilon: 72.2446]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_32/run_1/noise_multiplier_1.5/Inf-Net-100.pth
2025-10-24 14:16:36.620406 Epoch [100/100], Step [0002/0002], [lateral-edge: 0.7690, lateral-2: 1.3447, lateral-3: 1.3445, lateral-4: 1.3615, lateral-5: 1.4289, epsilon: 72.7831]
Training completed at Fri Oct 24 14:16:38 CEST 2025
