Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 32
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: dilation
Save Path: ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_32/run_3
Run: 3
Namespace(epoch=100, lr=0.0001, batchsize=32, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=3, enable_privacy=True, noise_multiplier=1.5, max_grad_norm=1.0, delta=1e-05, enable_morphology=True, morph_operation='dilation', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 12:47:57.601303 Epoch [024/100], Step [0002/0002], [lateral-edge: 0.7625, lateral-2: 1.4907, lateral-3: 1.5209, lateral-4: 1.4666, lateral-5: 1.5466, epsilon: 27.0534]
2025-10-24 12:48:02.378266 Epoch [025/100], Step [0002/0002], [lateral-edge: 0.7625, lateral-2: 1.4563, lateral-3: 1.4917, lateral-4: 1.4415, lateral-5: 1.5270, epsilon: 27.7808]
2025-10-24 12:48:06.819010 Epoch [026/100], Step [0002/0002], [lateral-edge: 0.7620, lateral-2: 1.4405, lateral-3: 1.4689, lateral-4: 1.4305, lateral-5: 1.5174, epsilon: 28.5007]
2025-10-24 12:48:12.090716 Epoch [027/100], Step [0002/0002], [lateral-edge: 0.7618, lateral-2: 1.4576, lateral-3: 1.4905, lateral-4: 1.4401, lateral-5: 1.5265, epsilon: 29.2137]
2025-10-24 12:48:16.550631 Epoch [028/100], Step [0002/0002], [lateral-edge: 0.7612, lateral-2: 1.4460, lateral-3: 1.4829, lateral-4: 1.4418, lateral-5: 1.5255, epsilon: 29.9201]
2025-10-24 12:48:20.817487 Epoch [029/100], Step [0002/0002], [lateral-edge: 0.7617, lateral-2: 1.4248, lateral-3: 1.4556, lateral-4: 1.4240, lateral-5: 1.5113, epsilon: 30.6202]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_32/run_3/Inf-Net-30.pth
2025-10-24 12:48:25.661231 Epoch [030/100], Step [0002/0002], [lateral-edge: 0.7618, lateral-2: 1.4461, lateral-3: 1.4760, lateral-4: 1.4395, lateral-5: 1.5226, epsilon: 31.3145]
2025-10-24 12:48:30.225194 Epoch [031/100], Step [0002/0002], [lateral-edge: 0.7603, lateral-2: 1.4193, lateral-3: 1.4535, lateral-4: 1.4147, lateral-5: 1.5049, epsilon: 32.0031]
2025-10-24 12:48:34.601752 Epoch [032/100], Step [0002/0002], [lateral-edge: 0.7605, lateral-2: 1.4046, lateral-3: 1.4427, lateral-4: 1.4100, lateral-5: 1.4961, epsilon: 32.6863]
2025-10-24 12:48:39.116942 Epoch [033/100], Step [0002/0002], [lateral-edge: 0.7600, lateral-2: 1.4224, lateral-3: 1.4583, lateral-4: 1.4214, lateral-5: 1.5088, epsilon: 33.3645]
2025-10-24 12:48:43.406067 Epoch [034/100], Step [0002/0002], [lateral-edge: 0.7603, lateral-2: 1.4131, lateral-3: 1.4461, lateral-4: 1.4099, lateral-5: 1.5022, epsilon: 34.0377]
2025-10-24 12:48:47.378370 Epoch [035/100], Step [0002/0002], [lateral-edge: 0.7615, lateral-2: 1.4026, lateral-3: 1.4471, lateral-4: 1.4110, lateral-5: 1.4962, epsilon: 34.7063]
2025-10-24 12:48:51.817868 Epoch [036/100], Step [0002/0002], [lateral-edge: 0.7607, lateral-2: 1.4070, lateral-3: 1.4433, lateral-4: 1.4160, lateral-5: 1.4956, epsilon: 35.3704]
2025-10-24 12:48:56.172886 Epoch [037/100], Step [0002/0002], [lateral-edge: 0.7608, lateral-2: 1.3954, lateral-3: 1.4371, lateral-4: 1.4076, lateral-5: 1.4918, epsilon: 36.0302]
2025-10-24 12:49:00.769779 Epoch [038/100], Step [0002/0002], [lateral-edge: 0.7613, lateral-2: 1.4001, lateral-3: 1.4460, lateral-4: 1.4162, lateral-5: 1.4958, epsilon: 36.6859]
2025-10-24 12:49:05.269610 Epoch [039/100], Step [0002/0002], [lateral-edge: 0.7605, lateral-2: 1.3695, lateral-3: 1.4147, lateral-4: 1.3874, lateral-5: 1.4791, epsilon: 37.3377]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_32/run_3/Inf-Net-40.pth
2025-10-24 12:49:10.267743 Epoch [040/100], Step [0002/0002], [lateral-edge: 0.7608, lateral-2: 1.3753, lateral-3: 1.4080, lateral-4: 1.3860, lateral-5: 1.4831, epsilon: 37.9856]
2025-10-24 12:49:14.851244 Epoch [041/100], Step [0002/0002], [lateral-edge: 0.7611, lateral-2: 1.3885, lateral-3: 1.4266, lateral-4: 1.3985, lateral-5: 1.4844, epsilon: 38.6299]
2025-10-24 12:49:19.324349 Epoch [042/100], Step [0002/0002], [lateral-edge: 0.7599, lateral-2: 1.3833, lateral-3: 1.4219, lateral-4: 1.4053, lateral-5: 1.4858, epsilon: 39.2706]
2025-10-24 12:49:24.062386 Epoch [043/100], Step [0002/0002], [lateral-edge: 0.7615, lateral-2: 1.3790, lateral-3: 1.4168, lateral-4: 1.3984, lateral-5: 1.4855, epsilon: 39.9080]
2025-10-24 12:49:28.435203 Epoch [044/100], Step [0002/0002], [lateral-edge: 0.7605, lateral-2: 1.3732, lateral-3: 1.4070, lateral-4: 1.3932, lateral-5: 1.4779, epsilon: 40.5420]
2025-10-24 12:49:33.089462 Epoch [045/100], Step [0002/0002], [lateral-edge: 0.7588, lateral-2: 1.3416, lateral-3: 1.3751, lateral-4: 1.3709, lateral-5: 1.4669, epsilon: 41.1729]
2025-10-24 12:49:37.743286 Epoch [046/100], Step [0002/0002], [lateral-edge: 0.7603, lateral-2: 1.3552, lateral-3: 1.3929, lateral-4: 1.3804, lateral-5: 1.4693, epsilon: 41.8007]
2025-10-24 12:49:42.406998 Epoch [047/100], Step [0002/0002], [lateral-edge: 0.7587, lateral-2: 1.3475, lateral-3: 1.3878, lateral-4: 1.3793, lateral-5: 1.4652, epsilon: 42.4255]
2025-10-24 12:49:47.057074 Epoch [048/100], Step [0002/0002], [lateral-edge: 0.7600, lateral-2: 1.3545, lateral-3: 1.3947, lateral-4: 1.3804, lateral-5: 1.4673, epsilon: 43.0475]
2025-10-24 12:49:51.525927 Epoch [049/100], Step [0002/0002], [lateral-edge: 0.7586, lateral-2: 1.3371, lateral-3: 1.3704, lateral-4: 1.3685, lateral-5: 1.4598, epsilon: 43.6666]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_32/run_3/Inf-Net-50.pth
2025-10-24 12:49:56.386854 Epoch [050/100], Step [0002/0002], [lateral-edge: 0.7602, lateral-2: 1.3320, lateral-3: 1.3723, lateral-4: 1.3633, lateral-5: 1.4558, epsilon: 44.2830]
2025-10-24 12:50:01.105638 Epoch [051/100], Step [0002/0002], [lateral-edge: 0.7600, lateral-2: 1.3525, lateral-3: 1.3905, lateral-4: 1.3816, lateral-5: 1.4626, epsilon: 44.8969]
2025-10-24 12:50:05.723320 Epoch [052/100], Step [0002/0002], [lateral-edge: 0.7596, lateral-2: 1.3421, lateral-3: 1.3890, lateral-4: 1.3754, lateral-5: 1.4637, epsilon: 45.5081]
2025-10-24 12:50:10.407093 Epoch [053/100], Step [0002/0002], [lateral-edge: 0.7601, lateral-2: 1.3333, lateral-3: 1.3708, lateral-4: 1.3630, lateral-5: 1.4591, epsilon: 46.1169]
2025-10-24 12:50:15.316699 Epoch [054/100], Step [0002/0002], [lateral-edge: 0.7596, lateral-2: 1.3468, lateral-3: 1.3835, lateral-4: 1.3730, lateral-5: 1.4635, epsilon: 46.7233]
2025-10-24 12:50:20.374560 Epoch [055/100], Step [0002/0002], [lateral-edge: 0.7600, lateral-2: 1.3532, lateral-3: 1.3927, lateral-4: 1.3776, lateral-5: 1.4640, epsilon: 47.3274]
2025-10-24 12:50:24.896661 Epoch [056/100], Step [0002/0002], [lateral-edge: 0.7591, lateral-2: 1.3523, lateral-3: 1.3926, lateral-4: 1.3784, lateral-5: 1.4601, epsilon: 47.9291]
2025-10-24 12:50:29.475389 Epoch [057/100], Step [0002/0002], [lateral-edge: 0.7592, lateral-2: 1.3597, lateral-3: 1.3965, lateral-4: 1.3857, lateral-5: 1.4665, epsilon: 48.5287]
2025-10-24 12:50:34.470440 Epoch [058/100], Step [0002/0002], [lateral-edge: 0.7602, lateral-2: 1.3503, lateral-3: 1.3858, lateral-4: 1.3756, lateral-5: 1.4623, epsilon: 49.1261]
2025-10-24 12:50:38.977522 Epoch [059/100], Step [0002/0002], [lateral-edge: 0.7592, lateral-2: 1.3405, lateral-3: 1.3721, lateral-4: 1.3685, lateral-5: 1.4566, epsilon: 49.7214]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_32/run_3/Inf-Net-60.pth
2025-10-24 12:50:43.773037 Epoch [060/100], Step [0002/0002], [lateral-edge: 0.7600, lateral-2: 1.3480, lateral-3: 1.3770, lateral-4: 1.3742, lateral-5: 1.4638, epsilon: 50.3146]
2025-10-24 12:50:48.584639 Epoch [061/100], Step [0002/0002], [lateral-edge: 0.7599, lateral-2: 1.3184, lateral-3: 1.3536, lateral-4: 1.3494, lateral-5: 1.4481, epsilon: 50.9058]
2025-10-24 12:50:53.413679 Epoch [062/100], Step [0002/0002], [lateral-edge: 0.7602, lateral-2: 1.3531, lateral-3: 1.3986, lateral-4: 1.3867, lateral-5: 1.4640, epsilon: 51.4951]
2025-10-24 12:50:58.066076 Epoch [063/100], Step [0002/0002], [lateral-edge: 0.7596, lateral-2: 1.3645, lateral-3: 1.3967, lateral-4: 1.3886, lateral-5: 1.4704, epsilon: 52.0825]
2025-10-24 12:51:03.011056 Epoch [064/100], Step [0002/0002], [lateral-edge: 0.7602, lateral-2: 1.3390, lateral-3: 1.3815, lateral-4: 1.3690, lateral-5: 1.4557, epsilon: 52.6680]
2025-10-24 12:51:07.301972 Epoch [065/100], Step [0002/0002], [lateral-edge: 0.7608, lateral-2: 1.3344, lateral-3: 1.3789, lateral-4: 1.3626, lateral-5: 1.4552, epsilon: 53.2517]
2025-10-24 12:51:11.842133 Epoch [066/100], Step [0002/0002], [lateral-edge: 0.7581, lateral-2: 1.3144, lateral-3: 1.3500, lateral-4: 1.3514, lateral-5: 1.4519, epsilon: 53.8337]
2025-10-24 12:51:16.396865 Epoch [067/100], Step [0002/0002], [lateral-edge: 0.7590, lateral-2: 1.3355, lateral-3: 1.3754, lateral-4: 1.3720, lateral-5: 1.4579, epsilon: 54.4139]
2025-10-24 12:51:20.790749 Epoch [068/100], Step [0002/0002], [lateral-edge: 0.7600, lateral-2: 1.3655, lateral-3: 1.3953, lateral-4: 1.3883, lateral-5: 1.4695, epsilon: 54.9924]
2025-10-24 12:51:25.577100 Epoch [069/100], Step [0002/0002], [lateral-edge: 0.7599, lateral-2: 1.3395, lateral-3: 1.3686, lateral-4: 1.3597, lateral-5: 1.4545, epsilon: 55.5692]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_32/run_3/Inf-Net-70.pth
2025-10-24 12:51:30.121058 Epoch [070/100], Step [0002/0002], [lateral-edge: 0.7598, lateral-2: 1.3383, lateral-3: 1.3747, lateral-4: 1.3648, lateral-5: 1.4608, epsilon: 56.1444]
2025-10-24 12:51:35.261376 Epoch [071/100], Step [0002/0002], [lateral-edge: 0.7592, lateral-2: 1.3603, lateral-3: 1.4096, lateral-4: 1.3933, lateral-5: 1.4687, epsilon: 56.7180]
2025-10-24 12:51:40.122949 Epoch [072/100], Step [0002/0002], [lateral-edge: 0.7595, lateral-2: 1.3598, lateral-3: 1.4074, lateral-4: 1.3851, lateral-5: 1.4658, epsilon: 57.2901]
2025-10-24 12:51:44.921737 Epoch [073/100], Step [0002/0002], [lateral-edge: 0.7593, lateral-2: 1.3377, lateral-3: 1.3761, lateral-4: 1.3664, lateral-5: 1.4594, epsilon: 57.8607]
2025-10-24 12:51:49.895349 Epoch [074/100], Step [0002/0002], [lateral-edge: 0.7593, lateral-2: 1.3622, lateral-3: 1.4120, lateral-4: 1.3896, lateral-5: 1.4682, epsilon: 58.4297]
2025-10-24 12:51:54.531519 Epoch [075/100], Step [0002/0002], [lateral-edge: 0.7598, lateral-2: 1.3160, lateral-3: 1.3595, lateral-4: 1.3550, lateral-5: 1.4490, epsilon: 58.9973]
2025-10-24 12:51:59.696300 Epoch [076/100], Step [0002/0002], [lateral-edge: 0.7605, lateral-2: 1.3595, lateral-3: 1.3897, lateral-4: 1.3829, lateral-5: 1.4691, epsilon: 59.5635]
2025-10-24 12:52:04.687162 Epoch [077/100], Step [0002/0002], [lateral-edge: 0.7591, lateral-2: 1.3428, lateral-3: 1.3784, lateral-4: 1.3763, lateral-5: 1.4637, epsilon: 60.1282]
2025-10-24 12:52:10.044881 Epoch [078/100], Step [0002/0002], [lateral-edge: 0.7604, lateral-2: 1.3354, lateral-3: 1.3746, lateral-4: 1.3698, lateral-5: 1.4582, epsilon: 60.6916]
2025-10-24 12:52:14.425583 Epoch [079/100], Step [0002/0002], [lateral-edge: 0.7592, lateral-2: 1.3230, lateral-3: 1.3591, lateral-4: 1.3605, lateral-5: 1.4556, epsilon: 61.2536]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_32/run_3/Inf-Net-80.pth
2025-10-24 12:52:19.906851 Epoch [080/100], Step [0002/0002], [lateral-edge: 0.7604, lateral-2: 1.3546, lateral-3: 1.3997, lateral-4: 1.3810, lateral-5: 1.4674, epsilon: 61.8143]
2025-10-24 12:52:24.429258 Epoch [081/100], Step [0002/0002], [lateral-edge: 0.7601, lateral-2: 1.3304, lateral-3: 1.3654, lateral-4: 1.3653, lateral-5: 1.4573, epsilon: 62.3737]
2025-10-24 12:52:29.685404 Epoch [082/100], Step [0002/0002], [lateral-edge: 0.7598, lateral-2: 1.3493, lateral-3: 1.3847, lateral-4: 1.3726, lateral-5: 1.4597, epsilon: 62.9319]
2025-10-24 12:52:35.087271 Epoch [083/100], Step [0002/0002], [lateral-edge: 0.7600, lateral-2: 1.3417, lateral-3: 1.3793, lateral-4: 1.3711, lateral-5: 1.4616, epsilon: 63.4887]
2025-10-24 12:52:40.062882 Epoch [084/100], Step [0002/0002], [lateral-edge: 0.7596, lateral-2: 1.3468, lateral-3: 1.3848, lateral-4: 1.3719, lateral-5: 1.4574, epsilon: 64.0444]
2025-10-24 12:52:44.657490 Epoch [085/100], Step [0002/0002], [lateral-edge: 0.7600, lateral-2: 1.3656, lateral-3: 1.4019, lateral-4: 1.3848, lateral-5: 1.4679, epsilon: 64.5988]
2025-10-24 12:52:49.491679 Epoch [086/100], Step [0002/0002], [lateral-edge: 0.7602, lateral-2: 1.3410, lateral-3: 1.3765, lateral-4: 1.3671, lateral-5: 1.4584, epsilon: 65.1520]
