Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 64
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: close
Save Path: ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_64/run_3/noise_multiplier_1.5
Run: 3
Namespace(epoch=100, lr=0.0001, batchsize=64, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=3, enable_privacy=True, noise_multiplier=1.5, max_grad_norm=1.0, delta=1e-05, enable_morphology=True, morph_operation='close', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 14:10:18.088769 Epoch [024/100], Step [0001/0001], [lateral-edge: 0.7625, lateral-2: 1.4818, lateral-3: 1.4453, lateral-4: 1.4527, lateral-5: 1.5006, epsilon: 39.3941]
2025-10-24 14:10:21.446249 Epoch [025/100], Step [0001/0001], [lateral-edge: 0.7623, lateral-2: 1.4766, lateral-3: 1.4414, lateral-4: 1.4494, lateral-5: 1.4977, epsilon: 40.5547]
2025-10-24 14:10:24.673091 Epoch [026/100], Step [0001/0001], [lateral-edge: 0.7621, lateral-2: 1.4716, lateral-3: 1.4374, lateral-4: 1.4464, lateral-5: 1.4949, epsilon: 41.7056]
2025-10-24 14:10:28.318985 Epoch [027/100], Step [0001/0001], [lateral-edge: 0.7618, lateral-2: 1.4665, lateral-3: 1.4333, lateral-4: 1.4433, lateral-5: 1.4921, epsilon: 42.8474]
2025-10-24 14:10:31.739394 Epoch [028/100], Step [0001/0001], [lateral-edge: 0.7616, lateral-2: 1.4617, lateral-3: 1.4293, lateral-4: 1.4405, lateral-5: 1.4895, epsilon: 43.9805]
2025-10-24 14:10:35.068926 Epoch [029/100], Step [0001/0001], [lateral-edge: 0.7614, lateral-2: 1.4568, lateral-3: 1.4252, lateral-4: 1.4378, lateral-5: 1.4871, epsilon: 45.1054]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_64/run_3/noise_multiplier_1.5/Inf-Net-30.pth
2025-10-24 14:10:38.815050 Epoch [030/100], Step [0001/0001], [lateral-edge: 0.7612, lateral-2: 1.4519, lateral-3: 1.4212, lateral-4: 1.4351, lateral-5: 1.4845, epsilon: 46.2226]
2025-10-24 14:10:42.090094 Epoch [031/100], Step [0001/0001], [lateral-edge: 0.7610, lateral-2: 1.4472, lateral-3: 1.4172, lateral-4: 1.4321, lateral-5: 1.4819, epsilon: 47.3324]
2025-10-24 14:10:45.638643 Epoch [032/100], Step [0001/0001], [lateral-edge: 0.7608, lateral-2: 1.4424, lateral-3: 1.4133, lateral-4: 1.4291, lateral-5: 1.4796, epsilon: 48.4352]
2025-10-24 14:10:49.144456 Epoch [033/100], Step [0001/0001], [lateral-edge: 0.7606, lateral-2: 1.4376, lateral-3: 1.4095, lateral-4: 1.4262, lateral-5: 1.4774, epsilon: 49.5313]
2025-10-24 14:10:52.591018 Epoch [034/100], Step [0001/0001], [lateral-edge: 0.7604, lateral-2: 1.4329, lateral-3: 1.4057, lateral-4: 1.4233, lateral-5: 1.4752, epsilon: 50.6210]
2025-10-24 14:10:56.102443 Epoch [035/100], Step [0001/0001], [lateral-edge: 0.7602, lateral-2: 1.4285, lateral-3: 1.4020, lateral-4: 1.4204, lateral-5: 1.4730, epsilon: 51.7045]
2025-10-24 14:10:59.616329 Epoch [036/100], Step [0001/0001], [lateral-edge: 0.7601, lateral-2: 1.4242, lateral-3: 1.3984, lateral-4: 1.4177, lateral-5: 1.4707, epsilon: 52.7822]
2025-10-24 14:11:03.258164 Epoch [037/100], Step [0001/0001], [lateral-edge: 0.7599, lateral-2: 1.4199, lateral-3: 1.3949, lateral-4: 1.4151, lateral-5: 1.4687, epsilon: 53.8542]
2025-10-24 14:11:06.613216 Epoch [038/100], Step [0001/0001], [lateral-edge: 0.7598, lateral-2: 1.4153, lateral-3: 1.3912, lateral-4: 1.4123, lateral-5: 1.4666, epsilon: 54.9209]
2025-10-24 14:11:09.926103 Epoch [039/100], Step [0001/0001], [lateral-edge: 0.7596, lateral-2: 1.4109, lateral-3: 1.3876, lateral-4: 1.4098, lateral-5: 1.4645, epsilon: 55.9824]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_64/run_3/noise_multiplier_1.5/Inf-Net-40.pth
