Backbone loading: Res2Net50
Not loading weights from weights file
################################################## 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 32
Morphology: erosion
Save Path: ./Snapshots/save_weights/Inf-Net_Morph/batch_32/run_3
Run: 3
Namespace(epoch=100, lr=0.0001, batchsize=32, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=3, enable_morphology=True, morph_operation='erosion', morph_kernel_size=3, device='cuda')
 ##################################################
2025-10-23 17:22:59.105876 Epoch [029/100], Step [0002/0002], [lateral-edge: 0.7054, lateral-2: 0.6616, lateral-3: 0.7618, lateral-4: 0.8844, lateral-5: 1.2044]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_32/run_3/Inf-Net-30.pth
2025-10-23 17:23:00.945246 Epoch [030/100], Step [0002/0002], [lateral-edge: 0.7050, lateral-2: 0.6470, lateral-3: 0.7473, lateral-4: 0.8659, lateral-5: 1.1561]
2025-10-23 17:23:02.546474 Epoch [031/100], Step [0002/0002], [lateral-edge: 0.7039, lateral-2: 0.6193, lateral-3: 0.7260, lateral-4: 0.8532, lateral-5: 1.1408]
2025-10-23 17:23:04.140148 Epoch [032/100], Step [0002/0002], [lateral-edge: 0.7033, lateral-2: 0.6458, lateral-3: 0.7469, lateral-4: 0.8684, lateral-5: 1.1734]
2025-10-23 17:23:05.763806 Epoch [033/100], Step [0002/0002], [lateral-edge: 0.7027, lateral-2: 0.6127, lateral-3: 0.7252, lateral-4: 0.8553, lateral-5: 1.1560]
2025-10-23 17:23:07.358058 Epoch [034/100], Step [0002/0002], [lateral-edge: 0.7017, lateral-2: 0.6120, lateral-3: 0.7208, lateral-4: 0.8481, lateral-5: 1.1120]
2025-10-23 17:23:08.974271 Epoch [035/100], Step [0002/0002], [lateral-edge: 0.7013, lateral-2: 0.6110, lateral-3: 0.7217, lateral-4: 0.8542, lateral-5: 1.1099]
2025-10-23 17:23:10.605550 Epoch [036/100], Step [0002/0002], [lateral-edge: 0.7007, lateral-2: 0.6232, lateral-3: 0.7306, lateral-4: 0.8527, lateral-5: 1.0870]
2025-10-23 17:23:12.213663 Epoch [037/100], Step [0002/0002], [lateral-edge: 0.6999, lateral-2: 0.5832, lateral-3: 0.6961, lateral-4: 0.8328, lateral-5: 1.0568]
2025-10-23 17:23:13.816666 Epoch [038/100], Step [0002/0002], [lateral-edge: 0.6993, lateral-2: 0.6339, lateral-3: 0.7446, lateral-4: 0.8713, lateral-5: 1.1549]
2025-10-23 17:23:15.413248 Epoch [039/100], Step [0002/0002], [lateral-edge: 0.6988, lateral-2: 0.6569, lateral-3: 0.7595, lateral-4: 0.8860, lateral-5: 1.1130]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_32/run_3/Inf-Net-40.pth
2025-10-23 17:23:17.303748 Epoch [040/100], Step [0002/0002], [lateral-edge: 0.6985, lateral-2: 0.6104, lateral-3: 0.7211, lateral-4: 0.8475, lateral-5: 1.0527]
2025-10-23 17:23:18.898859 Epoch [041/100], Step [0002/0002], [lateral-edge: 0.6982, lateral-2: 0.6220, lateral-3: 0.7275, lateral-4: 0.8628, lateral-5: 1.0843]
2025-10-23 17:23:20.491499 Epoch [042/100], Step [0002/0002], [lateral-edge: 0.6974, lateral-2: 0.6154, lateral-3: 0.7250, lateral-4: 0.8547, lateral-5: 1.0139]
2025-10-23 17:23:22.229816 Epoch [043/100], Step [0002/0002], [lateral-edge: 0.6968, lateral-2: 0.5838, lateral-3: 0.6963, lateral-4: 0.8272, lateral-5: 1.0017]
2025-10-23 17:23:23.848325 Epoch [044/100], Step [0002/0002], [lateral-edge: 0.6964, lateral-2: 0.5765, lateral-3: 0.6905, lateral-4: 0.8265, lateral-5: 1.0045]
2025-10-23 17:23:25.450163 Epoch [045/100], Step [0002/0002], [lateral-edge: 0.6958, lateral-2: 0.5600, lateral-3: 0.6818, lateral-4: 0.8221, lateral-5: 1.0044]
2025-10-23 17:23:27.054582 Epoch [046/100], Step [0002/0002], [lateral-edge: 0.6953, lateral-2: 0.5756, lateral-3: 0.6920, lateral-4: 0.8347, lateral-5: 0.9979]
2025-10-23 17:23:28.680842 Epoch [047/100], Step [0002/0002], [lateral-edge: 0.6948, lateral-2: 0.5763, lateral-3: 0.6964, lateral-4: 0.8286, lateral-5: 0.9325]
2025-10-23 17:23:30.300759 Epoch [048/100], Step [0002/0002], [lateral-edge: 0.6946, lateral-2: 0.5525, lateral-3: 0.6749, lateral-4: 0.8138, lateral-5: 0.9598]
2025-10-23 17:23:31.925759 Epoch [049/100], Step [0002/0002], [lateral-edge: 0.6942, lateral-2: 0.5697, lateral-3: 0.6839, lateral-4: 0.8192, lateral-5: 1.0279]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_32/run_3/Inf-Net-50.pth
2025-10-23 17:23:33.759059 Epoch [050/100], Step [0002/0002], [lateral-edge: 0.6938, lateral-2: 0.5858, lateral-3: 0.7021, lateral-4: 0.8437, lateral-5: 0.9761]
2025-10-23 17:23:35.378761 Epoch [051/100], Step [0002/0002], [lateral-edge: 0.6938, lateral-2: 0.5486, lateral-3: 0.6717, lateral-4: 0.8151, lateral-5: 0.9948]
2025-10-23 17:23:37.016079 Epoch [052/100], Step [0002/0002], [lateral-edge: 0.6937, lateral-2: 0.5634, lateral-3: 0.6864, lateral-4: 0.8272, lateral-5: 1.0162]
2025-10-23 17:23:38.631005 Epoch [053/100], Step [0002/0002], [lateral-edge: 0.6940, lateral-2: 0.5672, lateral-3: 0.6877, lateral-4: 0.8273, lateral-5: 1.0206]
2025-10-23 17:23:40.239085 Epoch [054/100], Step [0002/0002], [lateral-edge: 0.6938, lateral-2: 0.5655, lateral-3: 0.6897, lateral-4: 0.8325, lateral-5: 0.9966]
2025-10-23 17:23:41.849139 Epoch [055/100], Step [0002/0002], [lateral-edge: 0.6939, lateral-2: 0.5618, lateral-3: 0.6847, lateral-4: 0.8262, lateral-5: 0.9880]
2025-10-23 17:23:43.463259 Epoch [056/100], Step [0002/0002], [lateral-edge: 0.6937, lateral-2: 0.5433, lateral-3: 0.6670, lateral-4: 0.8130, lateral-5: 0.9680]
2025-10-23 17:23:45.082234 Epoch [057/100], Step [0002/0002], [lateral-edge: 0.6939, lateral-2: 0.5618, lateral-3: 0.6846, lateral-4: 0.8258, lateral-5: 1.0077]
2025-10-23 17:23:46.709130 Epoch [058/100], Step [0002/0002], [lateral-edge: 0.6937, lateral-2: 0.5500, lateral-3: 0.6774, lateral-4: 0.8229, lateral-5: 0.9554]
2025-10-23 17:23:48.322881 Epoch [059/100], Step [0002/0002], [lateral-edge: 0.6938, lateral-2: 0.5592, lateral-3: 0.6853, lateral-4: 0.8314, lateral-5: 0.9989]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_32/run_3/Inf-Net-60.pth
2025-10-23 17:23:50.281784 Epoch [060/100], Step [0002/0002], [lateral-edge: 0.6939, lateral-2: 0.5365, lateral-3: 0.6619, lateral-4: 0.8056, lateral-5: 0.9482]
