Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 128
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: Disabled
Save Path: ./Snapshots/save_weights/Inf-Net_DP/batch_128/run_3
Run: 3
Namespace(epoch=100, lr=0.0001, batchsize=128, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=3, enable_privacy=True, noise_multiplier=1.5, max_grad_norm=1.0, delta=1e-05, enable_morphology=False, morph_operation='close', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 12:19:03.436646 Epoch [024/100], Step [0001/0001], [lateral-edge: 0.7804, lateral-2: 1.4280, lateral-3: 1.4295, lateral-4: 1.4393, lateral-5: 1.4770, epsilon: 39.3941]
2025-10-24 12:19:06.446128 Epoch [025/100], Step [0001/0001], [lateral-edge: 0.7800, lateral-2: 1.4228, lateral-3: 1.4254, lateral-4: 1.4362, lateral-5: 1.4752, epsilon: 40.5547]
2025-10-24 12:19:09.438636 Epoch [026/100], Step [0001/0001], [lateral-edge: 0.7796, lateral-2: 1.4178, lateral-3: 1.4213, lateral-4: 1.4331, lateral-5: 1.4734, epsilon: 41.7056]
2025-10-24 12:19:12.670702 Epoch [027/100], Step [0001/0001], [lateral-edge: 0.7792, lateral-2: 1.4130, lateral-3: 1.4173, lateral-4: 1.4302, lateral-5: 1.4717, epsilon: 42.8474]
2025-10-24 12:19:15.709281 Epoch [028/100], Step [0001/0001], [lateral-edge: 0.7789, lateral-2: 1.4083, lateral-3: 1.4133, lateral-4: 1.4272, lateral-5: 1.4699, epsilon: 43.9805]
2025-10-24 12:19:18.744873 Epoch [029/100], Step [0001/0001], [lateral-edge: 0.7786, lateral-2: 1.4036, lateral-3: 1.4094, lateral-4: 1.4242, lateral-5: 1.4682, epsilon: 45.1054]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_128/run_3/Inf-Net-30.pth
2025-10-24 12:19:22.008052 Epoch [030/100], Step [0001/0001], [lateral-edge: 0.7784, lateral-2: 1.3988, lateral-3: 1.4055, lateral-4: 1.4211, lateral-5: 1.4664, epsilon: 46.2226]
2025-10-24 12:19:25.161753 Epoch [031/100], Step [0001/0001], [lateral-edge: 0.7781, lateral-2: 1.3939, lateral-3: 1.4016, lateral-4: 1.4182, lateral-5: 1.4645, epsilon: 47.3324]
2025-10-24 12:19:28.371875 Epoch [032/100], Step [0001/0001], [lateral-edge: 0.7778, lateral-2: 1.3891, lateral-3: 1.3977, lateral-4: 1.4153, lateral-5: 1.4626, epsilon: 48.4352]
2025-10-24 12:19:31.403670 Epoch [033/100], Step [0001/0001], [lateral-edge: 0.7774, lateral-2: 1.3845, lateral-3: 1.3936, lateral-4: 1.4123, lateral-5: 1.4606, epsilon: 49.5313]
2025-10-24 12:19:34.515711 Epoch [034/100], Step [0001/0001], [lateral-edge: 0.7769, lateral-2: 1.3799, lateral-3: 1.3896, lateral-4: 1.4094, lateral-5: 1.4588, epsilon: 50.6210]
2025-10-24 12:19:37.675785 Epoch [035/100], Step [0001/0001], [lateral-edge: 0.7765, lateral-2: 1.3755, lateral-3: 1.3857, lateral-4: 1.4067, lateral-5: 1.4570, epsilon: 51.7045]
2025-10-24 12:19:40.863811 Epoch [036/100], Step [0001/0001], [lateral-edge: 0.7761, lateral-2: 1.3711, lateral-3: 1.3820, lateral-4: 1.4038, lateral-5: 1.4553, epsilon: 52.7822]
2025-10-24 12:19:44.020827 Epoch [037/100], Step [0001/0001], [lateral-edge: 0.7757, lateral-2: 1.3667, lateral-3: 1.3785, lateral-4: 1.4009, lateral-5: 1.4535, epsilon: 53.8542]
2025-10-24 12:19:47.134663 Epoch [038/100], Step [0001/0001], [lateral-edge: 0.7754, lateral-2: 1.3625, lateral-3: 1.3748, lateral-4: 1.3981, lateral-5: 1.4518, epsilon: 54.9209]
2025-10-24 12:19:50.266289 Epoch [039/100], Step [0001/0001], [lateral-edge: 0.7750, lateral-2: 1.3585, lateral-3: 1.3711, lateral-4: 1.3952, lateral-5: 1.4500, epsilon: 55.9824]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_128/run_3/Inf-Net-40.pth
2025-10-24 12:19:53.607016 Epoch [040/100], Step [0001/0001], [lateral-edge: 0.7746, lateral-2: 1.3545, lateral-3: 1.3671, lateral-4: 1.3923, lateral-5: 1.4481, epsilon: 57.0388]
2025-10-24 12:19:56.943943 Epoch [041/100], Step [0001/0001], [lateral-edge: 0.7742, lateral-2: 1.3505, lateral-3: 1.3634, lateral-4: 1.3892, lateral-5: 1.4463, epsilon: 58.0905]
2025-10-24 12:20:00.050649 Epoch [042/100], Step [0001/0001], [lateral-edge: 0.7738, lateral-2: 1.3464, lateral-3: 1.3597, lateral-4: 1.3862, lateral-5: 1.4444, epsilon: 59.1375]
2025-10-24 12:20:03.170780 Epoch [043/100], Step [0001/0001], [lateral-edge: 0.7735, lateral-2: 1.3421, lateral-3: 1.3559, lateral-4: 1.3832, lateral-5: 1.4425, epsilon: 60.1801]
2025-10-24 12:20:06.417870 Epoch [044/100], Step [0001/0001], [lateral-edge: 0.7731, lateral-2: 1.3378, lateral-3: 1.3521, lateral-4: 1.3804, lateral-5: 1.4409, epsilon: 61.2184]
2025-10-24 12:20:09.695599 Epoch [045/100], Step [0001/0001], [lateral-edge: 0.7727, lateral-2: 1.3335, lateral-3: 1.3485, lateral-4: 1.3775, lateral-5: 1.4392, epsilon: 62.2524]
2025-10-24 12:20:12.921836 Epoch [046/100], Step [0001/0001], [lateral-edge: 0.7724, lateral-2: 1.3292, lateral-3: 1.3450, lateral-4: 1.3748, lateral-5: 1.4375, epsilon: 63.2825]
2025-10-24 12:20:16.245661 Epoch [047/100], Step [0001/0001], [lateral-edge: 0.7720, lateral-2: 1.3250, lateral-3: 1.3414, lateral-4: 1.3721, lateral-5: 1.4356, epsilon: 64.3086]
2025-10-24 12:20:19.573093 Epoch [048/100], Step [0001/0001], [lateral-edge: 0.7717, lateral-2: 1.3207, lateral-3: 1.3379, lateral-4: 1.3693, lateral-5: 1.4337, epsilon: 65.3310]
2025-10-24 12:20:22.931800 Epoch [049/100], Step [0001/0001], [lateral-edge: 0.7715, lateral-2: 1.3165, lateral-3: 1.3344, lateral-4: 1.3662, lateral-5: 1.4318, epsilon: 66.3497]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_128/run_3/Inf-Net-50.pth
2025-10-24 12:20:26.366898 Epoch [050/100], Step [0001/0001], [lateral-edge: 0.7713, lateral-2: 1.3136, lateral-3: 1.3319, lateral-4: 1.3639, lateral-5: 1.4304, epsilon: 67.3649]
2025-10-24 12:20:29.495919 Epoch [051/100], Step [0001/0001], [lateral-edge: 0.7712, lateral-2: 1.3133, lateral-3: 1.3317, lateral-4: 1.3637, lateral-5: 1.4303, epsilon: 68.3766]
2025-10-24 12:20:32.672816 Epoch [052/100], Step [0001/0001], [lateral-edge: 0.7712, lateral-2: 1.3133, lateral-3: 1.3316, lateral-4: 1.3637, lateral-5: 1.4303, epsilon: 69.3850]
2025-10-24 12:20:36.062569 Epoch [053/100], Step [0001/0001], [lateral-edge: 0.7712, lateral-2: 1.3133, lateral-3: 1.3316, lateral-4: 1.3637, lateral-5: 1.4303, epsilon: 70.3901]
2025-10-24 12:20:39.448039 Epoch [054/100], Step [0001/0001], [lateral-edge: 0.7712, lateral-2: 1.3133, lateral-3: 1.3316, lateral-4: 1.3637, lateral-5: 1.4303, epsilon: 71.3920]
