Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 32
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: dilation
Save Path: ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_32/run_1
Run: 1
Namespace(epoch=100, lr=0.0001, batchsize=32, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=1, enable_privacy=True, noise_multiplier=1.5, max_grad_norm=1.0, delta=1e-05, enable_morphology=True, morph_operation='dilation', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 12:45:37.033366 Epoch [001/100], Step [0002/0002], [lateral-edge: 0.7729, lateral-2: 1.6476, lateral-3: 1.6553, lateral-4: 1.5897, lateral-5: 1.5751, epsilon: 4.5424]
2025-10-24 12:46:25.521155 Epoch [011/100], Step [0002/0002], [lateral-edge: 0.7714, lateral-2: 1.5621, lateral-3: 1.5414, lateral-4: 1.5152, lateral-5: 1.5458, epsilon: 16.6066]
2025-10-24 12:46:30.007106 Epoch [012/100], Step [0002/0002], [lateral-edge: 0.7700, lateral-2: 1.5750, lateral-3: 1.5545, lateral-4: 1.5225, lateral-5: 1.5454, epsilon: 17.5049]
2025-10-24 12:46:34.482326 Epoch [013/100], Step [0002/0002], [lateral-edge: 0.7702, lateral-2: 1.5764, lateral-3: 1.5574, lateral-4: 1.5271, lateral-5: 1.5512, epsilon: 18.3811]
2025-10-24 12:46:38.529626 Epoch [014/100], Step [0002/0002], [lateral-edge: 0.7704, lateral-2: 1.5345, lateral-3: 1.5067, lateral-4: 1.4821, lateral-5: 1.5209, epsilon: 19.2376]
2025-10-24 12:46:43.049346 Epoch [015/100], Step [0002/0002], [lateral-edge: 0.7719, lateral-2: 1.5560, lateral-3: 1.5339, lateral-4: 1.5017, lateral-5: 1.5400, epsilon: 20.0766]
2025-10-24 12:46:47.483414 Epoch [016/100], Step [0002/0002], [lateral-edge: 0.7699, lateral-2: 1.5493, lateral-3: 1.5339, lateral-4: 1.5117, lateral-5: 1.5410, epsilon: 20.8997]
2025-10-24 12:46:51.712790 Epoch [017/100], Step [0002/0002], [lateral-edge: 0.7699, lateral-2: 1.5387, lateral-3: 1.5213, lateral-4: 1.4872, lateral-5: 1.5265, epsilon: 21.7085]
2025-10-24 12:46:56.308559 Epoch [018/100], Step [0002/0002], [lateral-edge: 0.7693, lateral-2: 1.5406, lateral-3: 1.5225, lateral-4: 1.4927, lateral-5: 1.5300, epsilon: 22.5041]
2025-10-24 12:47:00.611051 Epoch [019/100], Step [0002/0002], [lateral-edge: 0.7708, lateral-2: 1.5240, lateral-3: 1.5012, lateral-4: 1.4758, lateral-5: 1.5228, epsilon: 23.2876]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_32/run_1/Inf-Net-20.pth
2025-10-24 12:47:06.087054 Epoch [020/100], Step [0002/0002], [lateral-edge: 0.7703, lateral-2: 1.5518, lateral-3: 1.5384, lateral-4: 1.5072, lateral-5: 1.5415, epsilon: 24.0600]
2025-10-24 12:47:10.250116 Epoch [021/100], Step [0002/0002], [lateral-edge: 0.7685, lateral-2: 1.5255, lateral-3: 1.5088, lateral-4: 1.4780, lateral-5: 1.5252, epsilon: 24.8221]
2025-10-24 12:47:15.159881 Epoch [022/100], Step [0002/0002], [lateral-edge: 0.7714, lateral-2: 1.5204, lateral-3: 1.4976, lateral-4: 1.4753, lateral-5: 1.5222, epsilon: 25.5747]
2025-10-24 12:47:19.491760 Epoch [023/100], Step [0002/0002], [lateral-edge: 0.7699, lateral-2: 1.5604, lateral-3: 1.5468, lateral-4: 1.5134, lateral-5: 1.5485, epsilon: 26.3182]
2025-10-24 12:47:24.003272 Epoch [024/100], Step [0002/0002], [lateral-edge: 0.7703, lateral-2: 1.5343, lateral-3: 1.5166, lateral-4: 1.4890, lateral-5: 1.5312, epsilon: 27.0534]
2025-10-24 12:47:28.196242 Epoch [025/100], Step [0002/0002], [lateral-edge: 0.7686, lateral-2: 1.5224, lateral-3: 1.5052, lateral-4: 1.4787, lateral-5: 1.5218, epsilon: 27.7808]
2025-10-24 12:47:32.727903 Epoch [026/100], Step [0002/0002], [lateral-edge: 0.7693, lateral-2: 1.5213, lateral-3: 1.5122, lateral-4: 1.4844, lateral-5: 1.5272, epsilon: 28.5007]
2025-10-24 12:47:37.361151 Epoch [027/100], Step [0002/0002], [lateral-edge: 0.7696, lateral-2: 1.5199, lateral-3: 1.5048, lateral-4: 1.4760, lateral-5: 1.5213, epsilon: 29.2137]
2025-10-24 12:47:41.795713 Epoch [028/100], Step [0002/0002], [lateral-edge: 0.7682, lateral-2: 1.4891, lateral-3: 1.4767, lateral-4: 1.4468, lateral-5: 1.5060, epsilon: 29.9201]
2025-10-24 12:47:46.473582 Epoch [029/100], Step [0002/0002], [lateral-edge: 0.7673, lateral-2: 1.4868, lateral-3: 1.4689, lateral-4: 1.4428, lateral-5: 1.5015, epsilon: 30.6202]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_32/run_1/Inf-Net-30.pth
2025-10-24 12:47:51.048283 Epoch [030/100], Step [0002/0002], [lateral-edge: 0.7666, lateral-2: 1.4858, lateral-3: 1.4711, lateral-4: 1.4445, lateral-5: 1.5018, epsilon: 31.3145]
2025-10-24 12:47:55.563002 Epoch [031/100], Step [0002/0002], [lateral-edge: 0.7677, lateral-2: 1.4800, lateral-3: 1.4640, lateral-4: 1.4396, lateral-5: 1.4974, epsilon: 32.0031]
2025-10-24 12:48:00.039466 Epoch [032/100], Step [0002/0002], [lateral-edge: 0.7666, lateral-2: 1.4905, lateral-3: 1.4839, lateral-4: 1.4569, lateral-5: 1.5088, epsilon: 32.6863]
2025-10-24 12:48:04.348440 Epoch [033/100], Step [0002/0002], [lateral-edge: 0.7672, lateral-2: 1.5113, lateral-3: 1.5031, lateral-4: 1.4837, lateral-5: 1.5241, epsilon: 33.3645]
2025-10-24 12:48:08.740304 Epoch [034/100], Step [0002/0002], [lateral-edge: 0.7664, lateral-2: 1.4803, lateral-3: 1.4732, lateral-4: 1.4436, lateral-5: 1.5020, epsilon: 34.0377]
2025-10-24 12:48:13.036028 Epoch [035/100], Step [0002/0002], [lateral-edge: 0.7656, lateral-2: 1.4752, lateral-3: 1.4667, lateral-4: 1.4449, lateral-5: 1.4966, epsilon: 34.7063]
2025-10-24 12:48:17.794430 Epoch [036/100], Step [0002/0002], [lateral-edge: 0.7666, lateral-2: 1.4802, lateral-3: 1.4741, lateral-4: 1.4492, lateral-5: 1.5003, epsilon: 35.3704]
2025-10-24 12:48:22.237971 Epoch [037/100], Step [0002/0002], [lateral-edge: 0.7687, lateral-2: 1.4760, lateral-3: 1.4636, lateral-4: 1.4391, lateral-5: 1.4990, epsilon: 36.0302]
2025-10-24 12:48:26.836098 Epoch [038/100], Step [0002/0002], [lateral-edge: 0.7658, lateral-2: 1.4719, lateral-3: 1.4615, lateral-4: 1.4397, lateral-5: 1.4928, epsilon: 36.6859]
2025-10-24 12:48:31.459448 Epoch [039/100], Step [0002/0002], [lateral-edge: 0.7656, lateral-2: 1.4587, lateral-3: 1.4521, lateral-4: 1.4353, lateral-5: 1.4911, epsilon: 37.3377]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_32/run_1/Inf-Net-40.pth
2025-10-24 12:48:36.290994 Epoch [040/100], Step [0002/0002], [lateral-edge: 0.7649, lateral-2: 1.4443, lateral-3: 1.4317, lateral-4: 1.4172, lateral-5: 1.4822, epsilon: 37.9856]
2025-10-24 12:48:40.769690 Epoch [041/100], Step [0002/0002], [lateral-edge: 0.7671, lateral-2: 1.4694, lateral-3: 1.4608, lateral-4: 1.4393, lateral-5: 1.4897, epsilon: 38.6299]
2025-10-24 12:48:46.007824 Epoch [042/100], Step [0002/0002], [lateral-edge: 0.7647, lateral-2: 1.4427, lateral-3: 1.4299, lateral-4: 1.4148, lateral-5: 1.4785, epsilon: 39.2706]
2025-10-24 12:48:50.592605 Epoch [043/100], Step [0002/0002], [lateral-edge: 0.7654, lateral-2: 1.4431, lateral-3: 1.4394, lateral-4: 1.4232, lateral-5: 1.4858, epsilon: 39.9080]
2025-10-24 12:48:54.760517 Epoch [044/100], Step [0002/0002], [lateral-edge: 0.7648, lateral-2: 1.4301, lateral-3: 1.4198, lateral-4: 1.4115, lateral-5: 1.4756, epsilon: 40.5420]
2025-10-24 12:48:59.496716 Epoch [045/100], Step [0002/0002], [lateral-edge: 0.7649, lateral-2: 1.4429, lateral-3: 1.4384, lateral-4: 1.4251, lateral-5: 1.4887, epsilon: 41.1729]
2025-10-24 12:49:03.823536 Epoch [046/100], Step [0002/0002], [lateral-edge: 0.7643, lateral-2: 1.4201, lateral-3: 1.4055, lateral-4: 1.3980, lateral-5: 1.4764, epsilon: 41.8007]
2025-10-24 12:49:08.664282 Epoch [047/100], Step [0002/0002], [lateral-edge: 0.7650, lateral-2: 1.4383, lateral-3: 1.4350, lateral-4: 1.4134, lateral-5: 1.4812, epsilon: 42.4255]
2025-10-24 12:49:13.697188 Epoch [048/100], Step [0002/0002], [lateral-edge: 0.7631, lateral-2: 1.3965, lateral-3: 1.3792, lateral-4: 1.3679, lateral-5: 1.4576, epsilon: 43.0475]
2025-10-24 12:49:18.125056 Epoch [049/100], Step [0002/0002], [lateral-edge: 0.7645, lateral-2: 1.4162, lateral-3: 1.4099, lateral-4: 1.3949, lateral-5: 1.4730, epsilon: 43.6666]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_32/run_1/Inf-Net-50.pth
2025-10-24 12:49:23.152262 Epoch [050/100], Step [0002/0002], [lateral-edge: 0.7641, lateral-2: 1.4048, lateral-3: 1.3979, lateral-4: 1.3839, lateral-5: 1.4658, epsilon: 44.2830]
2025-10-24 12:49:27.713994 Epoch [051/100], Step [0002/0002], [lateral-edge: 0.7657, lateral-2: 1.4341, lateral-3: 1.4275, lateral-4: 1.4072, lateral-5: 1.4746, epsilon: 44.8969]
2025-10-24 12:49:32.703205 Epoch [052/100], Step [0002/0002], [lateral-edge: 0.7645, lateral-2: 1.4295, lateral-3: 1.4261, lateral-4: 1.4075, lateral-5: 1.4759, epsilon: 45.5081]
2025-10-24 12:49:37.341966 Epoch [053/100], Step [0002/0002], [lateral-edge: 0.7637, lateral-2: 1.4072, lateral-3: 1.4058, lateral-4: 1.3896, lateral-5: 1.4680, epsilon: 46.1169]
2025-10-24 12:49:42.228016 Epoch [054/100], Step [0002/0002], [lateral-edge: 0.7640, lateral-2: 1.4283, lateral-3: 1.4235, lateral-4: 1.4074, lateral-5: 1.4767, epsilon: 46.7233]
2025-10-24 12:49:47.027261 Epoch [055/100], Step [0002/0002], [lateral-edge: 0.7650, lateral-2: 1.4185, lateral-3: 1.4162, lateral-4: 1.3998, lateral-5: 1.4746, epsilon: 47.3274]
2025-10-24 12:49:51.379505 Epoch [056/100], Step [0002/0002], [lateral-edge: 0.7619, lateral-2: 1.4172, lateral-3: 1.4185, lateral-4: 1.3964, lateral-5: 1.4769, epsilon: 47.9291]
2025-10-24 12:49:56.376328 Epoch [057/100], Step [0002/0002], [lateral-edge: 0.7627, lateral-2: 1.4159, lateral-3: 1.4093, lateral-4: 1.3888, lateral-5: 1.4671, epsilon: 48.5287]
2025-10-24 12:50:01.086584 Epoch [058/100], Step [0002/0002], [lateral-edge: 0.7645, lateral-2: 1.4233, lateral-3: 1.4186, lateral-4: 1.4038, lateral-5: 1.4774, epsilon: 49.1261]
2025-10-24 12:50:05.796007 Epoch [059/100], Step [0002/0002], [lateral-edge: 0.7631, lateral-2: 1.4158, lateral-3: 1.4087, lateral-4: 1.3974, lateral-5: 1.4669, epsilon: 49.7214]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_32/run_1/Inf-Net-60.pth
2025-10-24 12:50:10.874463 Epoch [060/100], Step [0002/0002], [lateral-edge: 0.7629, lateral-2: 1.4126, lateral-3: 1.4085, lateral-4: 1.3922, lateral-5: 1.4722, epsilon: 50.3146]
2025-10-24 12:50:16.052672 Epoch [061/100], Step [0002/0002], [lateral-edge: 0.7638, lateral-2: 1.4001, lateral-3: 1.3913, lateral-4: 1.3800, lateral-5: 1.4631, epsilon: 50.9058]
2025-10-24 12:50:20.762941 Epoch [062/100], Step [0002/0002], [lateral-edge: 0.7648, lateral-2: 1.4322, lateral-3: 1.4294, lateral-4: 1.4094, lateral-5: 1.4788, epsilon: 51.4951]
2025-10-24 12:50:25.858295 Epoch [063/100], Step [0002/0002], [lateral-edge: 0.7641, lateral-2: 1.4174, lateral-3: 1.4078, lateral-4: 1.3933, lateral-5: 1.4665, epsilon: 52.0825]
2025-10-24 12:50:30.689882 Epoch [064/100], Step [0002/0002], [lateral-edge: 0.7634, lateral-2: 1.4287, lateral-3: 1.4249, lateral-4: 1.4043, lateral-5: 1.4718, epsilon: 52.6680]
2025-10-24 12:50:35.156251 Epoch [065/100], Step [0002/0002], [lateral-edge: 0.7629, lateral-2: 1.4277, lateral-3: 1.4240, lateral-4: 1.4135, lateral-5: 1.4755, epsilon: 53.2517]
2025-10-24 12:50:40.040209 Epoch [066/100], Step [0002/0002], [lateral-edge: 0.7648, lateral-2: 1.4094, lateral-3: 1.4027, lateral-4: 1.3890, lateral-5: 1.4708, epsilon: 53.8337]
2025-10-24 12:50:44.544907 Epoch [067/100], Step [0002/0002], [lateral-edge: 0.7625, lateral-2: 1.4041, lateral-3: 1.3920, lateral-4: 1.3790, lateral-5: 1.4628, epsilon: 54.4139]
2025-10-24 12:50:49.001308 Epoch [068/100], Step [0002/0002], [lateral-edge: 0.7644, lateral-2: 1.4195, lateral-3: 1.4103, lateral-4: 1.3961, lateral-5: 1.4738, epsilon: 54.9924]
2025-10-24 12:50:54.015974 Epoch [069/100], Step [0002/0002], [lateral-edge: 0.7635, lateral-2: 1.4243, lateral-3: 1.4227, lateral-4: 1.4026, lateral-5: 1.4777, epsilon: 55.5692]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_32/run_1/Inf-Net-70.pth
2025-10-24 12:50:58.679445 Epoch [070/100], Step [0002/0002], [lateral-edge: 0.7642, lateral-2: 1.4171, lateral-3: 1.4126, lateral-4: 1.3970, lateral-5: 1.4762, epsilon: 56.1444]
2025-10-24 12:51:03.566482 Epoch [071/100], Step [0002/0002], [lateral-edge: 0.7648, lateral-2: 1.4227, lateral-3: 1.4161, lateral-4: 1.4017, lateral-5: 1.4728, epsilon: 56.7180]
2025-10-24 12:51:08.799985 Epoch [072/100], Step [0002/0002], [lateral-edge: 0.7640, lateral-2: 1.4295, lateral-3: 1.4214, lateral-4: 1.4067, lateral-5: 1.4734, epsilon: 57.2901]
2025-10-24 12:51:13.524326 Epoch [073/100], Step [0002/0002], [lateral-edge: 0.7642, lateral-2: 1.4277, lateral-3: 1.4278, lateral-4: 1.4049, lateral-5: 1.4795, epsilon: 57.8607]
2025-10-24 12:51:18.475434 Epoch [074/100], Step [0002/0002], [lateral-edge: 0.7637, lateral-2: 1.4077, lateral-3: 1.4000, lateral-4: 1.3871, lateral-5: 1.4683, epsilon: 58.4297]
2025-10-24 12:51:23.133728 Epoch [075/100], Step [0002/0002], [lateral-edge: 0.7644, lateral-2: 1.4170, lateral-3: 1.4084, lateral-4: 1.3946, lateral-5: 1.4689, epsilon: 58.9973]
2025-10-24 12:51:28.381652 Epoch [076/100], Step [0002/0002], [lateral-edge: 0.7646, lateral-2: 1.4387, lateral-3: 1.4313, lateral-4: 1.4150, lateral-5: 1.4778, epsilon: 59.5635]
2025-10-24 12:51:33.796209 Epoch [077/100], Step [0002/0002], [lateral-edge: 0.7635, lateral-2: 1.4087, lateral-3: 1.3988, lateral-4: 1.3854, lateral-5: 1.4628, epsilon: 60.1282]
2025-10-24 12:51:38.733030 Epoch [078/100], Step [0002/0002], [lateral-edge: 0.7646, lateral-2: 1.4367, lateral-3: 1.4348, lateral-4: 1.4116, lateral-5: 1.4722, epsilon: 60.6916]
2025-10-24 12:51:43.611621 Epoch [079/100], Step [0002/0002], [lateral-edge: 0.7637, lateral-2: 1.3977, lateral-3: 1.3936, lateral-4: 1.3804, lateral-5: 1.4661, epsilon: 61.2536]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_32/run_1/Inf-Net-80.pth
2025-10-24 12:51:49.224104 Epoch [080/100], Step [0002/0002], [lateral-edge: 0.7641, lateral-2: 1.4254, lateral-3: 1.4201, lateral-4: 1.4008, lateral-5: 1.4726, epsilon: 61.8143]
2025-10-24 12:51:54.215025 Epoch [081/100], Step [0002/0002], [lateral-edge: 0.7651, lateral-2: 1.4348, lateral-3: 1.4291, lateral-4: 1.4052, lateral-5: 1.4776, epsilon: 62.3737]
2025-10-24 12:51:59.312463 Epoch [082/100], Step [0002/0002], [lateral-edge: 0.7632, lateral-2: 1.4161, lateral-3: 1.4074, lateral-4: 1.3929, lateral-5: 1.4654, epsilon: 62.9319]
2025-10-24 12:52:04.450381 Epoch [083/100], Step [0002/0002], [lateral-edge: 0.7641, lateral-2: 1.4208, lateral-3: 1.4135, lateral-4: 1.3951, lateral-5: 1.4669, epsilon: 63.4887]
2025-10-24 12:52:09.787045 Epoch [084/100], Step [0002/0002], [lateral-edge: 0.7646, lateral-2: 1.4305, lateral-3: 1.4259, lateral-4: 1.4043, lateral-5: 1.4771, epsilon: 64.0444]
2025-10-24 12:52:14.931780 Epoch [085/100], Step [0002/0002], [lateral-edge: 0.7637, lateral-2: 1.4121, lateral-3: 1.4034, lateral-4: 1.3950, lateral-5: 1.4682, epsilon: 64.5988]
2025-10-24 12:52:19.921459 Epoch [086/100], Step [0002/0002], [lateral-edge: 0.7640, lateral-2: 1.4354, lateral-3: 1.4308, lateral-4: 1.4120, lateral-5: 1.4827, epsilon: 65.1520]
2025-10-24 12:52:25.353081 Epoch [087/100], Step [0002/0002], [lateral-edge: 0.7634, lateral-2: 1.4077, lateral-3: 1.3992, lateral-4: 1.3863, lateral-5: 1.4626, epsilon: 65.7041]
2025-10-24 12:52:30.836858 Epoch [088/100], Step [0002/0002], [lateral-edge: 0.7653, lateral-2: 1.4383, lateral-3: 1.4352, lateral-4: 1.4152, lateral-5: 1.4843, epsilon: 66.2550]
2025-10-24 12:52:36.333370 Epoch [089/100], Step [0002/0002], [lateral-edge: 0.7625, lateral-2: 1.4040, lateral-3: 1.3999, lateral-4: 1.3809, lateral-5: 1.4626, epsilon: 66.8048]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_32/run_1/Inf-Net-90.pth
2025-10-24 12:52:41.592013 Epoch [090/100], Step [0002/0002], [lateral-edge: 0.7640, lateral-2: 1.4256, lateral-3: 1.4259, lateral-4: 1.4027, lateral-5: 1.4734, epsilon: 67.3535]
2025-10-24 12:52:46.575207 Epoch [091/100], Step [0002/0002], [lateral-edge: 0.7638, lateral-2: 1.4267, lateral-3: 1.4196, lateral-4: 1.4060, lateral-5: 1.4731, epsilon: 67.9011]
2025-10-24 12:52:52.270962 Epoch [092/100], Step [0002/0002], [lateral-edge: 0.7642, lateral-2: 1.4071, lateral-3: 1.3981, lateral-4: 1.3878, lateral-5: 1.4687, epsilon: 68.4476]
2025-10-24 12:52:57.325796 Epoch [093/100], Step [0002/0002], [lateral-edge: 0.7643, lateral-2: 1.4266, lateral-3: 1.4212, lateral-4: 1.3987, lateral-5: 1.4767, epsilon: 68.9931]
2025-10-24 12:53:01.980071 Epoch [094/100], Step [0002/0002], [lateral-edge: 0.7654, lateral-2: 1.4413, lateral-3: 1.4373, lateral-4: 1.4154, lateral-5: 1.4736, epsilon: 69.5375]
2025-10-24 12:53:07.190321 Epoch [095/100], Step [0002/0002], [lateral-edge: 0.7649, lateral-2: 1.4361, lateral-3: 1.4300, lateral-4: 1.4096, lateral-5: 1.4747, epsilon: 70.0809]
2025-10-24 12:53:12.471587 Epoch [096/100], Step [0002/0002], [lateral-edge: 0.7643, lateral-2: 1.4219, lateral-3: 1.4139, lateral-4: 1.4026, lateral-5: 1.4717, epsilon: 70.6233]
2025-10-24 12:53:18.261671 Epoch [097/100], Step [0002/0002], [lateral-edge: 0.7650, lateral-2: 1.4419, lateral-3: 1.4397, lateral-4: 1.4200, lateral-5: 1.4800, epsilon: 71.1647]
2025-10-24 12:53:24.517463 Epoch [098/100], Step [0002/0002], [lateral-edge: 0.7633, lateral-2: 1.4216, lateral-3: 1.4190, lateral-4: 1.4040, lateral-5: 1.4750, epsilon: 71.7051]
2025-10-24 12:53:30.002958 Epoch [099/100], Step [0002/0002], [lateral-edge: 0.7643, lateral-2: 1.4080, lateral-3: 1.4004, lateral-4: 1.3907, lateral-5: 1.4692, epsilon: 72.2446]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_32/run_1/Inf-Net-100.pth
2025-10-24 12:53:35.034605 Epoch [100/100], Step [0002/0002], [lateral-edge: 0.7639, lateral-2: 1.4187, lateral-3: 1.4095, lateral-4: 1.3963, lateral-5: 1.4680, epsilon: 72.7831]
Training completed at Fri Oct 24 12:53:36 CEST 2025
