Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 128
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: dilation
Save Path: ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_128/run_3
Run: 3
Namespace(epoch=100, lr=0.0001, batchsize=128, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=3, enable_privacy=True, noise_multiplier=1.5, max_grad_norm=1.0, delta=1e-05, enable_morphology=True, morph_operation='dilation', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 12:46:48.936736 Epoch [024/100], Step [0001/0001], [lateral-edge: 0.7644, lateral-2: 1.5227, lateral-3: 1.4662, lateral-4: 1.4352, lateral-5: 1.4852, epsilon: 39.3941]
2025-10-24 12:46:52.090041 Epoch [025/100], Step [0001/0001], [lateral-edge: 0.7642, lateral-2: 1.5162, lateral-3: 1.4620, lateral-4: 1.4325, lateral-5: 1.4833, epsilon: 40.5547]
2025-10-24 12:46:55.403552 Epoch [026/100], Step [0001/0001], [lateral-edge: 0.7641, lateral-2: 1.5095, lateral-3: 1.4579, lateral-4: 1.4296, lateral-5: 1.4813, epsilon: 41.7056]
2025-10-24 12:46:58.946307 Epoch [027/100], Step [0001/0001], [lateral-edge: 0.7639, lateral-2: 1.5032, lateral-3: 1.4539, lateral-4: 1.4269, lateral-5: 1.4793, epsilon: 42.8474]
2025-10-24 12:47:02.256035 Epoch [028/100], Step [0001/0001], [lateral-edge: 0.7638, lateral-2: 1.4971, lateral-3: 1.4500, lateral-4: 1.4242, lateral-5: 1.4773, epsilon: 43.9805]
2025-10-24 12:47:05.434994 Epoch [029/100], Step [0001/0001], [lateral-edge: 0.7636, lateral-2: 1.4911, lateral-3: 1.4462, lateral-4: 1.4215, lateral-5: 1.4754, epsilon: 45.1054]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_128/run_3/Inf-Net-30.pth
2025-10-24 12:47:08.886519 Epoch [030/100], Step [0001/0001], [lateral-edge: 0.7635, lateral-2: 1.4852, lateral-3: 1.4426, lateral-4: 1.4190, lateral-5: 1.4736, epsilon: 46.2226]
2025-10-24 12:47:12.162551 Epoch [031/100], Step [0001/0001], [lateral-edge: 0.7634, lateral-2: 1.4796, lateral-3: 1.4390, lateral-4: 1.4166, lateral-5: 1.4718, epsilon: 47.3324]
2025-10-24 12:47:15.753345 Epoch [032/100], Step [0001/0001], [lateral-edge: 0.7632, lateral-2: 1.4740, lateral-3: 1.4356, lateral-4: 1.4141, lateral-5: 1.4701, epsilon: 48.4352]
2025-10-24 12:47:19.082449 Epoch [033/100], Step [0001/0001], [lateral-edge: 0.7631, lateral-2: 1.4685, lateral-3: 1.4322, lateral-4: 1.4118, lateral-5: 1.4683, epsilon: 49.5313]
2025-10-24 12:47:22.521355 Epoch [034/100], Step [0001/0001], [lateral-edge: 0.7629, lateral-2: 1.4629, lateral-3: 1.4288, lateral-4: 1.4096, lateral-5: 1.4665, epsilon: 50.6210]
2025-10-24 12:47:25.859507 Epoch [035/100], Step [0001/0001], [lateral-edge: 0.7628, lateral-2: 1.4574, lateral-3: 1.4254, lateral-4: 1.4074, lateral-5: 1.4648, epsilon: 51.7045]
2025-10-24 12:47:29.193186 Epoch [036/100], Step [0001/0001], [lateral-edge: 0.7626, lateral-2: 1.4520, lateral-3: 1.4220, lateral-4: 1.4049, lateral-5: 1.4631, epsilon: 52.7822]
2025-10-24 12:47:32.447551 Epoch [037/100], Step [0001/0001], [lateral-edge: 0.7625, lateral-2: 1.4468, lateral-3: 1.4187, lateral-4: 1.4024, lateral-5: 1.4614, epsilon: 53.8542]
2025-10-24 12:47:35.726834 Epoch [038/100], Step [0001/0001], [lateral-edge: 0.7623, lateral-2: 1.4417, lateral-3: 1.4153, lateral-4: 1.3998, lateral-5: 1.4599, epsilon: 54.9209]
2025-10-24 12:47:39.090355 Epoch [039/100], Step [0001/0001], [lateral-edge: 0.7622, lateral-2: 1.4365, lateral-3: 1.4119, lateral-4: 1.3971, lateral-5: 1.4584, epsilon: 55.9824]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_128/run_3/Inf-Net-40.pth
2025-10-24 12:47:42.688789 Epoch [040/100], Step [0001/0001], [lateral-edge: 0.7620, lateral-2: 1.4311, lateral-3: 1.4083, lateral-4: 1.3944, lateral-5: 1.4568, epsilon: 57.0388]
2025-10-24 12:47:46.245211 Epoch [041/100], Step [0001/0001], [lateral-edge: 0.7618, lateral-2: 1.4259, lateral-3: 1.4048, lateral-4: 1.3917, lateral-5: 1.4552, epsilon: 58.0905]
2025-10-24 12:47:49.479695 Epoch [042/100], Step [0001/0001], [lateral-edge: 0.7618, lateral-2: 1.4208, lateral-3: 1.4014, lateral-4: 1.3892, lateral-5: 1.4537, epsilon: 59.1375]
2025-10-24 12:47:52.699816 Epoch [043/100], Step [0001/0001], [lateral-edge: 0.7617, lateral-2: 1.4159, lateral-3: 1.3981, lateral-4: 1.3867, lateral-5: 1.4522, epsilon: 60.1801]
2025-10-24 12:47:56.112914 Epoch [044/100], Step [0001/0001], [lateral-edge: 0.7616, lateral-2: 1.4111, lateral-3: 1.3950, lateral-4: 1.3844, lateral-5: 1.4506, epsilon: 61.2184]
2025-10-24 12:47:59.502707 Epoch [045/100], Step [0001/0001], [lateral-edge: 0.7615, lateral-2: 1.4063, lateral-3: 1.3920, lateral-4: 1.3821, lateral-5: 1.4492, epsilon: 62.2524]
2025-10-24 12:48:02.882389 Epoch [046/100], Step [0001/0001], [lateral-edge: 0.7614, lateral-2: 1.4015, lateral-3: 1.3891, lateral-4: 1.3798, lateral-5: 1.4476, epsilon: 63.2825]
2025-10-24 12:48:06.311809 Epoch [047/100], Step [0001/0001], [lateral-edge: 0.7613, lateral-2: 1.3968, lateral-3: 1.3862, lateral-4: 1.3777, lateral-5: 1.4462, epsilon: 64.3086]
2025-10-24 12:48:09.824790 Epoch [048/100], Step [0001/0001], [lateral-edge: 0.7612, lateral-2: 1.3923, lateral-3: 1.3833, lateral-4: 1.3755, lateral-5: 1.4447, epsilon: 65.3310]
2025-10-24 12:48:13.422145 Epoch [049/100], Step [0001/0001], [lateral-edge: 0.7611, lateral-2: 1.3881, lateral-3: 1.3805, lateral-4: 1.3733, lateral-5: 1.4432, epsilon: 66.3497]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_128/run_3/Inf-Net-50.pth
2025-10-24 12:48:17.113872 Epoch [050/100], Step [0001/0001], [lateral-edge: 0.7610, lateral-2: 1.3850, lateral-3: 1.3785, lateral-4: 1.3716, lateral-5: 1.4422, epsilon: 67.3649]
2025-10-24 12:48:20.467516 Epoch [051/100], Step [0001/0001], [lateral-edge: 0.7610, lateral-2: 1.3847, lateral-3: 1.3783, lateral-4: 1.3714, lateral-5: 1.4421, epsilon: 68.3766]
2025-10-24 12:48:23.759936 Epoch [052/100], Step [0001/0001], [lateral-edge: 0.7610, lateral-2: 1.3847, lateral-3: 1.3783, lateral-4: 1.3714, lateral-5: 1.4421, epsilon: 69.3850]
2025-10-24 12:48:27.251168 Epoch [053/100], Step [0001/0001], [lateral-edge: 0.7610, lateral-2: 1.3847, lateral-3: 1.3783, lateral-4: 1.3714, lateral-5: 1.4421, epsilon: 70.3901]
2025-10-24 12:48:30.914835 Epoch [054/100], Step [0001/0001], [lateral-edge: 0.7610, lateral-2: 1.3847, lateral-3: 1.3783, lateral-4: 1.3714, lateral-5: 1.4421, epsilon: 71.3920]
2025-10-24 12:48:34.388148 Epoch [055/100], Step [0001/0001], [lateral-edge: 0.7610, lateral-2: 1.3847, lateral-3: 1.3783, lateral-4: 1.3714, lateral-5: 1.4421, epsilon: 72.3909]
2025-10-24 12:48:37.642867 Epoch [056/100], Step [0001/0001], [lateral-edge: 0.7610, lateral-2: 1.3847, lateral-3: 1.3783, lateral-4: 1.3714, lateral-5: 1.4421, epsilon: 73.3868]
2025-10-24 12:48:41.314755 Epoch [057/100], Step [0001/0001], [lateral-edge: 0.7610, lateral-2: 1.3847, lateral-3: 1.3783, lateral-4: 1.3714, lateral-5: 1.4421, epsilon: 74.3798]
2025-10-24 12:48:44.960106 Epoch [058/100], Step [0001/0001], [lateral-edge: 0.7610, lateral-2: 1.3847, lateral-3: 1.3783, lateral-4: 1.3714, lateral-5: 1.4421, epsilon: 75.3700]
2025-10-24 12:48:48.594423 Epoch [059/100], Step [0001/0001], [lateral-edge: 0.7610, lateral-2: 1.3847, lateral-3: 1.3783, lateral-4: 1.3714, lateral-5: 1.4421, epsilon: 76.3574]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_128/run_3/Inf-Net-60.pth
2025-10-24 12:48:52.498948 Epoch [060/100], Step [0001/0001], [lateral-edge: 0.7610, lateral-2: 1.3847, lateral-3: 1.3783, lateral-4: 1.3714, lateral-5: 1.4421, epsilon: 77.3421]
2025-10-24 12:48:56.110675 Epoch [061/100], Step [0001/0001], [lateral-edge: 0.7610, lateral-2: 1.3847, lateral-3: 1.3783, lateral-4: 1.3714, lateral-5: 1.4421, epsilon: 78.3242]
