Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 128
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: dilation
Save Path: ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_128/run_2/noise_multiplier_0.3
Run: 2
Namespace(epoch=100, lr=0.0001, batchsize=128, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=2, enable_privacy=True, noise_multiplier=0.3, max_grad_norm=1.0, delta=1e-05, enable_morphology=True, morph_operation='dilation', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 13:30:11.014215 Epoch [001/100], Step [0001/0001], [lateral-edge: 0.7865, lateral-2: 1.7879, lateral-3: 1.6591, lateral-4: 1.6364, lateral-5: 1.5475, epsilon: 40.5547]
2025-10-24 13:30:43.090137 Epoch [011/100], Step [0001/0001], [lateral-edge: 0.7687, lateral-2: 1.3515, lateral-3: 1.3402, lateral-4: 1.3818, lateral-5: 1.4392, epsilon: 264.1117]
2025-10-24 13:30:46.675923 Epoch [012/100], Step [0001/0001], [lateral-edge: 0.7676, lateral-2: 1.3289, lateral-3: 1.3253, lateral-4: 1.3675, lateral-5: 1.4295, epsilon: 284.4063]
2025-10-24 13:30:50.458087 Epoch [013/100], Step [0001/0001], [lateral-edge: 0.7668, lateral-2: 1.3074, lateral-3: 1.3106, lateral-4: 1.3538, lateral-5: 1.4196, epsilon: 304.5528]
2025-10-24 13:30:54.244843 Epoch [014/100], Step [0001/0001], [lateral-edge: 0.7661, lateral-2: 1.2873, lateral-3: 1.2960, lateral-4: 1.3406, lateral-5: 1.4098, epsilon: 324.5681]
2025-10-24 13:30:58.142045 Epoch [015/100], Step [0001/0001], [lateral-edge: 0.7654, lateral-2: 1.2687, lateral-3: 1.2818, lateral-4: 1.3281, lateral-5: 1.4001, epsilon: 344.4660]
2025-10-24 13:31:02.082443 Epoch [016/100], Step [0001/0001], [lateral-edge: 0.7648, lateral-2: 1.2518, lateral-3: 1.2682, lateral-4: 1.3160, lateral-5: 1.3907, epsilon: 364.2579]
2025-10-24 13:31:05.547319 Epoch [017/100], Step [0001/0001], [lateral-edge: 0.7642, lateral-2: 1.2363, lateral-3: 1.2553, lateral-4: 1.3044, lateral-5: 1.3817, epsilon: 383.9538]
2025-10-24 13:31:09.112780 Epoch [018/100], Step [0001/0001], [lateral-edge: 0.7637, lateral-2: 1.2218, lateral-3: 1.2432, lateral-4: 1.2935, lateral-5: 1.3733, epsilon: 403.5620]
2025-10-24 13:31:13.406521 Epoch [019/100], Step [0001/0001], [lateral-edge: 0.7632, lateral-2: 1.2084, lateral-3: 1.2318, lateral-4: 1.2833, lateral-5: 1.3652, epsilon: 423.0896]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_128/run_2/noise_multiplier_0.3/Inf-Net-20.pth
2025-10-24 13:31:17.835894 Epoch [020/100], Step [0001/0001], [lateral-edge: 0.7628, lateral-2: 1.1961, lateral-3: 1.2214, lateral-4: 1.2737, lateral-5: 1.3574, epsilon: 442.5429]
2025-10-24 13:31:22.398098 Epoch [021/100], Step [0001/0001], [lateral-edge: 0.7624, lateral-2: 1.1849, lateral-3: 1.2116, lateral-4: 1.2645, lateral-5: 1.3499, epsilon: 461.9275]
2025-10-24 13:31:26.492489 Epoch [022/100], Step [0001/0001], [lateral-edge: 0.7620, lateral-2: 1.1746, lateral-3: 1.2024, lateral-4: 1.2557, lateral-5: 1.3426, epsilon: 481.2481]
2025-10-24 13:31:30.330994 Epoch [023/100], Step [0001/0001], [lateral-edge: 0.7616, lateral-2: 1.1652, lateral-3: 1.1940, lateral-4: 1.2474, lateral-5: 1.3357, epsilon: 500.5092]
2025-10-24 13:31:34.620424 Epoch [024/100], Step [0001/0001], [lateral-edge: 0.7612, lateral-2: 1.1568, lateral-3: 1.1863, lateral-4: 1.2397, lateral-5: 1.3289, epsilon: 519.7144]
2025-10-24 13:31:40.430275 Epoch [025/100], Step [0001/0001], [lateral-edge: 0.7608, lateral-2: 1.1489, lateral-3: 1.1789, lateral-4: 1.2324, lateral-5: 1.3225, epsilon: 538.8674]
2025-10-24 13:31:45.504897 Epoch [026/100], Step [0001/0001], [lateral-edge: 0.7605, lateral-2: 1.1417, lateral-3: 1.1720, lateral-4: 1.2254, lateral-5: 1.3163, epsilon: 557.9712]
2025-10-24 13:31:49.647477 Epoch [027/100], Step [0001/0001], [lateral-edge: 0.7602, lateral-2: 1.1349, lateral-3: 1.1655, lateral-4: 1.2191, lateral-5: 1.3103, epsilon: 577.0286]
2025-10-24 13:31:55.010147 Epoch [028/100], Step [0001/0001], [lateral-edge: 0.7598, lateral-2: 1.1283, lateral-3: 1.1596, lateral-4: 1.2132, lateral-5: 1.3047, epsilon: 596.0421]
2025-10-24 13:32:00.611755 Epoch [029/100], Step [0001/0001], [lateral-edge: 0.7595, lateral-2: 1.1221, lateral-3: 1.1541, lateral-4: 1.2077, lateral-5: 1.2993, epsilon: 615.0142]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_128/run_2/noise_multiplier_0.3/Inf-Net-30.pth
2025-10-24 13:32:06.300191 Epoch [030/100], Step [0001/0001], [lateral-edge: 0.7592, lateral-2: 1.1163, lateral-3: 1.1488, lateral-4: 1.2021, lateral-5: 1.2938, epsilon: 633.9468]
2025-10-24 13:32:12.028825 Epoch [031/100], Step [0001/0001], [lateral-edge: 0.7588, lateral-2: 1.1108, lateral-3: 1.1438, lateral-4: 1.1969, lateral-5: 1.2887, epsilon: 652.8420]
2025-10-24 13:32:18.121608 Epoch [032/100], Step [0001/0001], [lateral-edge: 0.7585, lateral-2: 1.1056, lateral-3: 1.1389, lateral-4: 1.1920, lateral-5: 1.2837, epsilon: 671.7016]
2025-10-24 13:32:24.105434 Epoch [033/100], Step [0001/0001], [lateral-edge: 0.7582, lateral-2: 1.1007, lateral-3: 1.1343, lateral-4: 1.1872, lateral-5: 1.2788, epsilon: 690.5272]
2025-10-24 13:32:30.529129 Epoch [034/100], Step [0001/0001], [lateral-edge: 0.7579, lateral-2: 1.0959, lateral-3: 1.1299, lateral-4: 1.1826, lateral-5: 1.2741, epsilon: 709.3204]
2025-10-24 13:32:37.155179 Epoch [035/100], Step [0001/0001], [lateral-edge: 0.7576, lateral-2: 1.0916, lateral-3: 1.1258, lateral-4: 1.1779, lateral-5: 1.2696, epsilon: inf]
2025-10-24 13:32:45.056149 Epoch [036/100], Step [0001/0001], [lateral-edge: 0.7573, lateral-2: 1.0874, lateral-3: 1.1220, lateral-4: 1.1735, lateral-5: 1.2653, epsilon: inf]
2025-10-24 13:32:52.251575 Epoch [037/100], Step [0001/0001], [lateral-edge: 0.7570, lateral-2: 1.0832, lateral-3: 1.1182, lateral-4: 1.1689, lateral-5: 1.2611, epsilon: inf]
2025-10-24 13:32:59.247835 Epoch [038/100], Step [0001/0001], [lateral-edge: 0.7567, lateral-2: 1.0791, lateral-3: 1.1145, lateral-4: 1.1647, lateral-5: 1.2570, epsilon: inf]
2025-10-24 13:33:06.732851 Epoch [039/100], Step [0001/0001], [lateral-edge: 0.7564, lateral-2: 1.0752, lateral-3: 1.1111, lateral-4: 1.1606, lateral-5: 1.2531, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_128/run_2/noise_multiplier_0.3/Inf-Net-40.pth
2025-10-24 13:33:14.582021 Epoch [040/100], Step [0001/0001], [lateral-edge: 0.7561, lateral-2: 1.0716, lateral-3: 1.1078, lateral-4: 1.1569, lateral-5: 1.2495, epsilon: inf]
2025-10-24 13:33:22.274506 Epoch [041/100], Step [0001/0001], [lateral-edge: 0.7558, lateral-2: 1.0679, lateral-3: 1.1045, lateral-4: 1.1532, lateral-5: 1.2458, epsilon: inf]
2025-10-24 13:33:30.345917 Epoch [042/100], Step [0001/0001], [lateral-edge: 0.7554, lateral-2: 1.0642, lateral-3: 1.1013, lateral-4: 1.1497, lateral-5: 1.2420, epsilon: inf]
2025-10-24 13:33:38.268964 Epoch [043/100], Step [0001/0001], [lateral-edge: 0.7551, lateral-2: 1.0604, lateral-3: 1.0984, lateral-4: 1.1465, lateral-5: 1.2384, epsilon: inf]
2025-10-24 13:33:46.309885 Epoch [044/100], Step [0001/0001], [lateral-edge: 0.7548, lateral-2: 1.0568, lateral-3: 1.0951, lateral-4: 1.1431, lateral-5: 1.2349, epsilon: inf]
2025-10-24 13:33:52.740814 Epoch [045/100], Step [0001/0001], [lateral-edge: 0.7546, lateral-2: 1.0533, lateral-3: 1.0914, lateral-4: 1.1395, lateral-5: 1.2313, epsilon: inf]
2025-10-24 13:34:01.375089 Epoch [046/100], Step [0001/0001], [lateral-edge: 0.7543, lateral-2: 1.0500, lateral-3: 1.0878, lateral-4: 1.1361, lateral-5: 1.2279, epsilon: inf]
2025-10-24 13:34:09.912800 Epoch [047/100], Step [0001/0001], [lateral-edge: 0.7540, lateral-2: 1.0466, lateral-3: 1.0849, lateral-4: 1.1329, lateral-5: 1.2246, epsilon: inf]
2025-10-24 13:34:18.619427 Epoch [048/100], Step [0001/0001], [lateral-edge: 0.7538, lateral-2: 1.0431, lateral-3: 1.0822, lateral-4: 1.1299, lateral-5: 1.2213, epsilon: inf]
2025-10-24 13:34:27.442494 Epoch [049/100], Step [0001/0001], [lateral-edge: 0.7535, lateral-2: 1.0398, lateral-3: 1.0794, lateral-4: 1.1272, lateral-5: 1.2179, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_128/run_2/noise_multiplier_0.3/Inf-Net-50.pth
2025-10-24 13:34:34.211814 Epoch [050/100], Step [0001/0001], [lateral-edge: 0.7533, lateral-2: 1.0374, lateral-3: 1.0769, lateral-4: 1.1251, lateral-5: 1.2154, epsilon: inf]
2025-10-24 13:34:43.896505 Epoch [051/100], Step [0001/0001], [lateral-edge: 0.7533, lateral-2: 1.0372, lateral-3: 1.0767, lateral-4: 1.1249, lateral-5: 1.2152, epsilon: inf]
2025-10-24 13:34:53.878115 Epoch [052/100], Step [0001/0001], [lateral-edge: 0.7533, lateral-2: 1.0372, lateral-3: 1.0767, lateral-4: 1.1249, lateral-5: 1.2152, epsilon: inf]
2025-10-24 13:35:03.435948 Epoch [053/100], Step [0001/0001], [lateral-edge: 0.7533, lateral-2: 1.0372, lateral-3: 1.0767, lateral-4: 1.1248, lateral-5: 1.2152, epsilon: inf]
2025-10-24 13:35:13.540750 Epoch [054/100], Step [0001/0001], [lateral-edge: 0.7533, lateral-2: 1.0372, lateral-3: 1.0767, lateral-4: 1.1248, lateral-5: 1.2152, epsilon: inf]
2025-10-24 13:35:23.513720 Epoch [055/100], Step [0001/0001], [lateral-edge: 0.7533, lateral-2: 1.0371, lateral-3: 1.0767, lateral-4: 1.1248, lateral-5: 1.2152, epsilon: inf]
2025-10-24 13:35:36.821759 Epoch [056/100], Step [0001/0001], [lateral-edge: 0.7533, lateral-2: 1.0372, lateral-3: 1.0767, lateral-4: 1.1249, lateral-5: 1.2152, epsilon: inf]
2025-10-24 13:35:47.317793 Epoch [057/100], Step [0001/0001], [lateral-edge: 0.7533, lateral-2: 1.0372, lateral-3: 1.0767, lateral-4: 1.1249, lateral-5: 1.2152, epsilon: inf]
2025-10-24 13:35:57.595981 Epoch [058/100], Step [0001/0001], [lateral-edge: 0.7533, lateral-2: 1.0372, lateral-3: 1.0767, lateral-4: 1.1249, lateral-5: 1.2152, epsilon: inf]
2025-10-24 13:36:09.290838 Epoch [059/100], Step [0001/0001], [lateral-edge: 0.7533, lateral-2: 1.0372, lateral-3: 1.0767, lateral-4: 1.1249, lateral-5: 1.2152, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_128/run_2/noise_multiplier_0.3/Inf-Net-60.pth
2025-10-24 13:36:29.408639 Epoch [060/100], Step [0001/0001], [lateral-edge: 0.7533, lateral-2: 1.0372, lateral-3: 1.0767, lateral-4: 1.1249, lateral-5: 1.2152, epsilon: inf]
2025-10-24 13:36:40.835635 Epoch [061/100], Step [0001/0001], [lateral-edge: 0.7533, lateral-2: 1.0372, lateral-3: 1.0767, lateral-4: 1.1249, lateral-5: 1.2152, epsilon: inf]
2025-10-24 13:36:51.982203 Epoch [062/100], Step [0001/0001], [lateral-edge: 0.7533, lateral-2: 1.0372, lateral-3: 1.0767, lateral-4: 1.1249, lateral-5: 1.2152, epsilon: inf]
2025-10-24 13:37:03.355967 Epoch [063/100], Step [0001/0001], [lateral-edge: 0.7533, lateral-2: 1.0372, lateral-3: 1.0767, lateral-4: 1.1249, lateral-5: 1.2152, epsilon: inf]
2025-10-24 13:37:15.586297 Epoch [064/100], Step [0001/0001], [lateral-edge: 0.7533, lateral-2: 1.0372, lateral-3: 1.0767, lateral-4: 1.1249, lateral-5: 1.2152, epsilon: inf]
2025-10-24 13:37:27.762719 Epoch [065/100], Step [0001/0001], [lateral-edge: 0.7533, lateral-2: 1.0372, lateral-3: 1.0767, lateral-4: 1.1249, lateral-5: 1.2152, epsilon: inf]
2025-10-24 13:37:40.255838 Epoch [066/100], Step [0001/0001], [lateral-edge: 0.7533, lateral-2: 1.0372, lateral-3: 1.0767, lateral-4: 1.1249, lateral-5: 1.2152, epsilon: inf]
2025-10-24 13:37:52.909449 Epoch [067/100], Step [0001/0001], [lateral-edge: 0.7533, lateral-2: 1.0372, lateral-3: 1.0767, lateral-4: 1.1249, lateral-5: 1.2152, epsilon: inf]
2025-10-24 13:38:04.283303 Epoch [068/100], Step [0001/0001], [lateral-edge: 0.7533, lateral-2: 1.0372, lateral-3: 1.0767, lateral-4: 1.1249, lateral-5: 1.2152, epsilon: inf]
2025-10-24 13:38:13.667416 Epoch [069/100], Step [0001/0001], [lateral-edge: 0.7533, lateral-2: 1.0372, lateral-3: 1.0767, lateral-4: 1.1249, lateral-5: 1.2152, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_128/run_2/noise_multiplier_0.3/Inf-Net-70.pth
2025-10-24 13:38:24.686010 Epoch [070/100], Step [0001/0001], [lateral-edge: 0.7533, lateral-2: 1.0372, lateral-3: 1.0767, lateral-4: 1.1249, lateral-5: 1.2152, epsilon: inf]
2025-10-24 13:38:38.704260 Epoch [071/100], Step [0001/0001], [lateral-edge: 0.7533, lateral-2: 1.0372, lateral-3: 1.0767, lateral-4: 1.1249, lateral-5: 1.2152, epsilon: inf]
2025-10-24 13:38:51.947545 Epoch [072/100], Step [0001/0001], [lateral-edge: 0.7533, lateral-2: 1.0372, lateral-3: 1.0767, lateral-4: 1.1249, lateral-5: 1.2152, epsilon: inf]
2025-10-24 13:39:04.920592 Epoch [073/100], Step [0001/0001], [lateral-edge: 0.7533, lateral-2: 1.0372, lateral-3: 1.0767, lateral-4: 1.1249, lateral-5: 1.2152, epsilon: inf]
2025-10-24 13:39:19.363279 Epoch [074/100], Step [0001/0001], [lateral-edge: 0.7533, lateral-2: 1.0372, lateral-3: 1.0767, lateral-4: 1.1249, lateral-5: 1.2152, epsilon: inf]
2025-10-24 13:39:33.266430 Epoch [075/100], Step [0001/0001], [lateral-edge: 0.7533, lateral-2: 1.0372, lateral-3: 1.0767, lateral-4: 1.1249, lateral-5: 1.2152, epsilon: inf]
2025-10-24 13:39:47.302749 Epoch [076/100], Step [0001/0001], [lateral-edge: 0.7533, lateral-2: 1.0372, lateral-3: 1.0767, lateral-4: 1.1249, lateral-5: 1.2152, epsilon: inf]
2025-10-24 13:39:56.965828 Epoch [077/100], Step [0001/0001], [lateral-edge: 0.7533, lateral-2: 1.0372, lateral-3: 1.0767, lateral-4: 1.1249, lateral-5: 1.2152, epsilon: inf]
2025-10-24 13:40:11.892013 Epoch [078/100], Step [0001/0001], [lateral-edge: 0.7533, lateral-2: 1.0372, lateral-3: 1.0767, lateral-4: 1.1249, lateral-5: 1.2152, epsilon: inf]
2025-10-24 13:40:26.812441 Epoch [079/100], Step [0001/0001], [lateral-edge: 0.7533, lateral-2: 1.0372, lateral-3: 1.0767, lateral-4: 1.1249, lateral-5: 1.2152, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_128/run_2/noise_multiplier_0.3/Inf-Net-80.pth
2025-10-24 13:40:41.814339 Epoch [080/100], Step [0001/0001], [lateral-edge: 0.7533, lateral-2: 1.0372, lateral-3: 1.0767, lateral-4: 1.1249, lateral-5: 1.2152, epsilon: inf]
2025-10-24 13:40:56.898226 Epoch [081/100], Step [0001/0001], [lateral-edge: 0.7533, lateral-2: 1.0372, lateral-3: 1.0767, lateral-4: 1.1249, lateral-5: 1.2152, epsilon: inf]
2025-10-24 13:41:19.366495 Epoch [082/100], Step [0001/0001], [lateral-edge: 0.7533, lateral-2: 1.0372, lateral-3: 1.0767, lateral-4: 1.1249, lateral-5: 1.2152, epsilon: inf]
2025-10-24 13:41:35.278904 Epoch [083/100], Step [0001/0001], [lateral-edge: 0.7533, lateral-2: 1.0372, lateral-3: 1.0767, lateral-4: 1.1249, lateral-5: 1.2152, epsilon: inf]
2025-10-24 13:41:55.642059 Epoch [084/100], Step [0001/0001], [lateral-edge: 0.7533, lateral-2: 1.0372, lateral-3: 1.0767, lateral-4: 1.1249, lateral-5: 1.2152, epsilon: inf]
2025-10-24 13:42:09.640296 Epoch [085/100], Step [0001/0001], [lateral-edge: 0.7533, lateral-2: 1.0372, lateral-3: 1.0767, lateral-4: 1.1249, lateral-5: 1.2152, epsilon: inf]
2025-10-24 13:42:26.369247 Epoch [086/100], Step [0001/0001], [lateral-edge: 0.7533, lateral-2: 1.0372, lateral-3: 1.0767, lateral-4: 1.1249, lateral-5: 1.2152, epsilon: inf]
2025-10-24 13:42:43.938002 Epoch [087/100], Step [0001/0001], [lateral-edge: 0.7533, lateral-2: 1.0372, lateral-3: 1.0767, lateral-4: 1.1249, lateral-5: 1.2152, epsilon: inf]
2025-10-24 13:43:00.449515 Epoch [088/100], Step [0001/0001], [lateral-edge: 0.7533, lateral-2: 1.0372, lateral-3: 1.0767, lateral-4: 1.1249, lateral-5: 1.2152, epsilon: inf]
2025-10-24 13:43:11.782483 Epoch [089/100], Step [0001/0001], [lateral-edge: 0.7533, lateral-2: 1.0372, lateral-3: 1.0767, lateral-4: 1.1249, lateral-5: 1.2152, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_128/run_2/noise_multiplier_0.3/Inf-Net-90.pth
2025-10-24 13:43:23.198565 Epoch [090/100], Step [0001/0001], [lateral-edge: 0.7533, lateral-2: 1.0372, lateral-3: 1.0767, lateral-4: 1.1249, lateral-5: 1.2152, epsilon: inf]
2025-10-24 13:43:39.965896 Epoch [091/100], Step [0001/0001], [lateral-edge: 0.7533, lateral-2: 1.0372, lateral-3: 1.0767, lateral-4: 1.1249, lateral-5: 1.2152, epsilon: inf]
2025-10-24 13:43:56.998486 Epoch [092/100], Step [0001/0001], [lateral-edge: 0.7533, lateral-2: 1.0372, lateral-3: 1.0767, lateral-4: 1.1249, lateral-5: 1.2152, epsilon: inf]
2025-10-24 13:44:14.668503 Epoch [093/100], Step [0001/0001], [lateral-edge: 0.7533, lateral-2: 1.0372, lateral-3: 1.0767, lateral-4: 1.1249, lateral-5: 1.2152, epsilon: inf]
2025-10-24 13:44:33.233216 Epoch [094/100], Step [0001/0001], [lateral-edge: 0.7533, lateral-2: 1.0372, lateral-3: 1.0767, lateral-4: 1.1249, lateral-5: 1.2152, epsilon: inf]
2025-10-24 13:44:51.461923 Epoch [095/100], Step [0001/0001], [lateral-edge: 0.7533, lateral-2: 1.0372, lateral-3: 1.0767, lateral-4: 1.1249, lateral-5: 1.2152, epsilon: inf]
2025-10-24 13:45:09.870021 Epoch [096/100], Step [0001/0001], [lateral-edge: 0.7533, lateral-2: 1.0372, lateral-3: 1.0767, lateral-4: 1.1249, lateral-5: 1.2152, epsilon: inf]
2025-10-24 13:45:21.883236 Epoch [097/100], Step [0001/0001], [lateral-edge: 0.7533, lateral-2: 1.0372, lateral-3: 1.0767, lateral-4: 1.1249, lateral-5: 1.2152, epsilon: inf]
2025-10-24 13:45:42.343883 Epoch [098/100], Step [0001/0001], [lateral-edge: 0.7533, lateral-2: 1.0372, lateral-3: 1.0767, lateral-4: 1.1249, lateral-5: 1.2152, epsilon: inf]
2025-10-24 13:46:01.420846 Epoch [099/100], Step [0001/0001], [lateral-edge: 0.7533, lateral-2: 1.0372, lateral-3: 1.0767, lateral-4: 1.1249, lateral-5: 1.2152, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_128/run_2/noise_multiplier_0.3/Inf-Net-100.pth
2025-10-24 13:46:17.482992 Epoch [100/100], Step [0001/0001], [lateral-edge: 0.7533, lateral-2: 1.0372, lateral-3: 1.0767, lateral-4: 1.1249, lateral-5: 1.2152, epsilon: inf]
Training completed at Fri Oct 24 13:46:20 CEST 2025
