Backbone loading: Res2Net50
Not loading weights from weights file
################################################## 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 32
Morphology: erosion
Save Path: ./Snapshots/save_weights/Inf-Net_Morph/batch_32/run_1
Run: 1
Namespace(epoch=100, lr=0.0001, batchsize=32, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=1, enable_morphology=True, morph_operation='erosion', morph_kernel_size=3, device='cuda')
 ##################################################
2025-10-23 17:22:59.089722 Epoch [029/100], Step [0002/0002], [lateral-edge: 0.7058, lateral-2: 0.6452, lateral-3: 0.7437, lateral-4: 0.8692, lateral-5: 1.2391]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_32/run_1/Inf-Net-30.pth
2025-10-23 17:23:01.103114 Epoch [030/100], Step [0002/0002], [lateral-edge: 0.7051, lateral-2: 0.6407, lateral-3: 0.7458, lateral-4: 0.8743, lateral-5: 1.2324]
2025-10-23 17:23:02.712735 Epoch [031/100], Step [0002/0002], [lateral-edge: 0.7043, lateral-2: 0.6462, lateral-3: 0.7486, lateral-4: 0.8785, lateral-5: 1.2205]
2025-10-23 17:23:04.416697 Epoch [032/100], Step [0002/0002], [lateral-edge: 0.7035, lateral-2: 0.6140, lateral-3: 0.7223, lateral-4: 0.8521, lateral-5: 1.1751]
2025-10-23 17:23:06.083520 Epoch [033/100], Step [0002/0002], [lateral-edge: 0.7031, lateral-2: 0.7437, lateral-3: 0.8222, lateral-4: 0.9446, lateral-5: 1.2331]
2025-10-23 17:23:07.695500 Epoch [034/100], Step [0002/0002], [lateral-edge: 0.7023, lateral-2: 0.6950, lateral-3: 0.8009, lateral-4: 0.9184, lateral-5: 1.1133]
2025-10-23 17:23:09.331679 Epoch [035/100], Step [0002/0002], [lateral-edge: 0.7021, lateral-2: 0.6574, lateral-3: 0.7522, lateral-4: 0.8733, lateral-5: 1.1271]
2025-10-23 17:23:10.986081 Epoch [036/100], Step [0002/0002], [lateral-edge: 0.7011, lateral-2: 0.6510, lateral-3: 0.7541, lateral-4: 0.8845, lateral-5: 1.1903]
2025-10-23 17:23:12.694980 Epoch [037/100], Step [0002/0002], [lateral-edge: 0.7008, lateral-2: 0.6709, lateral-3: 0.7636, lateral-4: 0.8796, lateral-5: 1.1474]
2025-10-23 17:23:14.416566 Epoch [038/100], Step [0002/0002], [lateral-edge: 0.7003, lateral-2: 0.6442, lateral-3: 0.7464, lateral-4: 0.8817, lateral-5: 1.1119]
