Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 32
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: dilation
Save Path: ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_32/run_2
Run: 2
Namespace(epoch=100, lr=0.0001, batchsize=32, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=2, enable_privacy=True, noise_multiplier=1.5, max_grad_norm=1.0, delta=1e-05, enable_morphology=True, morph_operation='dilation', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 12:45:46.638859 Epoch [001/100], Step [0002/0002], [lateral-edge: 0.7740, lateral-2: 1.7035, lateral-3: 1.6498, lateral-4: 1.6562, lateral-5: 1.5704, epsilon: 4.5424]
2025-10-24 12:46:45.023607 Epoch [013/100], Step [0002/0002], [lateral-edge: 0.7731, lateral-2: 1.5072, lateral-3: 1.4650, lateral-4: 1.4831, lateral-5: 1.5120, epsilon: 18.3811]
2025-10-24 12:46:49.197555 Epoch [014/100], Step [0002/0002], [lateral-edge: 0.7721, lateral-2: 1.5180, lateral-3: 1.4713, lateral-4: 1.4930, lateral-5: 1.5186, epsilon: 19.2376]
2025-10-24 12:46:53.723301 Epoch [015/100], Step [0002/0002], [lateral-edge: 0.7740, lateral-2: 1.5218, lateral-3: 1.4814, lateral-4: 1.4939, lateral-5: 1.5184, epsilon: 20.0766]
2025-10-24 12:46:58.155644 Epoch [016/100], Step [0002/0002], [lateral-edge: 0.7737, lateral-2: 1.5059, lateral-3: 1.4657, lateral-4: 1.4873, lateral-5: 1.5096, epsilon: 20.8997]
2025-10-24 12:47:03.012970 Epoch [017/100], Step [0002/0002], [lateral-edge: 0.7710, lateral-2: 1.4941, lateral-3: 1.4488, lateral-4: 1.4737, lateral-5: 1.5100, epsilon: 21.7085]
2025-10-24 12:47:07.389799 Epoch [018/100], Step [0002/0002], [lateral-edge: 0.7722, lateral-2: 1.4832, lateral-3: 1.4508, lateral-4: 1.4661, lateral-5: 1.5038, epsilon: 22.5041]
2025-10-24 12:47:11.453800 Epoch [019/100], Step [0002/0002], [lateral-edge: 0.7716, lateral-2: 1.4752, lateral-3: 1.4503, lateral-4: 1.4718, lateral-5: 1.5001, epsilon: 23.2876]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_32/run_2/Inf-Net-20.pth
2025-10-24 12:47:15.929418 Epoch [020/100], Step [0002/0002], [lateral-edge: 0.7708, lateral-2: 1.4577, lateral-3: 1.4267, lateral-4: 1.4550, lateral-5: 1.4918, epsilon: 24.0600]
2025-10-24 12:47:20.664390 Epoch [021/100], Step [0002/0002], [lateral-edge: 0.7717, lateral-2: 1.4783, lateral-3: 1.4486, lateral-4: 1.4684, lateral-5: 1.4970, epsilon: 24.8221]
2025-10-24 12:47:25.144319 Epoch [022/100], Step [0002/0002], [lateral-edge: 0.7708, lateral-2: 1.4819, lateral-3: 1.4519, lateral-4: 1.4811, lateral-5: 1.4993, epsilon: 25.5747]
2025-10-24 12:47:29.318862 Epoch [023/100], Step [0002/0002], [lateral-edge: 0.7713, lateral-2: 1.4603, lateral-3: 1.4382, lateral-4: 1.4561, lateral-5: 1.4867, epsilon: 26.3182]
2025-10-24 12:47:33.723278 Epoch [024/100], Step [0002/0002], [lateral-edge: 0.7727, lateral-2: 1.4578, lateral-3: 1.4371, lateral-4: 1.4640, lateral-5: 1.4903, epsilon: 27.0534]
2025-10-24 12:47:38.036920 Epoch [025/100], Step [0002/0002], [lateral-edge: 0.7709, lateral-2: 1.4617, lateral-3: 1.4352, lateral-4: 1.4580, lateral-5: 1.4879, epsilon: 27.7808]
2025-10-24 12:47:42.463531 Epoch [026/100], Step [0002/0002], [lateral-edge: 0.7714, lateral-2: 1.4392, lateral-3: 1.4212, lateral-4: 1.4426, lateral-5: 1.4781, epsilon: 28.5007]
2025-10-24 12:47:47.190994 Epoch [027/100], Step [0002/0002], [lateral-edge: 0.7714, lateral-2: 1.4572, lateral-3: 1.4286, lateral-4: 1.4557, lateral-5: 1.4854, epsilon: 29.2137]
2025-10-24 12:47:51.876482 Epoch [028/100], Step [0002/0002], [lateral-edge: 0.7705, lateral-2: 1.4337, lateral-3: 1.4133, lateral-4: 1.4375, lateral-5: 1.4730, epsilon: 29.9201]
2025-10-24 12:47:56.259901 Epoch [029/100], Step [0002/0002], [lateral-edge: 0.7700, lateral-2: 1.4294, lateral-3: 1.4096, lateral-4: 1.4306, lateral-5: 1.4722, epsilon: 30.6202]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_32/run_2/Inf-Net-30.pth
2025-10-24 12:48:00.764506 Epoch [030/100], Step [0002/0002], [lateral-edge: 0.7713, lateral-2: 1.4471, lateral-3: 1.4330, lateral-4: 1.4479, lateral-5: 1.4735, epsilon: 31.3145]
2025-10-24 12:48:05.388289 Epoch [031/100], Step [0002/0002], [lateral-edge: 0.7685, lateral-2: 1.4242, lateral-3: 1.4088, lateral-4: 1.4341, lateral-5: 1.4706, epsilon: 32.0031]
2025-10-24 12:48:09.671968 Epoch [032/100], Step [0002/0002], [lateral-edge: 0.7698, lateral-2: 1.4084, lateral-3: 1.4009, lateral-4: 1.4209, lateral-5: 1.4628, epsilon: 32.6863]
2025-10-24 12:48:14.536318 Epoch [033/100], Step [0002/0002], [lateral-edge: 0.7691, lateral-2: 1.4217, lateral-3: 1.4036, lateral-4: 1.4333, lateral-5: 1.4660, epsilon: 33.3645]
2025-10-24 12:48:19.367252 Epoch [034/100], Step [0002/0002], [lateral-edge: 0.7700, lateral-2: 1.4000, lateral-3: 1.3940, lateral-4: 1.4166, lateral-5: 1.4571, epsilon: 34.0377]
2025-10-24 12:48:23.637836 Epoch [035/100], Step [0002/0002], [lateral-edge: 0.7707, lateral-2: 1.4066, lateral-3: 1.4027, lateral-4: 1.4319, lateral-5: 1.4655, epsilon: 34.7063]
2025-10-24 12:48:28.315713 Epoch [036/100], Step [0002/0002], [lateral-edge: 0.7701, lateral-2: 1.3948, lateral-3: 1.3848, lateral-4: 1.4126, lateral-5: 1.4552, epsilon: 35.3704]
2025-10-24 12:48:33.016015 Epoch [037/100], Step [0002/0002], [lateral-edge: 0.7694, lateral-2: 1.3958, lateral-3: 1.3895, lateral-4: 1.4129, lateral-5: 1.4502, epsilon: 36.0302]
2025-10-24 12:48:37.750046 Epoch [038/100], Step [0002/0002], [lateral-edge: 0.7668, lateral-2: 1.3771, lateral-3: 1.3701, lateral-4: 1.3993, lateral-5: 1.4463, epsilon: 36.6859]
2025-10-24 12:48:42.212986 Epoch [039/100], Step [0002/0002], [lateral-edge: 0.7681, lateral-2: 1.3811, lateral-3: 1.3723, lateral-4: 1.3995, lateral-5: 1.4425, epsilon: 37.3377]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_32/run_2/Inf-Net-40.pth
2025-10-24 12:48:46.773093 Epoch [040/100], Step [0002/0002], [lateral-edge: 0.7668, lateral-2: 1.3748, lateral-3: 1.3774, lateral-4: 1.4057, lateral-5: 1.4478, epsilon: 37.9856]
2025-10-24 12:48:51.305525 Epoch [041/100], Step [0002/0002], [lateral-edge: 0.7679, lateral-2: 1.3789, lateral-3: 1.3800, lateral-4: 1.4102, lateral-5: 1.4479, epsilon: 38.6299]
2025-10-24 12:48:56.357339 Epoch [042/100], Step [0002/0002], [lateral-edge: 0.7666, lateral-2: 1.3781, lateral-3: 1.3714, lateral-4: 1.4001, lateral-5: 1.4473, epsilon: 39.2706]
2025-10-24 12:49:01.005458 Epoch [043/100], Step [0002/0002], [lateral-edge: 0.7667, lateral-2: 1.3546, lateral-3: 1.3544, lateral-4: 1.3824, lateral-5: 1.4369, epsilon: 39.9080]
2025-10-24 12:49:05.402062 Epoch [044/100], Step [0002/0002], [lateral-edge: 0.7664, lateral-2: 1.3635, lateral-3: 1.3686, lateral-4: 1.4067, lateral-5: 1.4471, epsilon: 40.5420]
2025-10-24 12:49:10.855170 Epoch [045/100], Step [0002/0002], [lateral-edge: 0.7658, lateral-2: 1.3740, lateral-3: 1.3720, lateral-4: 1.4106, lateral-5: 1.4519, epsilon: 41.1729]
2025-10-24 12:49:15.435715 Epoch [046/100], Step [0002/0002], [lateral-edge: 0.7648, lateral-2: 1.3278, lateral-3: 1.3335, lateral-4: 1.3664, lateral-5: 1.4285, epsilon: 41.8007]
2025-10-24 12:49:20.246252 Epoch [047/100], Step [0002/0002], [lateral-edge: 0.7684, lateral-2: 1.3584, lateral-3: 1.3647, lateral-4: 1.3903, lateral-5: 1.4365, epsilon: 42.4255]
2025-10-24 12:49:25.157621 Epoch [048/100], Step [0002/0002], [lateral-edge: 0.7666, lateral-2: 1.3466, lateral-3: 1.3650, lateral-4: 1.3912, lateral-5: 1.4345, epsilon: 43.0475]
2025-10-24 12:49:29.423452 Epoch [049/100], Step [0002/0002], [lateral-edge: 0.7654, lateral-2: 1.3393, lateral-3: 1.3491, lateral-4: 1.3838, lateral-5: 1.4298, epsilon: 43.6666]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_32/run_2/Inf-Net-50.pth
2025-10-24 12:49:34.568215 Epoch [050/100], Step [0002/0002], [lateral-edge: 0.7655, lateral-2: 1.3419, lateral-3: 1.3355, lateral-4: 1.3777, lateral-5: 1.4324, epsilon: 44.2830]
2025-10-24 12:49:39.188598 Epoch [051/100], Step [0002/0002], [lateral-edge: 0.7657, lateral-2: 1.3234, lateral-3: 1.3421, lateral-4: 1.3812, lateral-5: 1.4352, epsilon: 44.8969]
2025-10-24 12:49:44.481908 Epoch [052/100], Step [0002/0002], [lateral-edge: 0.7646, lateral-2: 1.3627, lateral-3: 1.3637, lateral-4: 1.4026, lateral-5: 1.4473, epsilon: 45.5081]
2025-10-24 12:49:49.232766 Epoch [053/100], Step [0002/0002], [lateral-edge: 0.7663, lateral-2: 1.3592, lateral-3: 1.3619, lateral-4: 1.3910, lateral-5: 1.4350, epsilon: 46.1169]
2025-10-24 12:49:54.276877 Epoch [054/100], Step [0002/0002], [lateral-edge: 0.7655, lateral-2: 1.3527, lateral-3: 1.3496, lateral-4: 1.3837, lateral-5: 1.4379, epsilon: 46.7233]
2025-10-24 12:49:59.167654 Epoch [055/100], Step [0002/0002], [lateral-edge: 0.7660, lateral-2: 1.3455, lateral-3: 1.3572, lateral-4: 1.3874, lateral-5: 1.4358, epsilon: 47.3274]
2025-10-24 12:50:04.047771 Epoch [056/100], Step [0002/0002], [lateral-edge: 0.7672, lateral-2: 1.3510, lateral-3: 1.3591, lateral-4: 1.3914, lateral-5: 1.4356, epsilon: 47.9291]
2025-10-24 12:50:08.461915 Epoch [057/100], Step [0002/0002], [lateral-edge: 0.7647, lateral-2: 1.3521, lateral-3: 1.3580, lateral-4: 1.3855, lateral-5: 1.4352, epsilon: 48.5287]
2025-10-24 12:50:13.432872 Epoch [058/100], Step [0002/0002], [lateral-edge: 0.7655, lateral-2: 1.3305, lateral-3: 1.3374, lateral-4: 1.3676, lateral-5: 1.4197, epsilon: 49.1261]
2025-10-24 12:50:18.064508 Epoch [059/100], Step [0002/0002], [lateral-edge: 0.7655, lateral-2: 1.3417, lateral-3: 1.3513, lateral-4: 1.3882, lateral-5: 1.4294, epsilon: 49.7214]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_32/run_2/Inf-Net-60.pth
2025-10-24 12:50:23.360275 Epoch [060/100], Step [0002/0002], [lateral-edge: 0.7653, lateral-2: 1.3374, lateral-3: 1.3404, lateral-4: 1.3739, lateral-5: 1.4292, epsilon: 50.3146]
2025-10-24 12:50:28.507333 Epoch [061/100], Step [0002/0002], [lateral-edge: 0.7647, lateral-2: 1.3525, lateral-3: 1.3558, lateral-4: 1.3852, lateral-5: 1.4384, epsilon: 50.9058]
2025-10-24 12:50:33.079340 Epoch [062/100], Step [0002/0002], [lateral-edge: 0.7651, lateral-2: 1.3355, lateral-3: 1.3382, lateral-4: 1.3709, lateral-5: 1.4260, epsilon: 51.4951]
2025-10-24 12:50:37.887692 Epoch [063/100], Step [0002/0002], [lateral-edge: 0.7642, lateral-2: 1.3286, lateral-3: 1.3349, lateral-4: 1.3620, lateral-5: 1.4277, epsilon: 52.0825]
2025-10-24 12:50:42.632293 Epoch [064/100], Step [0002/0002], [lateral-edge: 0.7650, lateral-2: 1.3328, lateral-3: 1.3395, lateral-4: 1.3627, lateral-5: 1.4212, epsilon: 52.6680]
2025-10-24 12:50:47.385154 Epoch [065/100], Step [0002/0002], [lateral-edge: 0.7655, lateral-2: 1.3446, lateral-3: 1.3468, lateral-4: 1.3736, lateral-5: 1.4303, epsilon: 53.2517]
2025-10-24 12:50:52.001808 Epoch [066/100], Step [0002/0002], [lateral-edge: 0.7650, lateral-2: 1.3493, lateral-3: 1.3566, lateral-4: 1.3904, lateral-5: 1.4371, epsilon: 53.8337]
2025-10-24 12:50:56.580575 Epoch [067/100], Step [0002/0002], [lateral-edge: 0.7650, lateral-2: 1.3515, lateral-3: 1.3556, lateral-4: 1.3851, lateral-5: 1.4360, epsilon: 54.4139]
2025-10-24 12:51:01.263202 Epoch [068/100], Step [0002/0002], [lateral-edge: 0.7655, lateral-2: 1.3447, lateral-3: 1.3472, lateral-4: 1.3859, lateral-5: 1.4329, epsilon: 54.9924]
2025-10-24 12:51:06.050468 Epoch [069/100], Step [0002/0002], [lateral-edge: 0.7661, lateral-2: 1.3639, lateral-3: 1.3749, lateral-4: 1.4081, lateral-5: 1.4499, epsilon: 55.5692]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_32/run_2/Inf-Net-70.pth
2025-10-24 12:51:10.910437 Epoch [070/100], Step [0002/0002], [lateral-edge: 0.7648, lateral-2: 1.3413, lateral-3: 1.3371, lateral-4: 1.3673, lateral-5: 1.4257, epsilon: 56.1444]
2025-10-24 12:51:15.622238 Epoch [071/100], Step [0002/0002], [lateral-edge: 0.7661, lateral-2: 1.3435, lateral-3: 1.3568, lateral-4: 1.3840, lateral-5: 1.4329, epsilon: 56.7180]
2025-10-24 12:51:20.963064 Epoch [072/100], Step [0002/0002], [lateral-edge: 0.7666, lateral-2: 1.3611, lateral-3: 1.3631, lateral-4: 1.3968, lateral-5: 1.4395, epsilon: 57.2901]
2025-10-24 12:51:25.861322 Epoch [073/100], Step [0002/0002], [lateral-edge: 0.7646, lateral-2: 1.3552, lateral-3: 1.3635, lateral-4: 1.3926, lateral-5: 1.4395, epsilon: 57.8607]
2025-10-24 12:51:31.010998 Epoch [074/100], Step [0002/0002], [lateral-edge: 0.7654, lateral-2: 1.3446, lateral-3: 1.3571, lateral-4: 1.3862, lateral-5: 1.4340, epsilon: 58.4297]
2025-10-24 12:51:36.018160 Epoch [075/100], Step [0002/0002], [lateral-edge: 0.7657, lateral-2: 1.3319, lateral-3: 1.3403, lateral-4: 1.3776, lateral-5: 1.4277, epsilon: 58.9973]
2025-10-24 12:51:41.323085 Epoch [076/100], Step [0002/0002], [lateral-edge: 0.7657, lateral-2: 1.3454, lateral-3: 1.3506, lateral-4: 1.3835, lateral-5: 1.4333, epsilon: 59.5635]
2025-10-24 12:51:46.799655 Epoch [077/100], Step [0002/0002], [lateral-edge: 0.7644, lateral-2: 1.3379, lateral-3: 1.3432, lateral-4: 1.3756, lateral-5: 1.4295, epsilon: 60.1282]
2025-10-24 12:51:52.181928 Epoch [078/100], Step [0002/0002], [lateral-edge: 0.7650, lateral-2: 1.3506, lateral-3: 1.3470, lateral-4: 1.3898, lateral-5: 1.4356, epsilon: 60.6916]
2025-10-24 12:51:56.934784 Epoch [079/100], Step [0002/0002], [lateral-edge: 0.7655, lateral-2: 1.3513, lateral-3: 1.3571, lateral-4: 1.3971, lateral-5: 1.4421, epsilon: 61.2536]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_32/run_2/Inf-Net-80.pth
2025-10-24 12:52:02.318326 Epoch [080/100], Step [0002/0002], [lateral-edge: 0.7658, lateral-2: 1.3273, lateral-3: 1.3456, lateral-4: 1.3728, lateral-5: 1.4249, epsilon: 61.8143]
2025-10-24 12:52:07.392879 Epoch [081/100], Step [0002/0002], [lateral-edge: 0.7651, lateral-2: 1.3597, lateral-3: 1.3541, lateral-4: 1.3884, lateral-5: 1.4370, epsilon: 62.3737]
2025-10-24 12:52:12.175870 Epoch [082/100], Step [0002/0002], [lateral-edge: 0.7643, lateral-2: 1.3486, lateral-3: 1.3588, lateral-4: 1.3875, lateral-5: 1.4363, epsilon: 62.9319]
2025-10-24 12:52:17.437555 Epoch [083/100], Step [0002/0002], [lateral-edge: 0.7655, lateral-2: 1.3584, lateral-3: 1.3531, lateral-4: 1.3821, lateral-5: 1.4347, epsilon: 63.4887]
2025-10-24 12:52:22.813537 Epoch [084/100], Step [0002/0002], [lateral-edge: 0.7654, lateral-2: 1.3402, lateral-3: 1.3477, lateral-4: 1.3825, lateral-5: 1.4347, epsilon: 64.0444]
2025-10-24 12:52:28.383190 Epoch [085/100], Step [0002/0002], [lateral-edge: 0.7645, lateral-2: 1.3628, lateral-3: 1.3581, lateral-4: 1.3944, lateral-5: 1.4391, epsilon: 64.5988]
2025-10-24 12:52:33.208839 Epoch [086/100], Step [0002/0002], [lateral-edge: 0.7643, lateral-2: 1.3402, lateral-3: 1.3535, lateral-4: 1.3841, lateral-5: 1.4326, epsilon: 65.1520]
2025-10-24 12:52:38.501946 Epoch [087/100], Step [0002/0002], [lateral-edge: 0.7666, lateral-2: 1.3476, lateral-3: 1.3523, lateral-4: 1.3795, lateral-5: 1.4253, epsilon: 65.7041]
2025-10-24 12:52:43.821574 Epoch [088/100], Step [0002/0002], [lateral-edge: 0.7655, lateral-2: 1.3322, lateral-3: 1.3409, lateral-4: 1.3752, lateral-5: 1.4283, epsilon: 66.2550]
2025-10-24 12:52:48.964540 Epoch [089/100], Step [0002/0002], [lateral-edge: 0.7656, lateral-2: 1.3346, lateral-3: 1.3403, lateral-4: 1.3689, lateral-5: 1.4233, epsilon: 66.8048]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_32/run_2/Inf-Net-90.pth
2025-10-24 12:52:54.768146 Epoch [090/100], Step [0002/0002], [lateral-edge: 0.7648, lateral-2: 1.3409, lateral-3: 1.3459, lateral-4: 1.3783, lateral-5: 1.4309, epsilon: 67.3535]
2025-10-24 12:52:59.975807 Epoch [091/100], Step [0002/0002], [lateral-edge: 0.7663, lateral-2: 1.3449, lateral-3: 1.3538, lateral-4: 1.3821, lateral-5: 1.4329, epsilon: 67.9011]
2025-10-24 12:53:05.528687 Epoch [092/100], Step [0002/0002], [lateral-edge: 0.7648, lateral-2: 1.3667, lateral-3: 1.3649, lateral-4: 1.3977, lateral-5: 1.4430, epsilon: 68.4476]
2025-10-24 12:53:10.509373 Epoch [093/100], Step [0002/0002], [lateral-edge: 0.7649, lateral-2: 1.3446, lateral-3: 1.3403, lateral-4: 1.3782, lateral-5: 1.4313, epsilon: 68.9931]
2025-10-24 12:53:15.485694 Epoch [094/100], Step [0002/0002], [lateral-edge: 0.7649, lateral-2: 1.3566, lateral-3: 1.3606, lateral-4: 1.3989, lateral-5: 1.4440, epsilon: 69.5375]
2025-10-24 12:53:20.057280 Epoch [095/100], Step [0002/0002], [lateral-edge: 0.7657, lateral-2: 1.3466, lateral-3: 1.3619, lateral-4: 1.3896, lateral-5: 1.4391, epsilon: 70.0809]
2025-10-24 12:53:25.741047 Epoch [096/100], Step [0002/0002], [lateral-edge: 0.7648, lateral-2: 1.3514, lateral-3: 1.3467, lateral-4: 1.3793, lateral-5: 1.4318, epsilon: 70.6233]
2025-10-24 12:53:31.728881 Epoch [097/100], Step [0002/0002], [lateral-edge: 0.7648, lateral-2: 1.3331, lateral-3: 1.3401, lateral-4: 1.3761, lateral-5: 1.4275, epsilon: 71.1647]
2025-10-24 12:53:37.394813 Epoch [098/100], Step [0002/0002], [lateral-edge: 0.7647, lateral-2: 1.3290, lateral-3: 1.3414, lateral-4: 1.3791, lateral-5: 1.4296, epsilon: 71.7051]
2025-10-24 12:53:43.376870 Epoch [099/100], Step [0002/0002], [lateral-edge: 0.7647, lateral-2: 1.3541, lateral-3: 1.3575, lateral-4: 1.3986, lateral-5: 1.4381, epsilon: 72.2446]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_32/run_2/Inf-Net-100.pth
2025-10-24 12:53:48.462321 Epoch [100/100], Step [0002/0002], [lateral-edge: 0.7646, lateral-2: 1.3429, lateral-3: 1.3451, lateral-4: 1.3811, lateral-5: 1.4333, epsilon: 72.7831]
Training completed at Fri Oct 24 12:53:49 CEST 2025
