Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 128
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: erosion
Save Path: ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_128/run_3/noise_multiplier_0.3
Run: 3
Namespace(epoch=100, lr=0.0001, batchsize=128, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=3, enable_privacy=True, noise_multiplier=0.3, max_grad_norm=1.0, delta=1e-05, enable_morphology=True, morph_operation='erosion', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 14:10:40.294478 Epoch [024/100], Step [0001/0001], [lateral-edge: 0.7567, lateral-2: 1.1551, lateral-3: 1.2021, lateral-4: 1.2365, lateral-5: 1.3319, epsilon: 519.7144]
2025-10-24 14:10:46.051101 Epoch [025/100], Step [0001/0001], [lateral-edge: 0.7564, lateral-2: 1.1460, lateral-3: 1.1925, lateral-4: 1.2288, lateral-5: 1.3259, epsilon: 538.8674]
2025-10-24 14:10:51.111634 Epoch [026/100], Step [0001/0001], [lateral-edge: 0.7561, lateral-2: 1.1378, lateral-3: 1.1836, lateral-4: 1.2215, lateral-5: 1.3200, epsilon: 557.9712]
2025-10-24 14:10:55.305813 Epoch [027/100], Step [0001/0001], [lateral-edge: 0.7559, lateral-2: 1.1303, lateral-3: 1.1756, lateral-4: 1.2146, lateral-5: 1.3147, epsilon: 577.0286]
2025-10-24 14:11:00.759337 Epoch [028/100], Step [0001/0001], [lateral-edge: 0.7556, lateral-2: 1.1232, lateral-3: 1.1682, lateral-4: 1.2085, lateral-5: 1.3097, epsilon: 596.0421]
2025-10-24 14:11:06.336124 Epoch [029/100], Step [0001/0001], [lateral-edge: 0.7554, lateral-2: 1.1165, lateral-3: 1.1614, lateral-4: 1.2026, lateral-5: 1.3050, epsilon: 615.0142]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_128/run_3/noise_multiplier_0.3/Inf-Net-30.pth
2025-10-24 14:11:12.210909 Epoch [030/100], Step [0001/0001], [lateral-edge: 0.7551, lateral-2: 1.1099, lateral-3: 1.1544, lateral-4: 1.1970, lateral-5: 1.3004, epsilon: 633.9468]
2025-10-24 14:11:18.071506 Epoch [031/100], Step [0001/0001], [lateral-edge: 0.7549, lateral-2: 1.1036, lateral-3: 1.1476, lateral-4: 1.1917, lateral-5: 1.2960, epsilon: 652.8420]
2025-10-24 14:11:24.169455 Epoch [032/100], Step [0001/0001], [lateral-edge: 0.7546, lateral-2: 1.0979, lateral-3: 1.1417, lateral-4: 1.1865, lateral-5: 1.2917, epsilon: 671.7016]
