Backbone loading: Res2Net50
Not loading weights from weights file
################################################## 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 128
Morphology: Disabled
Save Path: ./Snapshots/save_weights/Inf-Net/batch_128/run_2
Run: 2
Namespace(epoch=100, lr=0.0001, batchsize=128, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=2, enable_morphology=False, morph_operation='close', morph_kernel_size=3, device='cuda')
 ##################################################
2025-10-23 17:19:38.345681 Epoch [029/100], Step [0001/0001], [lateral-edge: 0.7193, lateral-2: 0.6430, lateral-3: 0.7349, lateral-4: 0.8604, lateral-5: 1.2403]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net/batch_128/run_2/Inf-Net-30.pth
2025-10-23 17:19:40.189606 Epoch [030/100], Step [0001/0001], [lateral-edge: 0.7186, lateral-2: 0.6338, lateral-3: 0.7327, lateral-4: 0.8563, lateral-5: 1.2047]
2025-10-23 17:19:41.850609 Epoch [031/100], Step [0001/0001], [lateral-edge: 0.7178, lateral-2: 0.6201, lateral-3: 0.7166, lateral-4: 0.8429, lateral-5: 1.1885]
2025-10-23 17:19:43.509583 Epoch [032/100], Step [0001/0001], [lateral-edge: 0.7171, lateral-2: 0.6158, lateral-3: 0.7174, lateral-4: 0.8460, lateral-5: 1.1763]
2025-10-23 17:19:45.171333 Epoch [033/100], Step [0001/0001], [lateral-edge: 0.7164, lateral-2: 0.6053, lateral-3: 0.7053, lateral-4: 0.8374, lateral-5: 1.1706]
2025-10-23 17:19:46.854328 Epoch [034/100], Step [0001/0001], [lateral-edge: 0.7158, lateral-2: 0.6000, lateral-3: 0.7037, lateral-4: 0.8346, lateral-5: 1.1450]
2025-10-23 17:19:48.505647 Epoch [035/100], Step [0001/0001], [lateral-edge: 0.7151, lateral-2: 0.5987, lateral-3: 0.6990, lateral-4: 0.8305, lateral-5: 1.1498]
2025-10-23 17:19:50.156768 Epoch [036/100], Step [0001/0001], [lateral-edge: 0.7145, lateral-2: 0.5956, lateral-3: 0.7024, lateral-4: 0.8351, lateral-5: 1.1262]
2025-10-23 17:19:51.812438 Epoch [037/100], Step [0001/0001], [lateral-edge: 0.7138, lateral-2: 0.5905, lateral-3: 0.6939, lateral-4: 0.8288, lateral-5: 1.1260]
2025-10-23 17:19:53.455382 Epoch [038/100], Step [0001/0001], [lateral-edge: 0.7132, lateral-2: 0.5827, lateral-3: 0.6926, lateral-4: 0.8281, lateral-5: 1.1033]
2025-10-23 17:19:55.125824 Epoch [039/100], Step [0001/0001], [lateral-edge: 0.7126, lateral-2: 0.5741, lateral-3: 0.6835, lateral-4: 0.8235, lateral-5: 1.1011]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net/batch_128/run_2/Inf-Net-40.pth
2025-10-23 17:19:56.977168 Epoch [040/100], Step [0001/0001], [lateral-edge: 0.7119, lateral-2: 0.5700, lateral-3: 0.6796, lateral-4: 0.8172, lateral-5: 1.0839]
2025-10-23 17:19:58.630647 Epoch [041/100], Step [0001/0001], [lateral-edge: 0.7113, lateral-2: 0.5691, lateral-3: 0.6775, lateral-4: 0.8187, lateral-5: 1.0815]
2025-10-23 17:20:00.331509 Epoch [042/100], Step [0001/0001], [lateral-edge: 0.7107, lateral-2: 0.5652, lateral-3: 0.6787, lateral-4: 0.8186, lateral-5: 1.0601]
2025-10-23 17:20:01.993148 Epoch [043/100], Step [0001/0001], [lateral-edge: 0.7102, lateral-2: 0.5551, lateral-3: 0.6668, lateral-4: 0.8119, lateral-5: 1.0613]
2025-10-23 17:20:03.677191 Epoch [044/100], Step [0001/0001], [lateral-edge: 0.7096, lateral-2: 0.5540, lateral-3: 0.6708, lateral-4: 0.8126, lateral-5: 1.0363]
2025-10-23 17:20:05.332023 Epoch [045/100], Step [0001/0001], [lateral-edge: 0.7090, lateral-2: 0.5498, lateral-3: 0.6644, lateral-4: 0.8105, lateral-5: 1.0406]
2025-10-23 17:20:07.021206 Epoch [046/100], Step [0001/0001], [lateral-edge: 0.7085, lateral-2: 0.5558, lateral-3: 0.6757, lateral-4: 0.8210, lateral-5: 1.0173]
2025-10-23 17:20:08.682782 Epoch [047/100], Step [0001/0001], [lateral-edge: 0.7079, lateral-2: 0.5365, lateral-3: 0.6524, lateral-4: 0.8028, lateral-5: 1.0217]
2025-10-23 17:20:10.330420 Epoch [048/100], Step [0001/0001], [lateral-edge: 0.7074, lateral-2: 0.5318, lateral-3: 0.6544, lateral-4: 0.8035, lateral-5: 1.0076]
2025-10-23 17:20:12.002586 Epoch [049/100], Step [0001/0001], [lateral-edge: 0.7068, lateral-2: 0.5340, lateral-3: 0.6542, lateral-4: 0.8070, lateral-5: 1.0052]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net/batch_128/run_2/Inf-Net-50.pth
2025-10-23 17:20:13.838849 Epoch [050/100], Step [0001/0001], [lateral-edge: 0.7065, lateral-2: 0.5264, lateral-3: 0.6507, lateral-4: 0.8020, lateral-5: 0.9851]
2025-10-23 17:20:15.511556 Epoch [051/100], Step [0001/0001], [lateral-edge: 0.7064, lateral-2: 0.5203, lateral-3: 0.6451, lateral-4: 0.7967, lateral-5: 0.9816]
2025-10-23 17:20:17.182242 Epoch [052/100], Step [0001/0001], [lateral-edge: 0.7064, lateral-2: 0.5192, lateral-3: 0.6442, lateral-4: 0.7959, lateral-5: 0.9811]
2025-10-23 17:20:18.863469 Epoch [053/100], Step [0001/0001], [lateral-edge: 0.7064, lateral-2: 0.5190, lateral-3: 0.6440, lateral-4: 0.7957, lateral-5: 0.9810]
2025-10-23 17:20:20.535414 Epoch [054/100], Step [0001/0001], [lateral-edge: 0.7064, lateral-2: 0.5191, lateral-3: 0.6440, lateral-4: 0.7957, lateral-5: 0.9810]
2025-10-23 17:20:22.201043 Epoch [055/100], Step [0001/0001], [lateral-edge: 0.7064, lateral-2: 0.5190, lateral-3: 0.6440, lateral-4: 0.7957, lateral-5: 0.9811]
2025-10-23 17:20:23.873765 Epoch [056/100], Step [0001/0001], [lateral-edge: 0.7064, lateral-2: 0.5190, lateral-3: 0.6439, lateral-4: 0.7957, lateral-5: 0.9811]
2025-10-23 17:20:25.550500 Epoch [057/100], Step [0001/0001], [lateral-edge: 0.7064, lateral-2: 0.5191, lateral-3: 0.6440, lateral-4: 0.7957, lateral-5: 0.9810]
2025-10-23 17:20:27.202124 Epoch [058/100], Step [0001/0001], [lateral-edge: 0.7064, lateral-2: 0.5190, lateral-3: 0.6439, lateral-4: 0.7957, lateral-5: 0.9811]
2025-10-23 17:20:28.877282 Epoch [059/100], Step [0001/0001], [lateral-edge: 0.7064, lateral-2: 0.5190, lateral-3: 0.6439, lateral-4: 0.7957, lateral-5: 0.9810]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net/batch_128/run_2/Inf-Net-60.pth
2025-10-23 17:20:30.723871 Epoch [060/100], Step [0001/0001], [lateral-edge: 0.7064, lateral-2: 0.5190, lateral-3: 0.6440, lateral-4: 0.7957, lateral-5: 0.9810]
2025-10-23 17:20:32.388291 Epoch [061/100], Step [0001/0001], [lateral-edge: 0.7064, lateral-2: 0.5191, lateral-3: 0.6440, lateral-4: 0.7957, lateral-5: 0.9810]
2025-10-23 17:20:34.072101 Epoch [062/100], Step [0001/0001], [lateral-edge: 0.7064, lateral-2: 0.5191, lateral-3: 0.6440, lateral-4: 0.7957, lateral-5: 0.9810]
2025-10-23 17:20:35.744067 Epoch [063/100], Step [0001/0001], [lateral-edge: 0.7064, lateral-2: 0.5190, lateral-3: 0.6439, lateral-4: 0.7957, lateral-5: 0.9811]
2025-10-23 17:20:37.429684 Epoch [064/100], Step [0001/0001], [lateral-edge: 0.7064, lateral-2: 0.5190, lateral-3: 0.6439, lateral-4: 0.7957, lateral-5: 0.9811]
2025-10-23 17:20:39.127014 Epoch [065/100], Step [0001/0001], [lateral-edge: 0.7064, lateral-2: 0.5190, lateral-3: 0.6439, lateral-4: 0.7957, lateral-5: 0.9811]
2025-10-23 17:20:40.799347 Epoch [066/100], Step [0001/0001], [lateral-edge: 0.7064, lateral-2: 0.5191, lateral-3: 0.6440, lateral-4: 0.7957, lateral-5: 0.9811]
2025-10-23 17:20:42.498750 Epoch [067/100], Step [0001/0001], [lateral-edge: 0.7064, lateral-2: 0.5191, lateral-3: 0.6440, lateral-4: 0.7957, lateral-5: 0.9811]
2025-10-23 17:20:44.193200 Epoch [068/100], Step [0001/0001], [lateral-edge: 0.7064, lateral-2: 0.5191, lateral-3: 0.6440, lateral-4: 0.7957, lateral-5: 0.9810]
2025-10-23 17:20:45.874043 Epoch [069/100], Step [0001/0001], [lateral-edge: 0.7064, lateral-2: 0.5190, lateral-3: 0.6440, lateral-4: 0.7957, lateral-5: 0.9811]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net/batch_128/run_2/Inf-Net-70.pth
2025-10-23 17:20:47.809406 Epoch [070/100], Step [0001/0001], [lateral-edge: 0.7064, lateral-2: 0.5190, lateral-3: 0.6440, lateral-4: 0.7957, lateral-5: 0.9811]
2025-10-23 17:20:49.511533 Epoch [071/100], Step [0001/0001], [lateral-edge: 0.7064, lateral-2: 0.5190, lateral-3: 0.6439, lateral-4: 0.7957, lateral-5: 0.9810]
2025-10-23 17:20:51.206103 Epoch [072/100], Step [0001/0001], [lateral-edge: 0.7064, lateral-2: 0.5191, lateral-3: 0.6440, lateral-4: 0.7957, lateral-5: 0.9810]
2025-10-23 17:20:52.901630 Epoch [073/100], Step [0001/0001], [lateral-edge: 0.7064, lateral-2: 0.5190, lateral-3: 0.6439, lateral-4: 0.7957, lateral-5: 0.9811]
2025-10-23 17:20:54.569621 Epoch [074/100], Step [0001/0001], [lateral-edge: 0.7064, lateral-2: 0.5190, lateral-3: 0.6439, lateral-4: 0.7956, lateral-5: 0.9811]
2025-10-23 17:20:56.239949 Epoch [075/100], Step [0001/0001], [lateral-edge: 0.7064, lateral-2: 0.5190, lateral-3: 0.6440, lateral-4: 0.7957, lateral-5: 0.9811]
2025-10-23 17:20:57.928429 Epoch [076/100], Step [0001/0001], [lateral-edge: 0.7064, lateral-2: 0.5191, lateral-3: 0.6440, lateral-4: 0.7957, lateral-5: 0.9810]
2025-10-23 17:20:59.606768 Epoch [077/100], Step [0001/0001], [lateral-edge: 0.7064, lateral-2: 0.5190, lateral-3: 0.6440, lateral-4: 0.7957, lateral-5: 0.9811]
2025-10-23 17:21:01.271695 Epoch [078/100], Step [0001/0001], [lateral-edge: 0.7064, lateral-2: 0.5190, lateral-3: 0.6439, lateral-4: 0.7956, lateral-5: 0.9811]
2025-10-23 17:21:02.959794 Epoch [079/100], Step [0001/0001], [lateral-edge: 0.7064, lateral-2: 0.5190, lateral-3: 0.6440, lateral-4: 0.7957, lateral-5: 0.9810]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net/batch_128/run_2/Inf-Net-80.pth
2025-10-23 17:21:04.814578 Epoch [080/100], Step [0001/0001], [lateral-edge: 0.7064, lateral-2: 0.5191, lateral-3: 0.6440, lateral-4: 0.7957, lateral-5: 0.9810]
2025-10-23 17:21:06.516643 Epoch [081/100], Step [0001/0001], [lateral-edge: 0.7064, lateral-2: 0.5191, lateral-3: 0.6440, lateral-4: 0.7957, lateral-5: 0.9810]
2025-10-23 17:21:08.232924 Epoch [082/100], Step [0001/0001], [lateral-edge: 0.7064, lateral-2: 0.5190, lateral-3: 0.6439, lateral-4: 0.7957, lateral-5: 0.9812]
2025-10-23 17:21:09.920307 Epoch [083/100], Step [0001/0001], [lateral-edge: 0.7064, lateral-2: 0.5190, lateral-3: 0.6440, lateral-4: 0.7957, lateral-5: 0.9811]
2025-10-23 17:21:11.610421 Epoch [084/100], Step [0001/0001], [lateral-edge: 0.7064, lateral-2: 0.5190, lateral-3: 0.6440, lateral-4: 0.7957, lateral-5: 0.9811]
2025-10-23 17:21:13.309252 Epoch [085/100], Step [0001/0001], [lateral-edge: 0.7064, lateral-2: 0.5190, lateral-3: 0.6440, lateral-4: 0.7957, lateral-5: 0.9811]
2025-10-23 17:21:15.017961 Epoch [086/100], Step [0001/0001], [lateral-edge: 0.7064, lateral-2: 0.5191, lateral-3: 0.6440, lateral-4: 0.7958, lateral-5: 0.9810]
2025-10-23 17:21:16.732686 Epoch [087/100], Step [0001/0001], [lateral-edge: 0.7064, lateral-2: 0.5190, lateral-3: 0.6439, lateral-4: 0.7957, lateral-5: 0.9811]
2025-10-23 17:21:18.431310 Epoch [088/100], Step [0001/0001], [lateral-edge: 0.7064, lateral-2: 0.5190, lateral-3: 0.6439, lateral-4: 0.7957, lateral-5: 0.9811]
