Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 128
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: close
Save Path: ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_128/run_1
Run: 1
Namespace(epoch=100, lr=0.0001, batchsize=128, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=1, enable_privacy=True, noise_multiplier=1.5, max_grad_norm=1.0, delta=1e-05, enable_morphology=True, morph_operation='close', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 12:32:48.459628 Epoch [024/100], Step [0001/0001], [lateral-edge: 0.7664, lateral-2: 1.4148, lateral-3: 1.4183, lateral-4: 1.4360, lateral-5: 1.5005, epsilon: 39.3941]
2025-10-24 12:32:51.623806 Epoch [025/100], Step [0001/0001], [lateral-edge: 0.7661, lateral-2: 1.4094, lateral-3: 1.4140, lateral-4: 1.4321, lateral-5: 1.4982, epsilon: 40.5547]
2025-10-24 12:32:54.750657 Epoch [026/100], Step [0001/0001], [lateral-edge: 0.7659, lateral-2: 1.4042, lateral-3: 1.4100, lateral-4: 1.4280, lateral-5: 1.4958, epsilon: 41.7056]
2025-10-24 12:32:58.117034 Epoch [027/100], Step [0001/0001], [lateral-edge: 0.7657, lateral-2: 1.3989, lateral-3: 1.4058, lateral-4: 1.4242, lateral-5: 1.4934, epsilon: 42.8474]
2025-10-24 12:33:01.235158 Epoch [028/100], Step [0001/0001], [lateral-edge: 0.7655, lateral-2: 1.3938, lateral-3: 1.4017, lateral-4: 1.4207, lateral-5: 1.4912, epsilon: 43.9805]
2025-10-24 12:33:04.376546 Epoch [029/100], Step [0001/0001], [lateral-edge: 0.7652, lateral-2: 1.3887, lateral-3: 1.3975, lateral-4: 1.4172, lateral-5: 1.4887, epsilon: 45.1054]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_128/run_1/Inf-Net-30.pth
2025-10-24 12:33:07.829899 Epoch [030/100], Step [0001/0001], [lateral-edge: 0.7650, lateral-2: 1.3836, lateral-3: 1.3933, lateral-4: 1.4138, lateral-5: 1.4862, epsilon: 46.2226]
2025-10-24 12:33:11.035195 Epoch [031/100], Step [0001/0001], [lateral-edge: 0.7646, lateral-2: 1.3785, lateral-3: 1.3893, lateral-4: 1.4106, lateral-5: 1.4839, epsilon: 47.3324]
2025-10-24 12:33:14.382837 Epoch [032/100], Step [0001/0001], [lateral-edge: 0.7643, lateral-2: 1.3735, lateral-3: 1.3855, lateral-4: 1.4074, lateral-5: 1.4817, epsilon: 48.4352]
2025-10-24 12:33:17.559188 Epoch [033/100], Step [0001/0001], [lateral-edge: 0.7639, lateral-2: 1.3685, lateral-3: 1.3815, lateral-4: 1.4042, lateral-5: 1.4795, epsilon: 49.5313]
2025-10-24 12:33:20.804152 Epoch [034/100], Step [0001/0001], [lateral-edge: 0.7636, lateral-2: 1.3635, lateral-3: 1.3775, lateral-4: 1.4013, lateral-5: 1.4773, epsilon: 50.6210]
2025-10-24 12:33:24.117674 Epoch [035/100], Step [0001/0001], [lateral-edge: 0.7633, lateral-2: 1.3581, lateral-3: 1.3735, lateral-4: 1.3982, lateral-5: 1.4752, epsilon: 51.7045]
2025-10-24 12:33:27.403853 Epoch [036/100], Step [0001/0001], [lateral-edge: 0.7630, lateral-2: 1.3530, lateral-3: 1.3694, lateral-4: 1.3950, lateral-5: 1.4730, epsilon: 52.7822]
2025-10-24 12:33:30.680983 Epoch [037/100], Step [0001/0001], [lateral-edge: 0.7627, lateral-2: 1.3480, lateral-3: 1.3657, lateral-4: 1.3916, lateral-5: 1.4707, epsilon: 53.8542]
2025-10-24 12:33:33.874990 Epoch [038/100], Step [0001/0001], [lateral-edge: 0.7624, lateral-2: 1.3433, lateral-3: 1.3619, lateral-4: 1.3877, lateral-5: 1.4681, epsilon: 54.9209]
2025-10-24 12:33:37.077423 Epoch [039/100], Step [0001/0001], [lateral-edge: 0.7621, lateral-2: 1.3386, lateral-3: 1.3582, lateral-4: 1.3839, lateral-5: 1.4655, epsilon: 55.9824]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_128/run_1/Inf-Net-40.pth
2025-10-24 12:33:40.517851 Epoch [040/100], Step [0001/0001], [lateral-edge: 0.7619, lateral-2: 1.3337, lateral-3: 1.3542, lateral-4: 1.3806, lateral-5: 1.4630, epsilon: 57.0388]
2025-10-24 12:33:43.944366 Epoch [041/100], Step [0001/0001], [lateral-edge: 0.7617, lateral-2: 1.3288, lateral-3: 1.3502, lateral-4: 1.3775, lateral-5: 1.4607, epsilon: 58.0905]
2025-10-24 12:33:47.109985 Epoch [042/100], Step [0001/0001], [lateral-edge: 0.7615, lateral-2: 1.3243, lateral-3: 1.3465, lateral-4: 1.3745, lateral-5: 1.4583, epsilon: 59.1375]
2025-10-24 12:33:50.308304 Epoch [043/100], Step [0001/0001], [lateral-edge: 0.7613, lateral-2: 1.3199, lateral-3: 1.3430, lateral-4: 1.3713, lateral-5: 1.4561, epsilon: 60.1801]
2025-10-24 12:33:53.666822 Epoch [044/100], Step [0001/0001], [lateral-edge: 0.7612, lateral-2: 1.3155, lateral-3: 1.3396, lateral-4: 1.3683, lateral-5: 1.4539, epsilon: 61.2184]
2025-10-24 12:33:57.001786 Epoch [045/100], Step [0001/0001], [lateral-edge: 0.7609, lateral-2: 1.3113, lateral-3: 1.3363, lateral-4: 1.3654, lateral-5: 1.4516, epsilon: 62.2524]
2025-10-24 12:34:00.298442 Epoch [046/100], Step [0001/0001], [lateral-edge: 0.7607, lateral-2: 1.3074, lateral-3: 1.3331, lateral-4: 1.3628, lateral-5: 1.4495, epsilon: 63.2825]
2025-10-24 12:34:03.674233 Epoch [047/100], Step [0001/0001], [lateral-edge: 0.7605, lateral-2: 1.3036, lateral-3: 1.3299, lateral-4: 1.3602, lateral-5: 1.4475, epsilon: 64.3086]
2025-10-24 12:34:07.055784 Epoch [048/100], Step [0001/0001], [lateral-edge: 0.7604, lateral-2: 1.3000, lateral-3: 1.3265, lateral-4: 1.3577, lateral-5: 1.4456, epsilon: 65.3310]
2025-10-24 12:34:10.479693 Epoch [049/100], Step [0001/0001], [lateral-edge: 0.7602, lateral-2: 1.2963, lateral-3: 1.3231, lateral-4: 1.3549, lateral-5: 1.4437, epsilon: 66.3497]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_128/run_1/Inf-Net-50.pth
2025-10-24 12:34:13.969952 Epoch [050/100], Step [0001/0001], [lateral-edge: 0.7600, lateral-2: 1.2938, lateral-3: 1.3208, lateral-4: 1.3529, lateral-5: 1.4423, epsilon: 67.3649]
2025-10-24 12:34:17.197767 Epoch [051/100], Step [0001/0001], [lateral-edge: 0.7600, lateral-2: 1.2935, lateral-3: 1.3205, lateral-4: 1.3526, lateral-5: 1.4421, epsilon: 68.3766]
2025-10-24 12:34:20.501284 Epoch [052/100], Step [0001/0001], [lateral-edge: 0.7600, lateral-2: 1.2935, lateral-3: 1.3205, lateral-4: 1.3526, lateral-5: 1.4421, epsilon: 69.3850]
2025-10-24 12:34:23.937586 Epoch [053/100], Step [0001/0001], [lateral-edge: 0.7600, lateral-2: 1.2935, lateral-3: 1.3205, lateral-4: 1.3526, lateral-5: 1.4421, epsilon: 70.3901]
2025-10-24 12:34:27.357793 Epoch [054/100], Step [0001/0001], [lateral-edge: 0.7600, lateral-2: 1.2935, lateral-3: 1.3205, lateral-4: 1.3526, lateral-5: 1.4421, epsilon: 71.3920]
2025-10-24 12:34:30.779211 Epoch [055/100], Step [0001/0001], [lateral-edge: 0.7600, lateral-2: 1.2935, lateral-3: 1.3205, lateral-4: 1.3526, lateral-5: 1.4421, epsilon: 72.3909]
2025-10-24 12:34:34.075438 Epoch [056/100], Step [0001/0001], [lateral-edge: 0.7600, lateral-2: 1.2935, lateral-3: 1.3205, lateral-4: 1.3526, lateral-5: 1.4421, epsilon: 73.3868]
2025-10-24 12:34:37.567827 Epoch [057/100], Step [0001/0001], [lateral-edge: 0.7600, lateral-2: 1.2935, lateral-3: 1.3205, lateral-4: 1.3526, lateral-5: 1.4421, epsilon: 74.3798]
2025-10-24 12:34:41.051816 Epoch [058/100], Step [0001/0001], [lateral-edge: 0.7600, lateral-2: 1.2935, lateral-3: 1.3205, lateral-4: 1.3526, lateral-5: 1.4421, epsilon: 75.3700]
2025-10-24 12:34:44.518221 Epoch [059/100], Step [0001/0001], [lateral-edge: 0.7600, lateral-2: 1.2935, lateral-3: 1.3205, lateral-4: 1.3526, lateral-5: 1.4421, epsilon: 76.3574]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_128/run_1/Inf-Net-60.pth
2025-10-24 12:34:48.333920 Epoch [060/100], Step [0001/0001], [lateral-edge: 0.7600, lateral-2: 1.2935, lateral-3: 1.3205, lateral-4: 1.3526, lateral-5: 1.4421, epsilon: 77.3421]
2025-10-24 12:34:51.870875 Epoch [061/100], Step [0001/0001], [lateral-edge: 0.7600, lateral-2: 1.2935, lateral-3: 1.3205, lateral-4: 1.3526, lateral-5: 1.4421, epsilon: 78.3242]
2025-10-24 12:34:55.406628 Epoch [062/100], Step [0001/0001], [lateral-edge: 0.7600, lateral-2: 1.2935, lateral-3: 1.3205, lateral-4: 1.3526, lateral-5: 1.4421, epsilon: 79.3037]
2025-10-24 12:34:58.962610 Epoch [063/100], Step [0001/0001], [lateral-edge: 0.7600, lateral-2: 1.2935, lateral-3: 1.3205, lateral-4: 1.3526, lateral-5: 1.4421, epsilon: 80.2807]
2025-10-24 12:35:02.474159 Epoch [064/100], Step [0001/0001], [lateral-edge: 0.7600, lateral-2: 1.2935, lateral-3: 1.3205, lateral-4: 1.3526, lateral-5: 1.4421, epsilon: 81.2553]
2025-10-24 12:35:05.844247 Epoch [065/100], Step [0001/0001], [lateral-edge: 0.7600, lateral-2: 1.2935, lateral-3: 1.3205, lateral-4: 1.3526, lateral-5: 1.4421, epsilon: 82.2275]
2025-10-24 12:35:09.400626 Epoch [066/100], Step [0001/0001], [lateral-edge: 0.7600, lateral-2: 1.2935, lateral-3: 1.3205, lateral-4: 1.3526, lateral-5: 1.4421, epsilon: 83.1974]
2025-10-24 12:35:12.813980 Epoch [067/100], Step [0001/0001], [lateral-edge: 0.7600, lateral-2: 1.2935, lateral-3: 1.3205, lateral-4: 1.3526, lateral-5: 1.4421, epsilon: 84.1650]
2025-10-24 12:35:16.177765 Epoch [068/100], Step [0001/0001], [lateral-edge: 0.7600, lateral-2: 1.2935, lateral-3: 1.3205, lateral-4: 1.3526, lateral-5: 1.4421, epsilon: 85.1303]
2025-10-24 12:35:19.666473 Epoch [069/100], Step [0001/0001], [lateral-edge: 0.7600, lateral-2: 1.2935, lateral-3: 1.3205, lateral-4: 1.3526, lateral-5: 1.4421, epsilon: 86.0935]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_128/run_1/Inf-Net-70.pth
2025-10-24 12:35:23.147197 Epoch [070/100], Step [0001/0001], [lateral-edge: 0.7600, lateral-2: 1.2935, lateral-3: 1.3205, lateral-4: 1.3526, lateral-5: 1.4421, epsilon: 87.0546]
2025-10-24 12:35:26.757372 Epoch [071/100], Step [0001/0001], [lateral-edge: 0.7600, lateral-2: 1.2935, lateral-3: 1.3205, lateral-4: 1.3526, lateral-5: 1.4421, epsilon: 88.0136]
2025-10-24 12:35:30.404511 Epoch [072/100], Step [0001/0001], [lateral-edge: 0.7600, lateral-2: 1.2935, lateral-3: 1.3205, lateral-4: 1.3526, lateral-5: 1.4421, epsilon: 88.9705]
2025-10-24 12:35:34.182420 Epoch [073/100], Step [0001/0001], [lateral-edge: 0.7600, lateral-2: 1.2935, lateral-3: 1.3205, lateral-4: 1.3526, lateral-5: 1.4421, epsilon: 89.9255]
