Backbone loading: Res2Net50
Not loading weights from weights file
################################################## 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 64
Morphology: open
Save Path: ./Snapshots/save_weights/Inf-Net_Morph/batch_64/run_1
Run: 1
Namespace(epoch=100, lr=0.0001, batchsize=64, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=1, enable_morphology=True, morph_operation='open', morph_kernel_size=3, device='cuda')
 ##################################################
2025-10-23 17:23:01.374156 Epoch [029/100], Step [0001/0001], [lateral-edge: 0.7126, lateral-2: 0.6419, lateral-3: 0.7332, lateral-4: 0.8562, lateral-5: 1.2687]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_64/run_1/Inf-Net-30.pth
2025-10-23 17:23:03.299051 Epoch [030/100], Step [0001/0001], [lateral-edge: 0.7118, lateral-2: 0.6356, lateral-3: 0.7276, lateral-4: 0.8488, lateral-5: 1.2553]
2025-10-23 17:23:05.016006 Epoch [031/100], Step [0001/0001], [lateral-edge: 0.7110, lateral-2: 0.6289, lateral-3: 0.7243, lateral-4: 0.8477, lateral-5: 1.2405]
2025-10-23 17:23:06.725147 Epoch [032/100], Step [0001/0001], [lateral-edge: 0.7102, lateral-2: 0.6175, lateral-3: 0.7121, lateral-4: 0.8401, lateral-5: 1.2322]
2025-10-23 17:23:08.462707 Epoch [033/100], Step [0001/0001], [lateral-edge: 0.7095, lateral-2: 0.6140, lateral-3: 0.7143, lateral-4: 0.8422, lateral-5: 1.2074]
2025-10-23 17:23:10.188043 Epoch [034/100], Step [0001/0001], [lateral-edge: 0.7088, lateral-2: 0.6093, lateral-3: 0.7042, lateral-4: 0.8330, lateral-5: 1.2004]
2025-10-23 17:23:11.907919 Epoch [035/100], Step [0001/0001], [lateral-edge: 0.7081, lateral-2: 0.6035, lateral-3: 0.7050, lateral-4: 0.8324, lateral-5: 1.1758]
2025-10-23 17:23:13.615476 Epoch [036/100], Step [0001/0001], [lateral-edge: 0.7075, lateral-2: 0.5907, lateral-3: 0.6911, lateral-4: 0.8251, lateral-5: 1.1698]
2025-10-23 17:23:15.312938 Epoch [037/100], Step [0001/0001], [lateral-edge: 0.7069, lateral-2: 0.5924, lateral-3: 0.6954, lateral-4: 0.8269, lateral-5: 1.1505]
2025-10-23 17:23:17.032044 Epoch [038/100], Step [0001/0001], [lateral-edge: 0.7064, lateral-2: 0.5887, lateral-3: 0.6921, lateral-4: 0.8253, lateral-5: 1.1423]
2025-10-23 17:23:18.736493 Epoch [039/100], Step [0001/0001], [lateral-edge: 0.7059, lateral-2: 0.5777, lateral-3: 0.6825, lateral-4: 0.8204, lateral-5: 1.1355]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_64/run_1/Inf-Net-40.pth
2025-10-23 17:23:20.653276 Epoch [040/100], Step [0001/0001], [lateral-edge: 0.7054, lateral-2: 0.5780, lateral-3: 0.6846, lateral-4: 0.8225, lateral-5: 1.1240]
2025-10-23 17:23:22.357361 Epoch [041/100], Step [0001/0001], [lateral-edge: 0.7049, lateral-2: 0.5787, lateral-3: 0.6858, lateral-4: 0.8252, lateral-5: 1.1199]
2025-10-23 17:23:24.082441 Epoch [042/100], Step [0001/0001], [lateral-edge: 0.7045, lateral-2: 0.5713, lateral-3: 0.6818, lateral-4: 0.8216, lateral-5: 1.1042]
2025-10-23 17:23:25.797339 Epoch [043/100], Step [0001/0001], [lateral-edge: 0.7040, lateral-2: 0.5630, lateral-3: 0.6719, lateral-4: 0.8150, lateral-5: 1.0961]
2025-10-23 17:23:27.505243 Epoch [044/100], Step [0001/0001], [lateral-edge: 0.7036, lateral-2: 0.5571, lateral-3: 0.6702, lateral-4: 0.8124, lateral-5: 1.0791]
2025-10-23 17:23:29.233502 Epoch [045/100], Step [0001/0001], [lateral-edge: 0.7033, lateral-2: 0.5471, lateral-3: 0.6604, lateral-4: 0.8067, lateral-5: 1.0713]
2025-10-23 17:23:30.931076 Epoch [046/100], Step [0001/0001], [lateral-edge: 0.7029, lateral-2: 0.5496, lateral-3: 0.6650, lateral-4: 0.8097, lateral-5: 1.0660]
2025-10-23 17:23:32.662651 Epoch [047/100], Step [0001/0001], [lateral-edge: 0.7026, lateral-2: 0.5389, lateral-3: 0.6545, lateral-4: 0.8020, lateral-5: 1.0595]
2025-10-23 17:23:34.362476 Epoch [048/100], Step [0001/0001], [lateral-edge: 0.7022, lateral-2: 0.5398, lateral-3: 0.6576, lateral-4: 0.8042, lateral-5: 1.0327]
2025-10-23 17:23:36.087141 Epoch [049/100], Step [0001/0001], [lateral-edge: 0.7019, lateral-2: 0.5287, lateral-3: 0.6466, lateral-4: 0.8010, lateral-5: 1.0409]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_64/run_1/Inf-Net-50.pth
2025-10-23 17:23:38.046023 Epoch [050/100], Step [0001/0001], [lateral-edge: 0.7017, lateral-2: 0.5244, lateral-3: 0.6463, lateral-4: 0.7968, lateral-5: 1.0161]
2025-10-23 17:23:39.766883 Epoch [051/100], Step [0001/0001], [lateral-edge: 0.7017, lateral-2: 0.5170, lateral-3: 0.6399, lateral-4: 0.7923, lateral-5: 1.0138]
2025-10-23 17:23:41.531765 Epoch [052/100], Step [0001/0001], [lateral-edge: 0.7017, lateral-2: 0.5160, lateral-3: 0.6391, lateral-4: 0.7919, lateral-5: 1.0135]
2025-10-23 17:23:43.241404 Epoch [053/100], Step [0001/0001], [lateral-edge: 0.7017, lateral-2: 0.5157, lateral-3: 0.6388, lateral-4: 0.7917, lateral-5: 1.0136]
2025-10-23 17:23:44.968890 Epoch [054/100], Step [0001/0001], [lateral-edge: 0.7017, lateral-2: 0.5158, lateral-3: 0.6388, lateral-4: 0.7917, lateral-5: 1.0136]
2025-10-23 17:23:46.678557 Epoch [055/100], Step [0001/0001], [lateral-edge: 0.7017, lateral-2: 0.5158, lateral-3: 0.6388, lateral-4: 0.7917, lateral-5: 1.0136]
2025-10-23 17:23:48.408021 Epoch [056/100], Step [0001/0001], [lateral-edge: 0.7017, lateral-2: 0.5158, lateral-3: 0.6388, lateral-4: 0.7917, lateral-5: 1.0136]
2025-10-23 17:23:50.139016 Epoch [057/100], Step [0001/0001], [lateral-edge: 0.7017, lateral-2: 0.5157, lateral-3: 0.6388, lateral-4: 0.7917, lateral-5: 1.0136]
2025-10-23 17:23:51.882694 Epoch [058/100], Step [0001/0001], [lateral-edge: 0.7017, lateral-2: 0.5158, lateral-3: 0.6388, lateral-4: 0.7917, lateral-5: 1.0135]
