Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 128
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: Disabled
Save Path: ./Snapshots/save_weights/Inf-Net_DP/batch_128/run_1
Run: 1
Namespace(epoch=100, lr=0.0001, batchsize=128, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=1, enable_privacy=True, noise_multiplier=1.5, max_grad_norm=1.0, delta=1e-05, enable_morphology=False, morph_operation='close', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 12:17:33.405937 Epoch [001/100], Step [0001/0001], [lateral-edge: 0.7630, lateral-2: 1.7477, lateral-3: 1.6356, lateral-4: 1.6434, lateral-5: 1.5456, epsilon: 5.1851]
2025-10-24 12:18:28.186737 Epoch [019/100], Step [0001/0001], [lateral-edge: 0.7605, lateral-2: 1.5022, lateral-3: 1.4940, lateral-4: 1.4930, lateral-5: 1.5005, epsilon: 33.4220]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_128/run_1/Inf-Net-20.pth
2025-10-24 12:18:31.425806 Epoch [020/100], Step [0001/0001], [lateral-edge: 0.7604, lateral-2: 1.4971, lateral-3: 1.4905, lateral-4: 1.4895, lateral-5: 1.4986, epsilon: 34.6416]
2025-10-24 12:18:34.459119 Epoch [021/100], Step [0001/0001], [lateral-edge: 0.7603, lateral-2: 1.4925, lateral-3: 1.4872, lateral-4: 1.4864, lateral-5: 1.4969, epsilon: 35.8478]
2025-10-24 12:18:37.590517 Epoch [022/100], Step [0001/0001], [lateral-edge: 0.7601, lateral-2: 1.4882, lateral-3: 1.4839, lateral-4: 1.4832, lateral-5: 1.4951, epsilon: 37.0413]
2025-10-24 12:18:40.679327 Epoch [023/100], Step [0001/0001], [lateral-edge: 0.7600, lateral-2: 1.4836, lateral-3: 1.4804, lateral-4: 1.4802, lateral-5: 1.4933, epsilon: 38.2232]
2025-10-24 12:18:43.771903 Epoch [024/100], Step [0001/0001], [lateral-edge: 0.7598, lateral-2: 1.4795, lateral-3: 1.4772, lateral-4: 1.4774, lateral-5: 1.4916, epsilon: 39.3941]
2025-10-24 12:18:46.802478 Epoch [025/100], Step [0001/0001], [lateral-edge: 0.7597, lateral-2: 1.4753, lateral-3: 1.4740, lateral-4: 1.4750, lateral-5: 1.4899, epsilon: 40.5547]
2025-10-24 12:18:49.821704 Epoch [026/100], Step [0001/0001], [lateral-edge: 0.7595, lateral-2: 1.4709, lateral-3: 1.4708, lateral-4: 1.4723, lateral-5: 1.4880, epsilon: 41.7056]
2025-10-24 12:18:53.129744 Epoch [027/100], Step [0001/0001], [lateral-edge: 0.7593, lateral-2: 1.4665, lateral-3: 1.4676, lateral-4: 1.4694, lateral-5: 1.4862, epsilon: 42.8474]
2025-10-24 12:18:56.161525 Epoch [028/100], Step [0001/0001], [lateral-edge: 0.7591, lateral-2: 1.4624, lateral-3: 1.4644, lateral-4: 1.4664, lateral-5: 1.4845, epsilon: 43.9805]
2025-10-24 12:18:59.201302 Epoch [029/100], Step [0001/0001], [lateral-edge: 0.7589, lateral-2: 1.4581, lateral-3: 1.4613, lateral-4: 1.4633, lateral-5: 1.4826, epsilon: 45.1054]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_128/run_1/Inf-Net-30.pth
2025-10-24 12:19:02.500910 Epoch [030/100], Step [0001/0001], [lateral-edge: 0.7587, lateral-2: 1.4537, lateral-3: 1.4583, lateral-4: 1.4602, lateral-5: 1.4805, epsilon: 46.2226]
2025-10-24 12:19:05.626384 Epoch [031/100], Step [0001/0001], [lateral-edge: 0.7585, lateral-2: 1.4492, lateral-3: 1.4554, lateral-4: 1.4571, lateral-5: 1.4784, epsilon: 47.3324]
2025-10-24 12:19:08.880503 Epoch [032/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 1.4449, lateral-3: 1.4527, lateral-4: 1.4542, lateral-5: 1.4763, epsilon: 48.4352]
2025-10-24 12:19:11.982373 Epoch [033/100], Step [0001/0001], [lateral-edge: 0.7580, lateral-2: 1.4405, lateral-3: 1.4499, lateral-4: 1.4511, lateral-5: 1.4739, epsilon: 49.5313]
2025-10-24 12:19:15.136986 Epoch [034/100], Step [0001/0001], [lateral-edge: 0.7578, lateral-2: 1.4363, lateral-3: 1.4470, lateral-4: 1.4480, lateral-5: 1.4716, epsilon: 50.6210]
2025-10-24 12:19:18.354501 Epoch [035/100], Step [0001/0001], [lateral-edge: 0.7576, lateral-2: 1.4318, lateral-3: 1.4440, lateral-4: 1.4447, lateral-5: 1.4692, epsilon: 51.7045]
2025-10-24 12:19:21.565115 Epoch [036/100], Step [0001/0001], [lateral-edge: 0.7575, lateral-2: 1.4276, lateral-3: 1.4410, lateral-4: 1.4416, lateral-5: 1.4668, epsilon: 52.7822]
2025-10-24 12:19:24.860155 Epoch [037/100], Step [0001/0001], [lateral-edge: 0.7574, lateral-2: 1.4233, lateral-3: 1.4380, lateral-4: 1.4383, lateral-5: 1.4645, epsilon: 53.8542]
2025-10-24 12:19:28.016760 Epoch [038/100], Step [0001/0001], [lateral-edge: 0.7573, lateral-2: 1.4190, lateral-3: 1.4353, lateral-4: 1.4351, lateral-5: 1.4624, epsilon: 54.9209]
2025-10-24 12:19:31.155663 Epoch [039/100], Step [0001/0001], [lateral-edge: 0.7573, lateral-2: 1.4150, lateral-3: 1.4327, lateral-4: 1.4321, lateral-5: 1.4603, epsilon: 55.9824]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_128/run_1/Inf-Net-40.pth
2025-10-24 12:19:34.578841 Epoch [040/100], Step [0001/0001], [lateral-edge: 0.7572, lateral-2: 1.4112, lateral-3: 1.4302, lateral-4: 1.4295, lateral-5: 1.4583, epsilon: 57.0388]
2025-10-24 12:19:37.959831 Epoch [041/100], Step [0001/0001], [lateral-edge: 0.7572, lateral-2: 1.4077, lateral-3: 1.4279, lateral-4: 1.4265, lateral-5: 1.4563, epsilon: 58.0905]
2025-10-24 12:19:41.086489 Epoch [042/100], Step [0001/0001], [lateral-edge: 0.7571, lateral-2: 1.4040, lateral-3: 1.4254, lateral-4: 1.4237, lateral-5: 1.4543, epsilon: 59.1375]
2025-10-24 12:19:44.220016 Epoch [043/100], Step [0001/0001], [lateral-edge: 0.7570, lateral-2: 1.4004, lateral-3: 1.4229, lateral-4: 1.4208, lateral-5: 1.4524, epsilon: 60.1801]
2025-10-24 12:19:47.497169 Epoch [044/100], Step [0001/0001], [lateral-edge: 0.7569, lateral-2: 1.3966, lateral-3: 1.4202, lateral-4: 1.4182, lateral-5: 1.4506, epsilon: 61.2184]
2025-10-24 12:19:50.776277 Epoch [045/100], Step [0001/0001], [lateral-edge: 0.7568, lateral-2: 1.3926, lateral-3: 1.4169, lateral-4: 1.4159, lateral-5: 1.4489, epsilon: 62.2524]
2025-10-24 12:19:54.022868 Epoch [046/100], Step [0001/0001], [lateral-edge: 0.7567, lateral-2: 1.3886, lateral-3: 1.4137, lateral-4: 1.4137, lateral-5: 1.4472, epsilon: 63.2825]
2025-10-24 12:19:57.341470 Epoch [047/100], Step [0001/0001], [lateral-edge: 0.7567, lateral-2: 1.3850, lateral-3: 1.4109, lateral-4: 1.4113, lateral-5: 1.4453, epsilon: 64.3086]
2025-10-24 12:20:00.688457 Epoch [048/100], Step [0001/0001], [lateral-edge: 0.7566, lateral-2: 1.3814, lateral-3: 1.4083, lateral-4: 1.4089, lateral-5: 1.4436, epsilon: 65.3310]
2025-10-24 12:20:04.035151 Epoch [049/100], Step [0001/0001], [lateral-edge: 0.7565, lateral-2: 1.3779, lateral-3: 1.4057, lateral-4: 1.4068, lateral-5: 1.4417, epsilon: 66.3497]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_128/run_1/Inf-Net-50.pth
2025-10-24 12:20:07.509993 Epoch [050/100], Step [0001/0001], [lateral-edge: 0.7565, lateral-2: 1.3754, lateral-3: 1.4038, lateral-4: 1.4053, lateral-5: 1.4404, epsilon: 67.3649]
2025-10-24 12:20:10.680581 Epoch [051/100], Step [0001/0001], [lateral-edge: 0.7565, lateral-2: 1.3752, lateral-3: 1.4036, lateral-4: 1.4052, lateral-5: 1.4403, epsilon: 68.3766]
2025-10-24 12:20:13.893090 Epoch [052/100], Step [0001/0001], [lateral-edge: 0.7565, lateral-2: 1.3751, lateral-3: 1.4036, lateral-4: 1.4051, lateral-5: 1.4403, epsilon: 69.3850]
2025-10-24 12:20:17.268016 Epoch [053/100], Step [0001/0001], [lateral-edge: 0.7565, lateral-2: 1.3751, lateral-3: 1.4036, lateral-4: 1.4051, lateral-5: 1.4403, epsilon: 70.3901]
2025-10-24 12:20:20.635334 Epoch [054/100], Step [0001/0001], [lateral-edge: 0.7565, lateral-2: 1.3751, lateral-3: 1.4036, lateral-4: 1.4051, lateral-5: 1.4403, epsilon: 71.3920]
2025-10-24 12:20:23.993903 Epoch [055/100], Step [0001/0001], [lateral-edge: 0.7565, lateral-2: 1.3751, lateral-3: 1.4036, lateral-4: 1.4051, lateral-5: 1.4403, epsilon: 72.3909]
2025-10-24 12:20:27.203536 Epoch [056/100], Step [0001/0001], [lateral-edge: 0.7565, lateral-2: 1.3751, lateral-3: 1.4036, lateral-4: 1.4051, lateral-5: 1.4403, epsilon: 73.3868]
2025-10-24 12:20:30.628798 Epoch [057/100], Step [0001/0001], [lateral-edge: 0.7565, lateral-2: 1.3751, lateral-3: 1.4036, lateral-4: 1.4051, lateral-5: 1.4403, epsilon: 74.3798]
2025-10-24 12:20:34.049097 Epoch [058/100], Step [0001/0001], [lateral-edge: 0.7565, lateral-2: 1.3751, lateral-3: 1.4036, lateral-4: 1.4051, lateral-5: 1.4403, epsilon: 75.3700]
2025-10-24 12:20:37.525962 Epoch [059/100], Step [0001/0001], [lateral-edge: 0.7565, lateral-2: 1.3751, lateral-3: 1.4036, lateral-4: 1.4051, lateral-5: 1.4403, epsilon: 76.3574]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_128/run_1/Inf-Net-60.pth
2025-10-24 12:20:41.243055 Epoch [060/100], Step [0001/0001], [lateral-edge: 0.7565, lateral-2: 1.3751, lateral-3: 1.4036, lateral-4: 1.4051, lateral-5: 1.4403, epsilon: 77.3421]
2025-10-24 12:20:44.708664 Epoch [061/100], Step [0001/0001], [lateral-edge: 0.7565, lateral-2: 1.3751, lateral-3: 1.4036, lateral-4: 1.4051, lateral-5: 1.4403, epsilon: 78.3242]
2025-10-24 12:20:48.177994 Epoch [062/100], Step [0001/0001], [lateral-edge: 0.7565, lateral-2: 1.3751, lateral-3: 1.4036, lateral-4: 1.4051, lateral-5: 1.4403, epsilon: 79.3037]
2025-10-24 12:20:51.686548 Epoch [063/100], Step [0001/0001], [lateral-edge: 0.7565, lateral-2: 1.3751, lateral-3: 1.4036, lateral-4: 1.4051, lateral-5: 1.4403, epsilon: 80.2807]
2025-10-24 12:20:55.141966 Epoch [064/100], Step [0001/0001], [lateral-edge: 0.7565, lateral-2: 1.3751, lateral-3: 1.4036, lateral-4: 1.4051, lateral-5: 1.4403, epsilon: 81.2553]
2025-10-24 12:20:58.483130 Epoch [065/100], Step [0001/0001], [lateral-edge: 0.7565, lateral-2: 1.3751, lateral-3: 1.4036, lateral-4: 1.4051, lateral-5: 1.4403, epsilon: 82.2275]
2025-10-24 12:21:01.990712 Epoch [066/100], Step [0001/0001], [lateral-edge: 0.7565, lateral-2: 1.3751, lateral-3: 1.4036, lateral-4: 1.4051, lateral-5: 1.4403, epsilon: 83.1974]
2025-10-24 12:21:05.331455 Epoch [067/100], Step [0001/0001], [lateral-edge: 0.7565, lateral-2: 1.3751, lateral-3: 1.4036, lateral-4: 1.4051, lateral-5: 1.4403, epsilon: 84.1650]
2025-10-24 12:21:08.626211 Epoch [068/100], Step [0001/0001], [lateral-edge: 0.7565, lateral-2: 1.3751, lateral-3: 1.4036, lateral-4: 1.4051, lateral-5: 1.4403, epsilon: 85.1303]
2025-10-24 12:21:12.014578 Epoch [069/100], Step [0001/0001], [lateral-edge: 0.7565, lateral-2: 1.3751, lateral-3: 1.4036, lateral-4: 1.4051, lateral-5: 1.4403, epsilon: 86.0935]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_128/run_1/Inf-Net-70.pth
2025-10-24 12:21:15.541262 Epoch [070/100], Step [0001/0001], [lateral-edge: 0.7565, lateral-2: 1.3751, lateral-3: 1.4036, lateral-4: 1.4051, lateral-5: 1.4403, epsilon: 87.0546]
2025-10-24 12:21:19.103749 Epoch [071/100], Step [0001/0001], [lateral-edge: 0.7565, lateral-2: 1.3751, lateral-3: 1.4036, lateral-4: 1.4051, lateral-5: 1.4403, epsilon: 88.0136]
2025-10-24 12:21:22.720228 Epoch [072/100], Step [0001/0001], [lateral-edge: 0.7565, lateral-2: 1.3751, lateral-3: 1.4036, lateral-4: 1.4051, lateral-5: 1.4403, epsilon: 88.9705]
2025-10-24 12:21:26.435014 Epoch [073/100], Step [0001/0001], [lateral-edge: 0.7565, lateral-2: 1.3751, lateral-3: 1.4036, lateral-4: 1.4051, lateral-5: 1.4403, epsilon: 89.9255]
2025-10-24 12:21:30.094034 Epoch [074/100], Step [0001/0001], [lateral-edge: 0.7565, lateral-2: 1.3751, lateral-3: 1.4036, lateral-4: 1.4051, lateral-5: 1.4403, epsilon: 90.8785]
2025-10-24 12:21:33.765686 Epoch [075/100], Step [0001/0001], [lateral-edge: 0.7565, lateral-2: 1.3751, lateral-3: 1.4036, lateral-4: 1.4051, lateral-5: 1.4403, epsilon: 91.8295]
2025-10-24 12:21:37.433134 Epoch [076/100], Step [0001/0001], [lateral-edge: 0.7565, lateral-2: 1.3751, lateral-3: 1.4036, lateral-4: 1.4051, lateral-5: 1.4403, epsilon: 92.7787]
2025-10-24 12:21:40.740317 Epoch [077/100], Step [0001/0001], [lateral-edge: 0.7565, lateral-2: 1.3751, lateral-3: 1.4036, lateral-4: 1.4051, lateral-5: 1.4403, epsilon: 93.7260]
2025-10-24 12:21:44.582969 Epoch [078/100], Step [0001/0001], [lateral-edge: 0.7565, lateral-2: 1.3751, lateral-3: 1.4036, lateral-4: 1.4051, lateral-5: 1.4403, epsilon: 94.6716]
2025-10-24 12:21:48.308129 Epoch [079/100], Step [0001/0001], [lateral-edge: 0.7565, lateral-2: 1.3751, lateral-3: 1.4036, lateral-4: 1.4051, lateral-5: 1.4403, epsilon: 95.6153]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_128/run_1/Inf-Net-80.pth
2025-10-24 12:21:52.149774 Epoch [080/100], Step [0001/0001], [lateral-edge: 0.7565, lateral-2: 1.3751, lateral-3: 1.4036, lateral-4: 1.4051, lateral-5: 1.4403, epsilon: 96.5574]
2025-10-24 12:21:55.946446 Epoch [081/100], Step [0001/0001], [lateral-edge: 0.7565, lateral-2: 1.3751, lateral-3: 1.4036, lateral-4: 1.4051, lateral-5: 1.4403, epsilon: 97.4977]
2025-10-24 12:21:59.689605 Epoch [082/100], Step [0001/0001], [lateral-edge: 0.7565, lateral-2: 1.3751, lateral-3: 1.4036, lateral-4: 1.4051, lateral-5: 1.4403, epsilon: 98.4363]
2025-10-24 12:22:03.602264 Epoch [083/100], Step [0001/0001], [lateral-edge: 0.7565, lateral-2: 1.3751, lateral-3: 1.4036, lateral-4: 1.4051, lateral-5: 1.4403, epsilon: 99.3733]
2025-10-24 12:22:07.390224 Epoch [084/100], Step [0001/0001], [lateral-edge: 0.7565, lateral-2: 1.3751, lateral-3: 1.4036, lateral-4: 1.4051, lateral-5: 1.4403, epsilon: 100.3087]
2025-10-24 12:22:10.846549 Epoch [085/100], Step [0001/0001], [lateral-edge: 0.7565, lateral-2: 1.3751, lateral-3: 1.4036, lateral-4: 1.4051, lateral-5: 1.4403, epsilon: 101.2425]
2025-10-24 12:22:14.638884 Epoch [086/100], Step [0001/0001], [lateral-edge: 0.7565, lateral-2: 1.3751, lateral-3: 1.4036, lateral-4: 1.4051, lateral-5: 1.4403, epsilon: 102.1747]
2025-10-24 12:22:18.192079 Epoch [087/100], Step [0001/0001], [lateral-edge: 0.7565, lateral-2: 1.3751, lateral-3: 1.4036, lateral-4: 1.4051, lateral-5: 1.4403, epsilon: 103.1054]
2025-10-24 12:22:21.605255 Epoch [088/100], Step [0001/0001], [lateral-edge: 0.7565, lateral-2: 1.3751, lateral-3: 1.4036, lateral-4: 1.4051, lateral-5: 1.4403, epsilon: 104.0346]
2025-10-24 12:22:25.470436 Epoch [089/100], Step [0001/0001], [lateral-edge: 0.7565, lateral-2: 1.3751, lateral-3: 1.4036, lateral-4: 1.4051, lateral-5: 1.4403, epsilon: 104.9623]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_128/run_1/Inf-Net-90.pth
2025-10-24 12:22:29.476073 Epoch [090/100], Step [0001/0001], [lateral-edge: 0.7565, lateral-2: 1.3751, lateral-3: 1.4036, lateral-4: 1.4051, lateral-5: 1.4403, epsilon: 105.8885]
2025-10-24 12:22:33.367234 Epoch [091/100], Step [0001/0001], [lateral-edge: 0.7565, lateral-2: 1.3751, lateral-3: 1.4036, lateral-4: 1.4051, lateral-5: 1.4403, epsilon: 106.8133]
2025-10-24 12:22:37.354359 Epoch [092/100], Step [0001/0001], [lateral-edge: 0.7565, lateral-2: 1.3751, lateral-3: 1.4036, lateral-4: 1.4051, lateral-5: 1.4403, epsilon: 107.7368]
2025-10-24 12:22:41.097783 Epoch [093/100], Step [0001/0001], [lateral-edge: 0.7565, lateral-2: 1.3751, lateral-3: 1.4036, lateral-4: 1.4051, lateral-5: 1.4403, epsilon: 108.6588]
2025-10-24 12:22:44.990350 Epoch [094/100], Step [0001/0001], [lateral-edge: 0.7565, lateral-2: 1.3751, lateral-3: 1.4036, lateral-4: 1.4051, lateral-5: 1.4403, epsilon: 109.5794]
2025-10-24 12:22:48.945167 Epoch [095/100], Step [0001/0001], [lateral-edge: 0.7565, lateral-2: 1.3751, lateral-3: 1.4036, lateral-4: 1.4051, lateral-5: 1.4403, epsilon: 110.4988]
2025-10-24 12:22:52.949286 Epoch [096/100], Step [0001/0001], [lateral-edge: 0.7565, lateral-2: 1.3751, lateral-3: 1.4036, lateral-4: 1.4051, lateral-5: 1.4403, epsilon: 111.4168]
2025-10-24 12:22:57.215577 Epoch [097/100], Step [0001/0001], [lateral-edge: 0.7565, lateral-2: 1.3751, lateral-3: 1.4036, lateral-4: 1.4051, lateral-5: 1.4403, epsilon: 112.3335]
2025-10-24 12:23:00.810001 Epoch [098/100], Step [0001/0001], [lateral-edge: 0.7565, lateral-2: 1.3751, lateral-3: 1.4036, lateral-4: 1.4051, lateral-5: 1.4403, epsilon: 113.2489]
2025-10-24 12:23:04.561081 Epoch [099/100], Step [0001/0001], [lateral-edge: 0.7565, lateral-2: 1.3751, lateral-3: 1.4036, lateral-4: 1.4051, lateral-5: 1.4403, epsilon: 114.1630]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_128/run_1/Inf-Net-100.pth
2025-10-24 12:23:08.714673 Epoch [100/100], Step [0001/0001], [lateral-edge: 0.7565, lateral-2: 1.3751, lateral-3: 1.4036, lateral-4: 1.4051, lateral-5: 1.4403, epsilon: 115.0760]
Training completed at Fri Oct 24 12:23:10 CEST 2025
