Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 32
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: Disabled
Save Path: ./Snapshots/save_weights/Inf-Net_DP/batch_32/run_2/noise_multiplier_0.3
Run: 2
Namespace(epoch=100, lr=0.0001, batchsize=32, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=2, enable_privacy=True, noise_multiplier=0.3, max_grad_norm=1.0, delta=1e-05, enable_morphology=False, morph_operation='close', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 13:50:30.043798 Epoch [001/100], Step [0002/0002], [lateral-edge: 0.7840, lateral-2: 1.6665, lateral-3: 1.6425, lateral-4: 1.5835, lateral-5: 1.5545, epsilon: 54.8910]
2025-10-24 13:52:46.961542 Epoch [025/100], Step [0002/0002], [lateral-edge: 0.7628, lateral-2: 1.1799, lateral-3: 1.2243, lateral-4: 1.2515, lateral-5: 1.3585, epsilon: 524.9827]
2025-10-24 13:52:53.614456 Epoch [026/100], Step [0002/0002], [lateral-edge: 0.7628, lateral-2: 1.1614, lateral-3: 1.2088, lateral-4: 1.2371, lateral-5: 1.3463, epsilon: 541.9237]
2025-10-24 13:53:05.153580 Epoch [027/100], Step [0002/0002], [lateral-edge: 0.7625, lateral-2: 1.1468, lateral-3: 1.1928, lateral-4: 1.2263, lateral-5: 1.3373, epsilon: 558.7934]
2025-10-24 13:53:13.697779 Epoch [028/100], Step [0002/0002], [lateral-edge: 0.7628, lateral-2: 1.1291, lateral-3: 1.1828, lateral-4: 1.2218, lateral-5: 1.3279, epsilon: 575.5961]
2025-10-24 13:53:24.550586 Epoch [029/100], Step [0002/0002], [lateral-edge: 0.7618, lateral-2: 1.1219, lateral-3: 1.1707, lateral-4: 1.2092, lateral-5: 1.3143, epsilon: 592.3350]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_32/run_2/noise_multiplier_0.3/Inf-Net-30.pth
2025-10-24 13:53:39.208807 Epoch [030/100], Step [0002/0002], [lateral-edge: 0.7607, lateral-2: 1.1234, lateral-3: 1.1811, lateral-4: 1.2176, lateral-5: 1.3272, epsilon: 609.0136]
2025-10-24 13:53:48.420019 Epoch [031/100], Step [0002/0002], [lateral-edge: 0.7610, lateral-2: 1.1055, lateral-3: 1.1540, lateral-4: 1.2032, lateral-5: 1.3152, epsilon: 625.6347]
2025-10-24 13:53:57.549403 Epoch [032/100], Step [0002/0002], [lateral-edge: 0.7590, lateral-2: 1.1318, lateral-3: 1.1792, lateral-4: 1.2222, lateral-5: 1.3254, epsilon: 642.2014]
2025-10-24 13:54:07.026030 Epoch [033/100], Step [0002/0002], [lateral-edge: 0.7601, lateral-2: 1.1048, lateral-3: 1.1567, lateral-4: 1.1990, lateral-5: 1.3121, epsilon: 658.7160]
2025-10-24 13:54:17.268756 Epoch [034/100], Step [0002/0002], [lateral-edge: 0.7584, lateral-2: 1.0908, lateral-3: 1.1349, lateral-4: 1.1823, lateral-5: 1.2924, epsilon: 675.1813]
2025-10-24 13:54:26.982201 Epoch [035/100], Step [0002/0002], [lateral-edge: 0.7586, lateral-2: 1.0878, lateral-3: 1.1419, lateral-4: 1.1851, lateral-5: 1.2921, epsilon: 691.5986]
2025-10-24 13:54:42.571877 Epoch [036/100], Step [0002/0002], [lateral-edge: 0.7584, lateral-2: 1.0842, lateral-3: 1.1395, lateral-4: 1.1919, lateral-5: 1.2978, epsilon: 707.9710]
2025-10-24 13:54:53.226653 Epoch [037/100], Step [0002/0002], [lateral-edge: 0.7586, lateral-2: 1.0589, lateral-3: 1.1115, lateral-4: 1.1653, lateral-5: 1.2806, epsilon: inf]
2025-10-24 13:55:04.354991 Epoch [038/100], Step [0002/0002], [lateral-edge: 0.7572, lateral-2: 1.0732, lateral-3: 1.1229, lateral-4: 1.1768, lateral-5: 1.2882, epsilon: inf]
2025-10-24 13:55:16.048476 Epoch [039/100], Step [0002/0002], [lateral-edge: 0.7575, lateral-2: 1.0682, lateral-3: 1.1157, lateral-4: 1.1691, lateral-5: 1.2763, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_32/run_2/noise_multiplier_0.3/Inf-Net-40.pth
2025-10-24 13:55:29.211292 Epoch [040/100], Step [0002/0002], [lateral-edge: 0.7562, lateral-2: 1.0733, lateral-3: 1.1264, lateral-4: 1.1774, lateral-5: 1.2836, epsilon: inf]
2025-10-24 13:55:40.485884 Epoch [041/100], Step [0002/0002], [lateral-edge: 0.7563, lateral-2: 1.0673, lateral-3: 1.1164, lateral-4: 1.1700, lateral-5: 1.2688, epsilon: inf]
2025-10-24 13:55:52.743240 Epoch [042/100], Step [0002/0002], [lateral-edge: 0.7556, lateral-2: 1.0571, lateral-3: 1.1127, lateral-4: 1.1622, lateral-5: 1.2665, epsilon: inf]
2025-10-24 13:56:04.621134 Epoch [043/100], Step [0002/0002], [lateral-edge: 0.7552, lateral-2: 1.0705, lateral-3: 1.1187, lateral-4: 1.1689, lateral-5: 1.2651, epsilon: inf]
2025-10-24 13:56:15.293866 Epoch [044/100], Step [0002/0002], [lateral-edge: 0.7547, lateral-2: 1.0507, lateral-3: 1.1097, lateral-4: 1.1657, lateral-5: 1.2605, epsilon: inf]
2025-10-24 13:56:28.981555 Epoch [045/100], Step [0002/0002], [lateral-edge: 0.7548, lateral-2: 1.0578, lateral-3: 1.1080, lateral-4: 1.1624, lateral-5: 1.2661, epsilon: inf]
2025-10-24 13:56:46.112689 Epoch [046/100], Step [0002/0002], [lateral-edge: 0.7545, lateral-2: 1.0482, lateral-3: 1.0983, lateral-4: 1.1523, lateral-5: 1.2486, epsilon: inf]
2025-10-24 13:56:59.381885 Epoch [047/100], Step [0002/0002], [lateral-edge: 0.7535, lateral-2: 1.0416, lateral-3: 1.0943, lateral-4: 1.1460, lateral-5: 1.2457, epsilon: inf]
2025-10-24 13:57:13.584126 Epoch [048/100], Step [0002/0002], [lateral-edge: 0.7531, lateral-2: 1.0441, lateral-3: 1.1025, lateral-4: 1.1580, lateral-5: 1.2635, epsilon: inf]
2025-10-24 13:57:24.140606 Epoch [049/100], Step [0002/0002], [lateral-edge: 0.7525, lateral-2: 1.0341, lateral-3: 1.0852, lateral-4: 1.1440, lateral-5: 1.2478, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_32/run_2/noise_multiplier_0.3/Inf-Net-50.pth
2025-10-24 13:57:39.002799 Epoch [050/100], Step [0002/0002], [lateral-edge: 0.7539, lateral-2: 1.0159, lateral-3: 1.0749, lateral-4: 1.1300, lateral-5: 1.2315, epsilon: inf]
2025-10-24 13:57:54.585752 Epoch [051/100], Step [0002/0002], [lateral-edge: 0.7541, lateral-2: 1.0266, lateral-3: 1.0765, lateral-4: 1.1274, lateral-5: 1.2280, epsilon: inf]
2025-10-24 13:58:12.003952 Epoch [052/100], Step [0002/0002], [lateral-edge: 0.7529, lateral-2: 1.0279, lateral-3: 1.0874, lateral-4: 1.1436, lateral-5: 1.2469, epsilon: inf]
2025-10-24 13:58:28.108696 Epoch [053/100], Step [0002/0002], [lateral-edge: 0.7531, lateral-2: 1.0284, lateral-3: 1.0873, lateral-4: 1.1413, lateral-5: 1.2455, epsilon: inf]
2025-10-24 13:58:47.519378 Epoch [054/100], Step [0002/0002], [lateral-edge: 0.7528, lateral-2: 1.0242, lateral-3: 1.0873, lateral-4: 1.1445, lateral-5: 1.2480, epsilon: inf]
2025-10-24 13:59:03.464648 Epoch [055/100], Step [0002/0002], [lateral-edge: 0.7534, lateral-2: 1.0245, lateral-3: 1.0752, lateral-4: 1.1276, lateral-5: 1.2306, epsilon: inf]
2025-10-24 13:59:20.377176 Epoch [056/100], Step [0002/0002], [lateral-edge: 0.7529, lateral-2: 1.0237, lateral-3: 1.0772, lateral-4: 1.1256, lateral-5: 1.2297, epsilon: inf]
2025-10-24 13:59:51.123467 Epoch [057/100], Step [0002/0002], [lateral-edge: 0.7523, lateral-2: 1.0387, lateral-3: 1.0895, lateral-4: 1.1422, lateral-5: 1.2434, epsilon: inf]
2025-10-24 14:00:08.152473 Epoch [058/100], Step [0002/0002], [lateral-edge: 0.7535, lateral-2: 1.0259, lateral-3: 1.0755, lateral-4: 1.1326, lateral-5: 1.2336, epsilon: inf]
2025-10-24 14:00:24.925074 Epoch [059/100], Step [0002/0002], [lateral-edge: 0.7519, lateral-2: 1.0441, lateral-3: 1.0937, lateral-4: 1.1437, lateral-5: 1.2410, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_32/run_2/noise_multiplier_0.3/Inf-Net-60.pth
2025-10-24 14:00:41.732730 Epoch [060/100], Step [0002/0002], [lateral-edge: 0.7529, lateral-2: 1.0312, lateral-3: 1.0933, lateral-4: 1.1436, lateral-5: 1.2464, epsilon: inf]
2025-10-24 14:00:53.893990 Epoch [061/100], Step [0002/0002], [lateral-edge: 0.7531, lateral-2: 1.0192, lateral-3: 1.0805, lateral-4: 1.1380, lateral-5: 1.2386, epsilon: inf]
2025-10-24 14:01:05.458473 Epoch [062/100], Step [0002/0002], [lateral-edge: 0.7536, lateral-2: 1.0081, lateral-3: 1.0656, lateral-4: 1.1220, lateral-5: 1.2292, epsilon: inf]
2025-10-24 14:01:22.015460 Epoch [063/100], Step [0002/0002], [lateral-edge: 0.7534, lateral-2: 1.0215, lateral-3: 1.0789, lateral-4: 1.1357, lateral-5: 1.2352, epsilon: inf]
2025-10-24 14:01:39.240713 Epoch [064/100], Step [0002/0002], [lateral-edge: 0.7525, lateral-2: 1.0410, lateral-3: 1.0995, lateral-4: 1.1542, lateral-5: 1.2601, epsilon: inf]
2025-10-24 14:01:51.556036 Epoch [065/100], Step [0002/0002], [lateral-edge: 0.7523, lateral-2: 1.0176, lateral-3: 1.0752, lateral-4: 1.1334, lateral-5: 1.2408, epsilon: inf]
2025-10-24 14:02:09.826406 Epoch [066/100], Step [0002/0002], [lateral-edge: 0.7531, lateral-2: 1.0042, lateral-3: 1.0647, lateral-4: 1.1216, lateral-5: 1.2226, epsilon: inf]
2025-10-24 14:02:28.861245 Epoch [067/100], Step [0002/0002], [lateral-edge: 0.7532, lateral-2: 1.0221, lateral-3: 1.0834, lateral-4: 1.1357, lateral-5: 1.2437, epsilon: inf]
2025-10-24 14:02:42.434246 Epoch [068/100], Step [0002/0002], [lateral-edge: 0.7526, lateral-2: 1.0203, lateral-3: 1.0808, lateral-4: 1.1342, lateral-5: 1.2409, epsilon: inf]
2025-10-24 14:03:27.184502 Epoch [069/100], Step [0002/0002], [lateral-edge: 0.7531, lateral-2: 1.0142, lateral-3: 1.0651, lateral-4: 1.1203, lateral-5: 1.2280, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_32/run_2/noise_multiplier_0.3/Inf-Net-70.pth
2025-10-24 14:03:47.000809 Epoch [070/100], Step [0002/0002], [lateral-edge: 0.7533, lateral-2: 1.0204, lateral-3: 1.0766, lateral-4: 1.1302, lateral-5: 1.2298, epsilon: inf]
2025-10-24 14:04:31.678052 Epoch [071/100], Step [0002/0002], [lateral-edge: 0.7534, lateral-2: 1.0265, lateral-3: 1.0715, lateral-4: 1.1219, lateral-5: 1.2272, epsilon: inf]
2025-10-24 14:04:52.451699 Epoch [072/100], Step [0002/0002], [lateral-edge: 0.7528, lateral-2: 1.0125, lateral-3: 1.0723, lateral-4: 1.1271, lateral-5: 1.2250, epsilon: inf]
2025-10-24 14:05:26.114725 Epoch [073/100], Step [0002/0002], [lateral-edge: 0.7528, lateral-2: 1.0294, lateral-3: 1.0825, lateral-4: 1.1347, lateral-5: 1.2386, epsilon: inf]
2025-10-24 14:06:17.975217 Epoch [074/100], Step [0002/0002], [lateral-edge: 0.7528, lateral-2: 1.0377, lateral-3: 1.0940, lateral-4: 1.1448, lateral-5: 1.2428, epsilon: inf]
2025-10-24 14:06:46.062323 Epoch [075/100], Step [0002/0002], [lateral-edge: 0.7533, lateral-2: 1.0147, lateral-3: 1.0751, lateral-4: 1.1312, lateral-5: 1.2402, epsilon: inf]
2025-10-24 14:07:19.827861 Epoch [076/100], Step [0002/0002], [lateral-edge: 0.7538, lateral-2: 1.0262, lateral-3: 1.0841, lateral-4: 1.1427, lateral-5: 1.2423, epsilon: inf]
2025-10-24 14:07:42.847217 Epoch [077/100], Step [0002/0002], [lateral-edge: 0.7528, lateral-2: 1.0352, lateral-3: 1.0851, lateral-4: 1.1337, lateral-5: 1.2352, epsilon: inf]
2025-10-24 14:08:04.410095 Epoch [078/100], Step [0002/0002], [lateral-edge: 0.7522, lateral-2: 1.0273, lateral-3: 1.0793, lateral-4: 1.1328, lateral-5: 1.2415, epsilon: inf]
2025-10-24 14:08:25.625456 Epoch [079/100], Step [0002/0002], [lateral-edge: 0.7531, lateral-2: 1.0257, lateral-3: 1.0716, lateral-4: 1.1201, lateral-5: 1.2257, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_32/run_2/noise_multiplier_0.3/Inf-Net-80.pth
2025-10-24 14:09:27.933822 Epoch [080/100], Step [0002/0002], [lateral-edge: 0.7524, lateral-2: 1.0265, lateral-3: 1.0879, lateral-4: 1.1403, lateral-5: 1.2412, epsilon: inf]
2025-10-24 14:10:35.302545 Epoch [081/100], Step [0002/0002], [lateral-edge: 0.7533, lateral-2: 1.0293, lateral-3: 1.0863, lateral-4: 1.1383, lateral-5: 1.2440, epsilon: inf]
2025-10-24 14:11:01.546569 Epoch [082/100], Step [0002/0002], [lateral-edge: 0.7540, lateral-2: 1.0105, lateral-3: 1.0823, lateral-4: 1.1419, lateral-5: 1.2442, epsilon: inf]
2025-10-24 14:11:27.320356 Epoch [083/100], Step [0002/0002], [lateral-edge: 0.7526, lateral-2: 1.0247, lateral-3: 1.0788, lateral-4: 1.1317, lateral-5: 1.2324, epsilon: inf]
2025-10-24 14:11:52.249912 Epoch [084/100], Step [0002/0002], [lateral-edge: 0.7526, lateral-2: 1.0190, lateral-3: 1.0769, lateral-4: 1.1292, lateral-5: 1.2355, epsilon: inf]
2025-10-24 14:12:32.447466 Epoch [085/100], Step [0002/0002], [lateral-edge: 0.7538, lateral-2: 1.0167, lateral-3: 1.0691, lateral-4: 1.1196, lateral-5: 1.2209, epsilon: inf]
2025-10-24 14:12:58.685887 Epoch [086/100], Step [0002/0002], [lateral-edge: 0.7526, lateral-2: 1.0229, lateral-3: 1.0824, lateral-4: 1.1410, lateral-5: 1.2441, epsilon: inf]
2025-10-24 14:13:16.052060 Epoch [087/100], Step [0002/0002], [lateral-edge: 0.7528, lateral-2: 1.0043, lateral-3: 1.0627, lateral-4: 1.1260, lateral-5: 1.2322, epsilon: inf]
2025-10-24 14:14:27.128218 Epoch [088/100], Step [0002/0002], [lateral-edge: 0.7532, lateral-2: 1.0340, lateral-3: 1.0877, lateral-4: 1.1406, lateral-5: 1.2394, epsilon: inf]
2025-10-24 14:14:51.792097 Epoch [089/100], Step [0002/0002], [lateral-edge: 0.7529, lateral-2: 1.0362, lateral-3: 1.0836, lateral-4: 1.1362, lateral-5: 1.2404, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_32/run_2/noise_multiplier_0.3/Inf-Net-90.pth
2025-10-24 14:15:08.793360 Epoch [090/100], Step [0002/0002], [lateral-edge: 0.7530, lateral-2: 1.0163, lateral-3: 1.0673, lateral-4: 1.1237, lateral-5: 1.2271, epsilon: inf]
2025-10-24 14:15:35.826948 Epoch [091/100], Step [0002/0002], [lateral-edge: 0.7526, lateral-2: 1.0212, lateral-3: 1.0908, lateral-4: 1.1485, lateral-5: 1.2451, epsilon: inf]
2025-10-24 14:16:00.949428 Epoch [092/100], Step [0002/0002], [lateral-edge: 0.7531, lateral-2: 1.0432, lateral-3: 1.0995, lateral-4: 1.1551, lateral-5: 1.2519, epsilon: inf]
2025-10-24 14:17:47.901196 Epoch [093/100], Step [0002/0002], [lateral-edge: 0.7519, lateral-2: 1.0450, lateral-3: 1.0935, lateral-4: 1.1429, lateral-5: 1.2472, epsilon: inf]
2025-10-24 14:18:10.896695 Epoch [094/100], Step [0002/0002], [lateral-edge: 0.7532, lateral-2: 1.0056, lateral-3: 1.0667, lateral-4: 1.1238, lateral-5: 1.2248, epsilon: inf]
2025-10-24 14:18:39.097007 Epoch [095/100], Step [0002/0002], [lateral-edge: 0.7527, lateral-2: 1.0338, lateral-3: 1.0859, lateral-4: 1.1337, lateral-5: 1.2351, epsilon: inf]
2025-10-24 14:19:07.382818 Epoch [096/100], Step [0002/0002], [lateral-edge: 0.7528, lateral-2: 1.0172, lateral-3: 1.0762, lateral-4: 1.1277, lateral-5: 1.2287, epsilon: inf]
2025-10-24 14:19:38.387564 Epoch [097/100], Step [0002/0002], [lateral-edge: 0.7526, lateral-2: 1.0369, lateral-3: 1.0896, lateral-4: 1.1459, lateral-5: 1.2432, epsilon: inf]
2025-10-24 14:20:06.135147 Epoch [098/100], Step [0002/0002], [lateral-edge: 0.7527, lateral-2: 1.0325, lateral-3: 1.0855, lateral-4: 1.1424, lateral-5: 1.2423, epsilon: inf]
2025-10-24 14:20:35.346742 Epoch [099/100], Step [0002/0002], [lateral-edge: 0.7533, lateral-2: 1.0180, lateral-3: 1.0720, lateral-4: 1.1253, lateral-5: 1.2306, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_32/run_2/noise_multiplier_0.3/Inf-Net-100.pth
2025-10-24 14:21:04.394827 Epoch [100/100], Step [0002/0002], [lateral-edge: 0.7530, lateral-2: 1.0261, lateral-3: 1.0836, lateral-4: 1.1373, lateral-5: 1.2376, epsilon: inf]
Training completed at Fri Oct 24 14:21:07 CEST 2025
