Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 128
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: Disabled
Save Path: ./Snapshots/save_weights/Inf-Net_DP/batch_128/run_2/noise_multiplier_0.3
Run: 2
Namespace(epoch=100, lr=0.0001, batchsize=128, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=2, enable_privacy=True, noise_multiplier=0.3, max_grad_norm=1.0, delta=1e-05, enable_morphology=False, morph_operation='close', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 13:17:36.658894 Epoch [024/100], Step [0001/0001], [lateral-edge: 0.7579, lateral-2: 1.1638, lateral-3: 1.1851, lateral-4: 1.2187, lateral-5: 1.3329, epsilon: 519.7144]
2025-10-24 13:17:42.212154 Epoch [025/100], Step [0001/0001], [lateral-edge: 0.7576, lateral-2: 1.1558, lateral-3: 1.1775, lateral-4: 1.2128, lateral-5: 1.3266, epsilon: 538.8674]
2025-10-24 13:17:47.144958 Epoch [026/100], Step [0001/0001], [lateral-edge: 0.7573, lateral-2: 1.1485, lateral-3: 1.1703, lateral-4: 1.2077, lateral-5: 1.3206, epsilon: 557.9712]
2025-10-24 13:17:51.190479 Epoch [027/100], Step [0001/0001], [lateral-edge: 0.7570, lateral-2: 1.1414, lateral-3: 1.1634, lateral-4: 1.2030, lateral-5: 1.3147, epsilon: 577.0286]
2025-10-24 13:17:56.413225 Epoch [028/100], Step [0001/0001], [lateral-edge: 0.7567, lateral-2: 1.1350, lateral-3: 1.1572, lateral-4: 1.1983, lateral-5: 1.3089, epsilon: 596.0421]
2025-10-24 13:18:01.818209 Epoch [029/100], Step [0001/0001], [lateral-edge: 0.7564, lateral-2: 1.1290, lateral-3: 1.1515, lateral-4: 1.1936, lateral-5: 1.3033, epsilon: 615.0142]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_128/run_2/noise_multiplier_0.3/Inf-Net-30.pth
2025-10-24 13:18:07.361640 Epoch [030/100], Step [0001/0001], [lateral-edge: 0.7562, lateral-2: 1.1233, lateral-3: 1.1463, lateral-4: 1.1893, lateral-5: 1.2980, epsilon: 633.9468]
2025-10-24 13:18:12.900353 Epoch [031/100], Step [0001/0001], [lateral-edge: 0.7559, lateral-2: 1.1176, lateral-3: 1.1411, lateral-4: 1.1851, lateral-5: 1.2925, epsilon: 652.8420]
2025-10-24 13:18:18.791286 Epoch [032/100], Step [0001/0001], [lateral-edge: 0.7556, lateral-2: 1.1122, lateral-3: 1.1362, lateral-4: 1.1810, lateral-5: 1.2871, epsilon: 671.7016]
2025-10-24 13:18:24.611722 Epoch [033/100], Step [0001/0001], [lateral-edge: 0.7554, lateral-2: 1.1071, lateral-3: 1.1314, lateral-4: 1.1770, lateral-5: 1.2821, epsilon: 690.5272]
2025-10-24 13:18:30.815744 Epoch [034/100], Step [0001/0001], [lateral-edge: 0.7551, lateral-2: 1.1020, lateral-3: 1.1267, lateral-4: 1.1732, lateral-5: 1.2775, epsilon: 709.3204]
2025-10-24 13:18:37.445615 Epoch [035/100], Step [0001/0001], [lateral-edge: 0.7548, lateral-2: 1.0968, lateral-3: 1.1220, lateral-4: 1.1691, lateral-5: 1.2731, epsilon: inf]
2025-10-24 13:18:45.306284 Epoch [036/100], Step [0001/0001], [lateral-edge: 0.7545, lateral-2: 1.0919, lateral-3: 1.1176, lateral-4: 1.1650, lateral-5: 1.2689, epsilon: inf]
2025-10-24 13:18:52.790739 Epoch [037/100], Step [0001/0001], [lateral-edge: 0.7542, lateral-2: 1.0871, lateral-3: 1.1134, lateral-4: 1.1617, lateral-5: 1.2650, epsilon: inf]
2025-10-24 13:18:59.750714 Epoch [038/100], Step [0001/0001], [lateral-edge: 0.7540, lateral-2: 1.0825, lateral-3: 1.1094, lateral-4: 1.1585, lateral-5: 1.2612, epsilon: inf]
2025-10-24 13:19:07.178310 Epoch [039/100], Step [0001/0001], [lateral-edge: 0.7537, lateral-2: 1.0780, lateral-3: 1.1056, lateral-4: 1.1554, lateral-5: 1.2576, epsilon: inf]
