Model_Name,Dataset,DPSGD,Clipping_Strategy,Epsilon,Morphology,Operation,Kernel_Size,Learning_Rate,Batch_Size,Run_Number,Iterations,Training_Loss,Training_Time_Seconds,Max_Grad_Norm,Noise_Multiplier,Stage
NestedUNet_GroupNorm,LungInfection,False,none,0.0,False,none,0,0.0001,24,1,70,0.9350636005401612,134.656888961792,,,training
NestedUNet_GroupNorm,LungInfection,False,none,0.0,False,none,0,0.0001,24,2,70,0.9139205813407898,92.60643601417542,,,training
NestedUNet_GroupNorm,LungInfection,False,none,0.0,False,none,0,0.0001,48,1,70,1.0242364406585691,150.6009213924408,,,training
NestedUNet_GroupNorm,LungInfection,False,none,0.0,False,none,0,0.0001,48,2,70,0.963626265525818,118.93286323547365,,,training
